Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
5072631	1035185349	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185349054			193	716			193	716				-0.32956	0.24366	-0.91215			Invalid	Valid				213.1	-1.2	530.2	0.1005	0.6630			0.1005	0.6630	Saccade	33	52763		
5072639	1035185358	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185357649			160	805	139	894	182	717	-0.22565	0.30565	-0.92502	-0.33336	0.24367	-0.91077			Valid	Valid	140.6	-2.2	537.4	213.0	-1.2	529.8	0.0835	0.7456	0.0724	0.8276	0.0946	0.6635	Fixation	67	10586	179	787
5072647	1035185366	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185365725			158	792	137	891	179	693	-0.22652	0.30502	-0.92501	-0.33462	0.23648	-0.91220	4.52	4.54	Valid	Valid	140.6	-2.3	537.2	213.1	-1.5	530.1	0.0823	0.7336	0.0713	0.8252	0.0933	0.6419	Fixation	67	10586	179	787
5072656	1035185374	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185374132			167	806	119	892	216	720	-0.23284	0.30509	-0.92342	-0.32200	0.24645	-0.91410			Valid	Valid	140.6	-2.4	537.0	213.1	-1.6	530.1	0.0872	0.7466	0.0622	0.8260	0.1123	0.6671	Fixation	67	10586	179	787
5072664	1035185382	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185382394			205	734	141	901	269	567	-0.22485	0.30851	-0.92426	-0.30711	0.19827	-0.93079			Valid	Valid	140.5	-2.4	536.9	213.0	-1.7	529.9	0.1067	0.6800	0.0734	0.8345	0.1400	0.5254	Fixation	67	10586	179	787
5072672	1035185391	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185390736			199	733	130	898	269	567	-0.22905	0.30744	-0.92359	-0.30751	0.19819	-0.93067	4.54	4.53	Valid	Valid	140.6	-2.6	536.9	213.1	-1.5	529.2	0.1037	0.6784	0.0675	0.8314	0.1399	0.5254	Fixation	67	10586	179	787
5072681	1035185399	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185399062			180	823	124	893	235	752	-0.23105	0.30614	-0.92352	-0.31517	0.25739	-0.91346			Valid	Valid	140.6	-2.7	536.8	213.1	-1.6	529.1	0.0936	0.7616	0.0648	0.8270	0.1224	0.6963	Fixation	67	10586	179	787
5072689	1035185407	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185407382			182	806	118	878	246	733	-0.23355	0.30145	-0.92444	-0.31170	0.25189	-0.91618			Valid	Valid	140.5	-2.7	536.8	213.1	-1.7	529.0	0.0948	0.7461	0.0613	0.8133	0.1283	0.6788	Fixation	67	10586	179	787
5072697	1035185416	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185415715			124	877	124	877			-0.23143	0.30131	-0.92502				4.57		Valid	Invalid	140.6	-2.8	536.8				0.0646	0.8118	0.0646	0.8118			Fixation	67	10586	179	787
5072706	1035185424	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185424045			184	806	120	881	248	731	-0.23301	0.30286	-0.92411	-0.31133	0.25164	-0.91638			Valid	Valid	140.7	-2.9	536.6	213.2	-1.9	528.9	0.0959	0.7465	0.0624	0.8161	0.1293	0.6770	Saccade	17	52764		
5072714	1035185432	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185432401			213	783	118	899	307	667	-0.23310	0.30810	-0.92235	-0.29257	0.23279	-0.92748			Valid	Valid	140.6	-2.9	536.5	213.1	-1.9	528.8	0.1107	0.7249	0.0616	0.8320	0.1598	0.6178	Saccade	17	52764		
5072722	1035185441	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185440706			209	780	111	893	307	667	-0.23586	0.30649	-0.92219	-0.29274	0.23290	-0.92740	4.57	4.58	Valid	Valid	140.6	-3.0	536.4	213.2	-2.0	528.7	0.1088	0.7225	0.0578	0.8271	0.1598	0.6178	Unclassified	25	55734		
5072731	1035185449	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185449046			138	899	138	899			-0.22531	0.31158	-0.92312						Valid	Invalid	140.0	-4.4	535.6				0.0718	0.8326	0.0718	0.8326			Unclassified	25	55734		
5072739	1035185457	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185457395			224	771	145	882	302	659	-0.22412	0.30416	-0.92588	-0.29458	0.23038	-0.92744			Valid	Valid	140.6	-3.0	536.0	213.2	-2.0	528.4	0.1166	0.7136	0.0756	0.8169	0.1575	0.6103	Unclassified	25	55734		
5072747	1035185466	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185465708			227	777	152	895	302	659	-0.22178	0.30843	-0.92503	-0.29473	0.23046	-0.92737	4.56	4.55	Valid	Valid	140.7	-3.0	535.8	213.2	-2.1	528.3	0.1182	0.7195	0.0789	0.8288	0.1575	0.6103	Saccade	42	52765		
5072756	1035185474	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185474152			184	751	150	799	218	702	-0.22434	0.27870	-0.93381	-0.32290	0.24198	-0.91498			Valid	Valid	140.7	-3.0	535.5	213.3	-2.1	528.0	0.0958	0.6949	0.0782	0.7402	0.1134	0.6497	Saccade	42	52765		
5072765	1035185483	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185482920			203	653	141	791	265	515	-0.22764	0.27573	-0.93389	-0.31064	0.18180	-0.93298			Valid	Valid	140.7	-2.9	535.3	213.2	-2.0	527.8	0.1057	0.6044	0.0736	0.7322	0.1379	0.4765	Saccade	42	52765		
5072773	1035185491	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185490824			201	689	138	864	265	515	-0.22773	0.29863	-0.92680	-0.31081	0.18179	-0.93292	4.54	4.54	Valid	Valid	140.7	-2.9	535.0	213.2	-2.0	527.6	0.1048	0.6382	0.0716	0.7999	0.1379	0.4765	Saccade	42	52765		
5072781	1035185499	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185499089			190	792	137	868	242	715	-0.22855	0.29995	-0.92617	-0.31526	0.24681	-0.91635			Valid	Valid	140.9	-2.5	533.8	213.2	-1.5	526.1	0.0987	0.7330	0.0714	0.8039	0.1260	0.6621	Saccade	42	52765		
5072789	1035185507	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185507392			189	800	132	865	245	735	-0.23046	0.29869	-0.92611	-0.31382	0.25306	-0.91514			Valid	Valid	140.8	-2.3	533.3	213.0	-1.2	525.5	0.0983	0.7406	0.0688	0.8010	0.1278	0.6802	Unclassified	25	55735		
5072797	1035185516	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185515708			155	864	155	864			-0.22252	0.29892	-0.92797				4.53		Valid	Invalid	140.8	-2.2	533.0				0.0807	0.7998	0.0807	0.7998			Unclassified	25	55735		
5072806	1035185524	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185524056			205	794	157	864	253	725	-0.22203	0.29913	-0.92802	-0.31182	0.25011	-0.91663			Valid	Valid	140.9	-2.3	532.8	213.1	-1.1	524.8	0.1067	0.7354	0.0816	0.7998	0.1318	0.6709	Unclassified	25	55735		
5072814	1035185532	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185532380			207	799	155	871	260	727	-0.22245	0.30112	-0.92728	-0.30960	0.25107	-0.91712			Valid	Valid	140.8	-2.2	532.9	213.0	-1.0	524.5	0.1079	0.7396	0.0807	0.8060	0.1352	0.6732	Saccade	75	52766		
5072822	1035185541	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185540702			236	799	171	877	300	721	-0.21663	0.30367	-0.92782	-0.29602	0.25042	-0.92177	4.54	4.46	Valid	Valid	140.9	-2.3	532.7	213.1	-1.0	524.3	0.1227	0.7400	0.0893	0.8121	0.1562	0.6680	Saccade	75	52766		
5072831	1035185549	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185549047			176	876	176	876			-0.21509	0.30367	-0.92818						Valid	Invalid	141.0	-2.3	532.4				0.0919	0.8114	0.0919	0.8114			Saccade	75	52766		
5072839	1035185557	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185557377			312	779	260	882	365	677	-0.18465	0.30724	-0.93355	-0.27430	0.23771	-0.93180			Valid	Valid	141.0	-2.0	531.9	213.0	-1.0	524.0	0.1627	0.7216	0.1355	0.8166	0.1899	0.6267	Saccade	75	52766		
5072847	1035185566	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185565710			332	777	299	877	364	677	-0.17056	0.30656	-0.93644	-0.27440	0.23769	-0.93178	4.51	4.47	Valid	Valid	141.0	-1.9	531.5	213.0	-1.0	523.9	0.1728	0.7194	0.1557	0.8121	0.1898	0.6267	Saccade	75	52766		
5072856	1035185574	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185574043			332	763	305	811	360	715	-0.16960	0.28572	-0.94319	-0.27527	0.25010	-0.92827			Valid	Valid	141.1	-1.8	531.0	213.1	-0.9	523.8	0.1731	0.7064	0.1588	0.7508	0.1875	0.6619	Saccade	75	52766		
5072864	1035185582	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185582363			341	682	284	811	398	554	-0.17735	0.28533	-0.94188	-0.26430	0.19729	-0.94405			Valid	Valid	141.0	-1.6	530.8	213.0	-1.0	523.8	0.1777	0.6319	0.1479	0.7513	0.2075	0.5126	Saccade	75	52766		
5072872	1035185591	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185590712			341	682	284	811	398	554	-0.17732	0.28538	-0.94187	-0.26428	0.19727	-0.94406	4.51	4.44	Valid	Valid	141.0	-1.7	530.7	213.0	-1.0	523.8	0.1777	0.6319	0.1479	0.7512	0.2075	0.5126	Saccade	75	52766		
5072881	1035185599	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185599052			338	792	296	876	380	708	-0.17193	0.30635	-0.93626	-0.26832	0.24848	-0.93073			Valid	Valid	141.0	-1.7	530.6	213.0	-1.0	523.7	0.1759	0.7336	0.1542	0.8115	0.1977	0.6557	Saccade	75	52766		
5072889	1035185607	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185607374			366	744	310	858	422	631	-0.16680	0.30060	-0.93905	-0.25427	0.22397	-0.94084			Valid	Valid	140.9	-1.7	530.8	212.8	-1.0	523.7	0.1906	0.6891	0.1614	0.7941	0.2198	0.5842	Unclassified	17	55736		
5072898	1035185616	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185615833			361	744	300	857	422	632	-0.17046	0.30022	-0.93852	-0.25431	0.22410	-0.94080	4.47	4.57	Valid	Valid	140.8	-1.8	531.1	212.8	-0.9	523.6	0.1879	0.6891	0.1560	0.7933	0.2197	0.5849	Unclassified	17	55736		
5072906	1035185624	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185624066			362	751	305	867	419	636	-0.16807	0.30367	-0.93784	-0.25526	0.22543	-0.94022			Valid	Valid	140.8	-2.0	531.4	212.8	-0.8	523.3	0.1887	0.6958	0.1590	0.8027	0.2184	0.5889	Saccade	8	52767		
5072914	1035185632	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185632502			355	774	300	898	409	651	-0.16917	0.31309	-0.93453	-0.25844	0.23010	-0.93822			Valid	Valid	140.7	-2.0	531.6	212.6	-0.7	523.0	0.1848	0.7170	0.1564	0.8312	0.2133	0.6027	Fixation	167	10587	338	795
5072922	1035185641	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185640710			356	776	302	900	409	651	-0.16847	0.31387	-0.93440	-0.25855	0.22986	-0.93825	4.49	4.50	Valid	Valid	140.6	-2.0	531.8	212.6	-0.4	522.6	0.1852	0.7181	0.1571	0.8335	0.2133	0.6027	Fixation	167	10587	338	795
5072931	1035185649	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185649028			296	905	296	905			-0.17025	0.31528	-0.93360						Valid	Invalid	140.6	-2.1	531.9				0.1544	0.8378	0.1544	0.8378			Fixation	167	10587	338	795
5072939	1035185657	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185657362			357	794	308	914	407	674	-0.16567	0.31817	-0.93345	-0.25913	0.23722	-0.93626			Valid	Valid	140.5	-2.1	532.2	212.4	-0.2	522.0	0.1860	0.7350	0.1602	0.8462	0.2118	0.6239	Fixation	167	10587	338	795
5072947	1035185666	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185665702			312	921	312	921			-0.16369	0.32053	-0.93299				4.50		Valid	Invalid	140.4	-2.1	532.4				0.1626	0.8530	0.1626	0.8530			Fixation	167	10587	338	795
5072956	1035185674	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185674037			355	766	316	917	393	615	-0.16232	0.31923	-0.93367	-0.26508	0.21668	-0.93957			Valid	Valid	140.4	-2.1	532.5	212.2	0.2	521.5	0.1847	0.7090	0.1646	0.8490	0.2048	0.5690	Fixation	167	10587	338	795
5072964	1035185682	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185682359			278	872	278	872			-0.17685	0.30410	-0.93608						Valid	Invalid	140.3	-2.0	532.5				0.1447	0.8071	0.1447	0.8071			Fixation	167	10587	338	795
5072972	1035185691	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185690701			324	778	278	872	370	685	-0.17676	0.30403	-0.93612	-0.27170	0.23946	-0.93212	4.48	4.38	Valid	Valid	140.2	-2.0	532.6	212.0	0.3	521.5	0.1688	0.7207	0.1447	0.8072	0.1929	0.6343	Fixation	167	10587	338	795
5072981	1035185699	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185699030			350	800	286	925	413	675	-0.17278	0.32072	-0.93128	-0.25647	0.23696	-0.93705			Valid	Valid	140.2	-1.9	532.5	212.0	0.4	521.4	0.1821	0.7406	0.1492	0.8565	0.2150	0.6247	Fixation	167	10587	338	795
5072989	1035185707	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185707353			354	778	292	914	417	641	-0.17062	0.31709	-0.93292	-0.25545	0.22577	-0.94009			Valid	Valid	140.1	-1.7	532.6	211.8	0.5	521.5	0.1846	0.7200	0.1522	0.8462	0.2170	0.5939	Fixation	167	10587	338	795
5072997	1035185716	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185715685			288	909	288	909			-0.17222	0.31547	-0.93318				4.45		Valid	Invalid	140.0	-1.7	532.7				0.1499	0.8420	0.1499	0.8420			Fixation	167	10587	338	795
5073006	1035185724	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185724022			336	770	251	903	422	637	-0.18599	0.31263	-0.93149	-0.25332	0.22407	-0.94108			Valid	Valid	140.0	-1.6	532.7	211.7	0.6	521.6	0.1752	0.7128	0.1305	0.8361	0.2198	0.5896	Fixation	167	10587	338	795
5073014	1035185732	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185732348			331	772	248	910	413	634	-0.18654	0.31437	-0.93079	-0.25636	0.22293	-0.94052			Valid	Valid	139.9	-1.4	532.7	211.6	0.7	521.6	0.1723	0.7148	0.1293	0.8424	0.2153	0.5873	Fixation	167	10587	338	795
5073022	1035185741	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185740721			337	773	261	914	412	633	-0.18179	0.31570	-0.93128	-0.25665	0.22224	-0.94061	4.46	4.36	Valid	Valid	139.9	-1.4	532.9	211.5	0.8	521.6	0.1753	0.7159	0.1359	0.8459	0.2147	0.5859	Fixation	167	10587	338	795
5073031	1035185749	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185749102			343	750	299	916	387	584	-0.16786	0.31729	-0.93335	-0.26681	0.20493	-0.94171			Valid	Valid	139.9	-1.4	532.9	211.5	0.9	521.5	0.1784	0.6945	0.1555	0.8484	0.2014	0.5405	Fixation	167	10587	338	795
5073039	1035185757	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185757365			345	799	312	921	378	678	-0.16272	0.31858	-0.93383	-0.26784	0.23636	-0.93402			Valid	Valid	139.8	-1.2	533.1	211.4	0.9	521.8	0.1797	0.7401	0.1624	0.8524	0.1971	0.6278	Fixation	167	10587	338	795
5073047	1035185766	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185765753			338	794	307	920	369	667	-0.16427	0.31830	-0.93365	-0.27124	0.23240	-0.93403	4.44	4.36	Valid	Valid	139.8	-1.2	533.3	211.4	0.9	522.1	0.1762	0.7348	0.1601	0.8520	0.1922	0.6177	Fixation	167	10587	338	795
5073056	1035185774	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185774023			343	791	311	909	375	674	-0.16302	0.31487	-0.93503	-0.26894	0.23479	-0.93410			Valid	Valid	139.8	-1.3	533.4	211.4	0.8	522.5	0.1786	0.7328	0.1620	0.8417	0.1951	0.6239	Fixation	167	10587	338	795
5073064	1035185782	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035185782338			299	900	299	900			-0.16740	0.31150	-0.93538						Valid	Invalid	139.7	-1.2	533.8				0.1557	0.8332	0.1557	0.8332			Fixation	167	10587	338	795
