Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
4988203	611151966	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611151965841																	Invalid	Invalid													EyesNotFound	8	44642		
4988212	611151974	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611151974152			855	877	855	877			0.03482	0.25101	-0.96736						Valid	Invalid	149.4	62.3	422.8				0.4451	0.8119	0.4451	0.8119			Unclassified	17	62398		
4988220	611151982	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611151982487			822	908	861	867	783	949	0.03821	0.24704	-0.96825	-0.14510	0.26046	-0.95452			Valid	Valid	149.2	61.8	424.3	214.8	68.2	432.5	0.4281	0.8405	0.4483	0.8024	0.4080	0.8785	Unclassified	17	62398		
4988229	611151991	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611151990856																	Invalid	Invalid													EyesNotFound	8	44643		
4988237	611151999	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611151999243			875	851	875	851			0.04555	0.24076	-0.96952						Valid	Invalid	149.2	61.4	425.3				0.4558	0.7882	0.4558	0.7882			Unclassified	17	62399		
4988245	611152007	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152007500			838	933	888	855	787	1011	0.05198	0.24219	-0.96884	-0.14241	0.28530	-0.94780			Valid	Valid	149.1	61.4	425.4	214.9	67.8	433.5	0.4363	0.8636	0.4625	0.7915	0.4100	0.9357	Unclassified	17	62399		
4988253	611152016	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152015827																	Invalid	Invalid													EyesNotFound	8	44644		
4988262	611152024	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152024230			874	877	874	877			0.04451	0.25145	-0.96685						Valid	Invalid	149.2	61.3	425.4				0.4550	0.8116	0.4550	0.8116			Unclassified	17	62400		
4988270	611152032	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152032486			799	901	864	896	735	906	0.03958	0.25975	-0.96486	-0.16810	0.24204	-0.95559			Valid	Valid	149.1	61.1	426.0	215.1	67.8	434.2	0.4164	0.8342	0.4498	0.8296	0.3830	0.8387	Unclassified	17	62400		
4988278	611152041	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152040813																	Invalid	Invalid													EyesNotFound	8	44645		
4988287	611152049	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152049156			852	857	852	857			0.03437	0.24374	-0.96923						Valid	Invalid	149.0	60.9	426.6				0.4439	0.7938	0.4439	0.7938			Unclassified	17	62401		
4988295	611152058	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152057558			784	875	846	857	721	894	0.03151	0.24404	-0.96925	-0.17465	0.23707	-0.95566			Valid	Valid	148.9	60.6	427.3	215.2	67.3	435.5	0.4081	0.8106	0.4407	0.7938	0.3755	0.8275	Unclassified	17	62401		
4988304	611152066	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152065854																	Invalid	Invalid													EyesNotFound	8	44646		
4988312	611152074	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152074191			862	885	862	885			0.03917	0.25567	-0.96597						Valid	Invalid	148.9	60.3	428.1				0.4491	0.8193	0.4491	0.8193			Unclassified	17	62402		
4988320	611152083	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152082538			811	877	862	860	759	893	0.03971	0.24552	-0.96858	-0.15688	0.23778	-0.95856			Valid	Valid	148.8	60.1	428.6	215.3	66.8	436.8	0.4222	0.8116	0.4492	0.7965	0.3952	0.8267	Unclassified	17	62402		
4988329	611152091	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152090965																	Invalid	Invalid													EyesNotFound	8	44647		
4988337	611152099	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152099169			862	853	862	853			0.03975	0.24264	-0.96930						Valid	Invalid	148.8	59.9	429.2				0.4492	0.7897	0.4492	0.7897			Unclassified	17	62403		
4988345	611152107	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152107487			819	895	868	867	770	923	0.04252	0.24847	-0.96771	-0.15072	0.25072	-0.95625			Valid	Valid	148.7	59.7	429.7	215.3	66.4	437.9	0.4266	0.8287	0.4521	0.8024	0.4012	0.8549	Unclassified	17	62403		
4988354	611152116	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152115908																	Invalid	Invalid													EyesNotFound	8	44648		
4988362	611152124	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152124127			858	875	858	875			0.03763	0.25208	-0.96697						Valid	Invalid	148.7	59.5	430.2				0.4470	0.8100	0.4470	0.8100			Unclassified	17	62404		
4988370	611152132	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152132503			833	894	885	868	781	921	0.05092	0.24887	-0.96720	-0.14554	0.25024	-0.95718			Valid	Valid	148.5	59.5	430.3	215.3	66.1	438.4	0.4337	0.8281	0.4607	0.8033	0.4067	0.8528	Unclassified	17	62404		
4988378	611152141	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152140794																	Invalid	Invalid													EyesNotFound	8	44649		
4988387	611152149	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152149184			877	855	877	855			0.04715	0.24367	-0.96871						Valid	Invalid	148.6	59.5	430.4				0.4567	0.7915	0.4567	0.7915			Unclassified	17	62405		
4988395	611152158	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152157512			821	880	870	859	773	901	0.04402	0.24566	-0.96836	-0.14953	0.24205	-0.95867			Valid	Valid	148.5	59.4	430.5	215.2	66.0	438.6	0.4278	0.8149	0.4532	0.7957	0.4024	0.8342	Unclassified	17	62405		
4988403	611152166	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152165800																	Invalid	Invalid													EyesNotFound	8	44650		
4988412	611152174	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152174136			880	868	880	868			0.04861	0.24936	-0.96719						Valid	Invalid	148.5	59.3	430.6				0.4584	0.8040	0.4584	0.8040			Unclassified	17	62406		
4988420	611152182	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152182472			835	876	875	847	795	905	0.04643	0.24044	-0.96955	-0.13906	0.24436	-0.95966			Valid	Valid	148.4	59.3	430.7	215.2	65.9	438.8	0.4347	0.8112	0.4555	0.7841	0.4139	0.8382	Unclassified	17	62406		
4988429	611152191	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152190907																	Invalid	Invalid													EyesNotFound	8	44651		
4988437	611152199	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152199131			870	859	870	859			0.04388	0.24589	-0.96830						Valid	Invalid	148.5	59.2	430.8				0.4532	0.7958	0.4532	0.7958			Unclassified	17	62407		
4988445	611152207	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152207478			805	884	841	873	768	896	0.03027	0.25146	-0.96740	-0.15107	0.24033	-0.95887			Valid	Valid	148.3	59.2	430.9	215.1	65.8	439.0	0.4192	0.8189	0.4382	0.8081	0.4002	0.8297	Unclassified	17	62407		
4988453	611152216	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152215820																	Invalid	Invalid													EyesNotFound	8	44652		
4988462	611152224	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152224257			809	874	809	874			0.01434	0.25220	-0.96757						Valid	Invalid	148.3	59.2	431.0				0.4213	0.8094	0.4213	0.8094			Unclassified	17	62408		
4988470	611152232	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152232480			769	884	791	874	748	895	0.00605	0.25213	-0.96767	-0.16039	0.23950	-0.95756			Valid	Valid	148.2	59.2	430.9	214.9	65.7	439.1	0.4008	0.8189	0.4122	0.8094	0.3893	0.8285	Unclassified	17	62408		
4988478	611152241	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152240806																	Invalid	Invalid													EyesNotFound	8	44653		
4988487	611152249	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152249129			788	865	788	865			0.00393	0.24824	-0.96869						Valid	Invalid	148.4	59.3	430.5				0.4103	0.8008	0.4103	0.8008			Unclassified	17	62409		
4988495	611152257	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152257492			766	875	799	863	733	888	0.00951	0.24695	-0.96898	-0.16728	0.23636	-0.95716			Valid	Valid	148.3	59.7	429.9	214.9	66.1	438.0	0.3989	0.8106	0.4159	0.7987	0.3819	0.8225	Unclassified	17	62409		
4988503	611152266	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152265810																	Invalid	Invalid													EyesNotFound	8	44654		
4988512	611152274	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152274126			812	871	812	871			0.01578	0.25049	-0.96799						Valid	Invalid	148.5	60.0	429.0				0.4231	0.8069	0.4231	0.8069			Unclassified	17	62410		
4988520	611152282	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152282481			758	878	794	862	722	894	0.00671	0.24650	-0.96912	-0.17312	0.23785	-0.95575			Valid	Valid	148.5	60.2	428.3	214.8	66.7	436.5	0.3946	0.8129	0.4133	0.7983	0.3758	0.8275	Unclassified	17	62410		
4988529	611152291	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152291196																	Invalid	Invalid													EyesNotFound	8	44655		
4988537	611152299	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152299130			797	853	797	853			0.00840	0.24261	-0.97009						Valid	Invalid	148.6	60.3	428.1				0.4153	0.7899	0.4153	0.7899			Unclassified	16	62411		
4988545	611152307	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152307476			756	870	807	863	704	877	0.01314	0.24655	-0.96904	-0.18132	0.23077	-0.95596			Valid	Valid	148.5	60.3	428.1	214.8	66.8	436.3	0.3935	0.8054	0.4202	0.7986	0.3669	0.8122	Unclassified	16	62411		
4988553	611152316	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152315799																	Invalid	Invalid													EyesNotFound	8	44656		
4988562	611152324	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152324139			789	870	789	870			0.00416	0.24990	-0.96826						Valid	Invalid	148.6	60.2	428.2				0.4110	0.8057	0.4110	0.8057			Unclassified	17	62412		
4988570	611152332	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152332469			767	897	788	868	745	927	0.00402	0.24881	-0.96854	-0.16176	0.25185	-0.95415			Valid	Valid	148.5	60.3	428.1	214.7	66.7	436.2	0.3993	0.8307	0.4105	0.8035	0.3880	0.8579	Unclassified	17	62412		
4988578	611152341	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152340796																	Invalid	Invalid													EyesNotFound	8	44657		
4988587	611152349	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152349122			791	856	791	856			0.00512	0.24368	-0.96984						Valid	Invalid	148.6	60.4	427.6				0.4120	0.7924	0.4120	0.7924			Unclassified	17	62413		
4988595	611152357	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152357486			760	877	788	854	732	900	0.00398	0.24263	-0.97011	-0.16835	0.24055	-0.95593			Valid	Valid	148.6	60.6	427.2	214.7	67.0	435.3	0.3960	0.8118	0.4106	0.7904	0.3813	0.8331	Unclassified	17	62413		
4988603	611152366	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152365811																	Invalid	Invalid													EyesNotFound	8	44658		
4988612	611152374	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152374126			794	861	794	861			0.00636	0.24576	-0.96931						Valid	Invalid	148.7	60.7	427.0				0.4134	0.7973	0.4134	0.7973			Unclassified	17	62414		
4988620	611152382	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152382482			759	880	787	858	731	902	0.00311	0.24472	-0.96959	-0.16906	0.24150	-0.95556			Valid	Valid	148.6	60.6	427.2	214.7	67.0	435.3	0.3951	0.8151	0.4098	0.7949	0.3805	0.8353	Unclassified	17	62414		
4988628	611152391	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152390807																	Invalid	Invalid													EyesNotFound	8	44659		
4988637	611152399	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152399140			783	867	783	867			0.00096	0.24844	-0.96865						Valid	Invalid	148.7	60.5	427.3				0.4079	0.8027	0.4079	0.8027			Unclassified	42	62415		
4988645	611152407	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152407456			763	892	786	862	739	922	0.00270	0.24615	-0.96923	-0.16503	0.24959	-0.95419			Valid	Valid	148.6	60.5	427.3	214.8	66.9	435.5	0.3971	0.8257	0.4095	0.7979	0.3848	0.8534	Unclassified	42	62415		
4988653	611152416	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152415811			793	856	793	856			0.00604	0.24385	-0.96979				1.08		Valid	Invalid	148.6	60.4	427.4				0.4130	0.7924	0.4130	0.7924			Unclassified	42	62415		
4988662	611152424	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152424122			804	838	804	838			0.01151	0.23626	-0.97162						Valid	Invalid	148.8	60.5	427.3				0.4190	0.7762	0.4190	0.7762			Unclassified	42	62415		
4988670	611152432	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152432417			761	886	783	862	740	910	0.00072	0.24647	-0.96915	-0.16456	0.24502	-0.95545			Valid	Valid	148.7	60.5	427.3	214.8	66.9	435.4	0.3966	0.8206	0.4076	0.7984	0.3856	0.8427	Unclassified	42	62415		
4988678	611152441	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152440763																	Invalid	Invalid													EyesNotFound	8	44660		
4988687	611152449	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152449080			760	862	760	862			-0.01068	0.24649	-0.96909						Valid	Invalid	148.9	60.5	427.2				0.3959	0.7985	0.3959	0.7985			Unclassified	17	62416		
4988695	611152457	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152457470			774	886	793	859	754	914	0.00524	0.24491	-0.96953	-0.15838	0.24685	-0.95602			Valid	Valid	148.9	60.5	427.2	215.0	67.0	435.3	0.4029	0.8208	0.4128	0.7950	0.3929	0.8465	Unclassified	17	62416		
4988703	611152466	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152465758																	Invalid	Invalid													EyesNotFound	8	44661		
4988712	611152474	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152474124			877	876	877	876			0.04550	0.25177	-0.96672						Valid	Invalid	149.5	60.6	427.2				0.4569	0.8109	0.4569	0.8109			Unclassified	17	62417		
4988720	611152482	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152482452			963	911	1001	879	925	942	0.10566	0.25192	-0.96196	-0.07907	0.26033	-0.96228			Valid	Valid	149.5	60.6	427.3	215.6	67.1	435.3	0.5017	0.8431	0.5216	0.8139	0.4818	0.8723	Unclassified	17	62417		
4988729	611152491	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152491051																	Invalid	Invalid													EyesNotFound	8	44662		
4988737	611152499	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611152499106			1070	862	1070	862			0.13869	0.24378	-0.95986						Valid	Invalid	149.7	60.6	427.2				0.5575	0.7980	0.5575	0.7980			Unclassified	17	62418		
