Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
3848257	610012019	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012019178			920	753	1044	737	796	769	0.17813	0.16489	-0.97009	-0.03516	0.17891	-0.98324			Valid	Valid	105.9	52.0	544.2	172.0	49.5	557.1	0.4790	0.6971	0.5436	0.6821	0.4145	0.7122	Unclassified	17	47755		
3848265	610012027	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012027491			915	751	1031	734	799	768	0.17341	0.16407	-0.97109	-0.03379	0.17865	-0.98333	3.89	3.83	Valid	Valid	105.9	52.0	544.1	172.0	49.5	557.1	0.4766	0.6955	0.5369	0.6795	0.4163	0.7115	Unclassified	17	47755		
3848273	610012036	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012035787																	Invalid	Invalid													EyesNotFound	8	34700		
3848282	610012044	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012044184			917	744	1043	725	790	763	0.17839	0.16084	-0.97072	-0.03712	0.17699	-0.98351			Valid	Valid	105.8	52.1	543.7	171.9	49.5	556.9	0.4774	0.6890	0.5433	0.6713	0.4116	0.7067	Unclassified	17	47756		
3848290	610012052	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012052485			923	724	1051	683	794	766	0.18176	0.14632	-0.97240	-0.03548	0.17778	-0.98343	3.97	3.76	Valid	Valid	105.8	52.0	543.7	171.9	49.5	556.9	0.4805	0.6705	0.5473	0.6321	0.4137	0.7088	Unclassified	17	47756		
3848299	610012061	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012060899																	Invalid	Invalid													EyesNotFound	8	34701		
3848307	610012069	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012069156			916	728	1030	700	802	755	0.17398	0.15241	-0.97288	-0.03235	0.17450	-0.98413			Valid	Valid	105.7	52.1	543.5	171.7	49.4	556.8	0.4770	0.6738	0.5363	0.6481	0.4177	0.6995	Unclassified	17	47757		
3848315	610012077	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012077503			915	750	1030	739	800	762	0.17366	0.16566	-0.97077	-0.03292	0.17659	-0.98373	3.87	3.83	Valid	Valid	105.7	52.1	543.5	171.7	49.4	556.8	0.4767	0.6945	0.5365	0.6838	0.4168	0.7051	Unclassified	17	47757		
3848323	610012086	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012085844																	Invalid	Invalid													EyesNotFound	8	34702		
3848332	610012094	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012094136			912	746	1032	729	793	763	0.17469	0.16235	-0.97115	-0.03540	0.17717	-0.98354			Valid	Valid	105.5	52.1	543.3	171.5	49.4	556.7	0.4752	0.6907	0.5373	0.6749	0.4131	0.7065	Unclassified	17	47758		
3848340	610012102	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012102482			907	719	1020	709	794	729	0.17041	0.15561	-0.97301	-0.03490	0.16586	-0.98553	3.90	3.80	Valid	Valid	105.5	52.1	543.3	171.5	49.3	556.7	0.4722	0.6658	0.5310	0.6563	0.4135	0.6753	Unclassified	17	47758		
3848348	610012111	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012110809																	Invalid	Invalid													EyesNotFound	8	34703		
3848357	610012119	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012119182			915	705	1022	693	808	717	0.17166	0.15027	-0.97363	-0.02942	0.16172	-0.98640			Valid	Valid	105.3	52.1	543.3	171.4	49.3	556.7	0.4764	0.6530	0.5320	0.6421	0.4207	0.6638	Unclassified	17	47759		
3848365	610012128	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012127522			915	702	1029	682	801	722	0.17458	0.14609	-0.97375	-0.03178	0.16352	-0.98603	3.92	3.83	Valid	Valid	105.3	52.1	543.3	171.3	49.3	556.7	0.4766	0.6499	0.5358	0.6311	0.4173	0.6686	Unclassified	17	47759		
3848374	610012136	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012136100																	Invalid	Invalid													EyesNotFound	8	34704		
3848382	610012144	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012144169			1026	671	1026	671			0.17416	0.14240	-0.97437						Valid	Invalid	105.2	52.2	543.1				0.5346	0.6214	0.5346	0.6214			Unclassified	17	47760		
3848390	610012152	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012152499			914	698	1023	675	806	721	0.17279	0.14377	-0.97441	-0.02974	0.16308	-0.98616	3.91	3.82	Valid	Valid	105.2	52.2	543.0	171.1	49.3	556.4	0.4763	0.6462	0.5327	0.6251	0.4198	0.6674	Unclassified	17	47760		
3848398	610012161	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012160808																	Invalid	Invalid													EyesNotFound	8	34705		
3848407	610012169	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012169198			903	710	1022	690	783	729	0.17268	0.14895	-0.97365	-0.03864	0.16577	-0.98541			Valid	Valid	105.1	52.3	542.8	171.1	49.4	556.2	0.4701	0.6571	0.5325	0.6393	0.4076	0.6750	Unclassified	17	47761		
3848415	610012178	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012177571			903	721	1020	695	787	748	0.17165	0.15059	-0.97358	-0.03689	0.17222	-0.98437	3.92	3.53	Valid	Valid	105.1	52.3	542.8	171.0	49.4	556.2	0.4706	0.6680	0.5312	0.6434	0.4099	0.6925	Unclassified	17	47761		
3848423	610012186	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012185843																	Invalid	Invalid													EyesNotFound	8	34706		
3848432	610012194	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012194235			908	715	1031	680	785	750	0.17610	0.14522	-0.97360	-0.03767	0.17308	-0.98419			Valid	Valid	105.0	52.3	542.7	171.0	49.3	556.2	0.4728	0.6619	0.5369	0.6292	0.4087	0.6946	Unclassified	17	47762		
3848440	610012202	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012202502			906	686	1031	660	780	713	0.17621	0.13838	-0.97458	-0.03929	0.16042	-0.98627	3.94	3.83	Valid	Valid	105.0	52.3	542.7	171.0	49.3	556.3	0.4716	0.6355	0.5368	0.6109	0.4065	0.6600	Unclassified	17	47762		
3848448	610012211	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012210838																	Invalid	Invalid													EyesNotFound	8	34707		
3848457	610012219	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012219150			910	689	1026	673	793	705	0.17432	0.14294	-0.97426	-0.03427	0.15799	-0.98685			Valid	Valid	105.0	52.3	542.6	171.0	49.3	556.2	0.4738	0.6381	0.5343	0.6230	0.4132	0.6532	Unclassified	17	47763		
3848465	610012227	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012227477			908	694	1029	679	787	709	0.17537	0.14521	-0.97373	-0.03678	0.15923	-0.98656	3.92	3.82	Valid	Valid	105.0	52.3	542.6	171.0	49.3	556.3	0.4728	0.6428	0.5359	0.6291	0.4098	0.6566	Unclassified	17	47763		
3848473	610012236	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012235800																	Invalid	Invalid													EyesNotFound	8	34708		
3848482	610012244	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012244153			901	695	1021	689	781	702	0.17249	0.14876	-0.97371	-0.03915	0.15677	-0.98686			Valid	Valid	105.0	52.3	542.4	171.0	49.2	556.2	0.4693	0.6440	0.5320	0.6382	0.4066	0.6497	Unclassified	17	47764		
3848490	610012252	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012252486			903	697	1020	696	786	698	0.17176	0.15096	-0.97350	-0.03703	0.15567	-0.98712	3.91	3.85	Valid	Valid	105.0	52.3	542.4	171.0	49.2	556.2	0.4703	0.6453	0.5312	0.6440	0.4095	0.6466	Unclassified	17	47764		
3848499	610012261	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012260890																	Invalid	Invalid													EyesNotFound	8	34709		
3848507	610012269	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012269128			893	690	1008	653	777	727	0.16786	0.13626	-0.97635	-0.04061	0.16557	-0.98536			Valid	Valid	105.0	52.3	542.2	171.0	49.2	556.2	0.4648	0.6390	0.5250	0.6045	0.4047	0.6735	Unclassified	17	47765		
3848515	610012277	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012277426			889	691	1003	653	775	730	0.16606	0.13623	-0.97666	-0.04126	0.16631	-0.98521	3.89	3.81	Valid	Valid	105.1	52.3	542.2	171.0	49.2	556.2	0.4632	0.6399	0.5226	0.6042	0.4038	0.6756	Unclassified	17	47765		
3848523	610012286	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012285790																	Invalid	Invalid													EyesNotFound	8	34710		
3848532	610012294	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012294146			906	705	1020	696	791	714	0.17178	0.15109	-0.97348	-0.03519	0.16116	-0.98630			Valid	Valid	105.1	52.3	542.1	171.0	49.1	556.1	0.4716	0.6526	0.5311	0.6442	0.4121	0.6610	Unclassified	17	47766		
3848540	610012302	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012302453			910	686	1023	658	797	714	0.17344	0.13802	-0.97512	-0.03281	0.16128	-0.98636	3.94	3.82	Valid	Valid	105.1	52.3	542.1	171.0	49.1	556.2	0.4741	0.6353	0.5329	0.6093	0.4153	0.6613	Unclassified	17	47766		
3848549	610012311	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012311040																	Invalid	Invalid													EyesNotFound	8	34711		
3848557	610012319	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012319143			903	685	1016	655	790	715	0.17067	0.13711	-0.97574	-0.03568	0.16153	-0.98622			Valid	Valid	105.1	52.3	542.0	171.1	49.1	556.1	0.4703	0.6344	0.5290	0.6068	0.4115	0.6620	Unclassified	17	47767		
3848565	610012327	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012327474			914	696	1039	691	790	702	0.17894	0.14931	-0.97246	-0.03585	0.15697	-0.98695	3.96	3.89	Valid	Valid	105.1	52.3	542.0	171.1	49.1	556.2	0.4762	0.6449	0.5411	0.6401	0.4113	0.6497	Unclassified	17	47767		
3848573	610012336	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012335815																	Invalid	Invalid													EyesNotFound	8	34712		
3848582	610012344	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012344145			1036	690	1036	690			0.17784	0.14883	-0.97274						Valid	Invalid	105.2	52.4	541.8				0.5395	0.6388	0.5395	0.6388			Unclassified	17	47768		
3848590	610012352	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012352475			1029	710	1029	710			0.17487	0.15575	-0.97219				3.92		Valid	Invalid	105.2	52.4	541.8				0.5358	0.6573	0.5358	0.6573			Unclassified	17	47768		
3848598	610012361	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012360805																	Invalid	Invalid													EyesNotFound	8	34713		
3848607	610012369	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012369145			906	697	1028	697	785	696	0.17475	0.15136	-0.97291	-0.03806	0.15479	-0.98721			Valid	Valid	105.3	52.5	541.6	171.2	49.3	555.7	0.4720	0.6449	0.5355	0.6457	0.4086	0.6442	Unclassified	17	47769		
3848615	610012378	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012377714			899	696	1019	680	779	711	0.17129	0.14550	-0.97442	-0.04015	0.15986	-0.98632	3.90	3.86	Valid	Valid	105.3	52.5	541.7	171.2	49.3	555.7	0.4682	0.6440	0.5306	0.6298	0.4059	0.6582	Unclassified	17	47769		
3848624	610012386	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012385997																	Invalid	Invalid													EyesNotFound	8	34714		
3848632	610012394	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012394159			911	698	1022	689	799	707	0.17255	0.14856	-0.97373	-0.03258	0.15845	-0.98683			Valid	Valid	105.3	52.4	541.8	171.3	49.3	555.7	0.4744	0.6462	0.5325	0.6381	0.4163	0.6543	Unclassified	17	47770		
3848640	610012402	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012402449			910	688	1017	684	803	691	0.17037	0.14707	-0.97434	-0.03122	0.15303	-0.98773	3.92	3.74	Valid	Valid	105.4	52.4	542.0	171.3	49.3	555.8	0.4739	0.6366	0.5296	0.6337	0.4181	0.6395	Unclassified	17	47770		
3848649	610012411	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012411089																	Invalid	Invalid													EyesNotFound	8	34715		
3848657	610012419	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012419138			901	685	1015	672	787	699	0.16964	0.14279	-0.97511	-0.03743	0.15585	-0.98707			Valid	Valid	105.4	52.3	542.1	171.4	49.3	555.8	0.4692	0.6346	0.5285	0.6220	0.4099	0.6472	Unclassified	17	47771		
3848665	610012427	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012427479			904	704	1017	678	791	730	0.17014	0.14482	-0.97472	-0.03618	0.16639	-0.98540	3.95	3.64	Valid	Valid	105.4	52.3	542.3	171.4	49.3	555.8	0.4706	0.6517	0.5295	0.6274	0.4117	0.6760	Unclassified	17	47771		
3848674	610012436	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012435898																	Invalid	Invalid													EyesNotFound	8	34716		
3848682	610012444	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012444180			908	701	1015	678	802	725	0.16951	0.14499	-0.97480	-0.03202	0.16458	-0.98584			Valid	Valid	105.4	52.2	542.4	171.5	49.3	555.8	0.4731	0.6493	0.5287	0.6277	0.4176	0.6710	Unclassified	17	47772		
3848690	610012452	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012452479			910	692	1020	688	799	695	0.17127	0.14843	-0.97398	-0.03310	0.15450	-0.98744	3.94	3.89	Valid	Valid	105.5	52.2	542.6	171.5	49.3	555.9	0.4738	0.6403	0.5315	0.6370	0.4161	0.6436	Unclassified	17	47772		
3848699	610012461	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012460853																	Invalid	Invalid													EyesNotFound	8	34717		
3848707	610012469	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012469114			907	702	1022	707	792	696	0.17174	0.15523	-0.97284	-0.03581	0.15474	-0.98731			Valid	Valid	105.5	52.1	542.7	171.6	49.3	555.9	0.4726	0.6497	0.5325	0.6551	0.4126	0.6443	Unclassified	17	47773		
3848715	610012477	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012477485			907	709	1020	707	793	710	0.17076	0.15527	-0.97300	-0.03543	0.15971	-0.98653	3.96	3.87	Valid	Valid	105.5	52.1	542.9	171.6	49.3	556.0	0.4723	0.6564	0.5314	0.6549	0.4132	0.6578	Unclassified	17	47773		
3848723	610012486	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012485810																	Invalid	Invalid													EyesNotFound	8	34718		
3848732	610012494	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012494127			924	695	1027	686	822	703	0.17357	0.14800	-0.97364	-0.02471	0.15734	-0.98724			Valid	Valid	105.5	52.0	543.0	171.7	49.3	556.0	0.4814	0.6434	0.5349	0.6355	0.4279	0.6513	Unclassified	17	47774		
3848740	610012502	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012502464			925	682	1023	671	827	694	0.17211	0.14290	-0.97466	-0.02271	0.15399	-0.98781	3.93	3.89	Valid	Valid	105.6	52.0	543.1	171.7	49.3	556.1	0.4817	0.6319	0.5328	0.6215	0.4306	0.6423	Unclassified	17	47774		
3848748	610012511	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610012510833																	Invalid	Invalid													EyesNotFound	8	34719		
