Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3863854	229596082	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596082331			483	1453			483	1453				-0.34218	0.58070	-0.73872			Invalid	Valid				220.1	53.1	295.7							Unclassified	8	31731		
3863863	229596091	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596090621																	Invalid	Invalid													EyesNotFound	67	19573		
3863871	229596099	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596098998																	Invalid	Invalid													EyesNotFound	67	19573		
3863879	229596108	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596107551																	Invalid	Invalid													EyesNotFound	67	19573		
3863888	229596116	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596115724																	Invalid	Invalid													EyesNotFound	67	19573		
3863896	229596124	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596123970																	Invalid	Invalid													EyesNotFound	67	19573		
3863904	229596132	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596132307																	Invalid	Invalid													EyesNotFound	67	19573		
3863913	229596141	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596140610																	Invalid	Invalid													EyesNotFound	67	19573		
3863921	229596149	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596148961																	Invalid	Invalid													EyesNotFound	67	19573		
3863929	229596157	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596157301			4	1764			4	1764				-0.50187	0.60952	-0.61368			Invalid	Valid				220.3	53.1	295.7							Unclassified	17	31732		
3863938	229596166	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596165629			432	1512			432	1512				-0.35836	0.58858	-0.72468		1.21	Invalid	Valid				219.0	55.5	297.4							Unclassified	17	31732		
3863946	229596174	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596173998																	Invalid	Invalid													EyesNotFound	8	19574		
3863954	229596182	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596182289			477	1401			477	1401				-0.35090	0.56201	-0.74901			Invalid	Valid				220.3	53.2	295.7							Unclassified	8	31733		
3863963	229596191	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596190612																	Invalid	Invalid													EyesNotFound	25	19575		
3863971	229596199	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596198960																	Invalid	Invalid													EyesNotFound	25	19575		
3863979	229596207	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596207317																	Invalid	Invalid													EyesNotFound	25	19575		
3863988	229596216	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596215615			860	1231			860	1231				-0.15125	0.52419	-0.83806		1.11	Invalid	Valid				219.0	55.7	297.6							Unclassified	8	31734		
3863996	229596224	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596223979																	Invalid	Invalid													EyesNotFound	17	19576		
3864004	229596232	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596232300																	Invalid	Invalid													EyesNotFound	17	19576		
3864013	229596241	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596240610			903	1240			903	1240				-0.12550	0.52964	-0.83889		1.14	Invalid	Valid				219.0	55.6	297.5							Unclassified	8	31735		
3864021	229596249	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596248937																	Invalid	Invalid													EyesNotFound	8	19577		
3864029	229596257	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596257285			745	1342			745	1342				-0.21597	0.56562	-0.79589			Invalid	Valid				220.3	53.3	295.8							Unclassified	8	31736		
3864038	229596266	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596265611																	Invalid	Invalid													EyesNotFound	17	19578		
3864046	229596274	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596273958																	Invalid	Invalid													EyesNotFound	17	19578		
3864054	229596282	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596282411			716	1335			716	1335				-0.23239	0.56120	-0.79439			Invalid	Valid				220.3	53.3	295.8							Unclassified	8	31737		
3864063	229596291	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596290616																	Invalid	Invalid													EyesNotFound	67	19579		
3864071	229596299	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596298942																	Invalid	Invalid													EyesNotFound	67	19579		
3864080	229596308	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596307770																	Invalid	Invalid													EyesNotFound	67	19579		
3864088	229596316	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596316095																	Invalid	Invalid													EyesNotFound	67	19579		
3864096	229596324	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596323998																	Invalid	Invalid													EyesNotFound	67	19579		
3864104	229596332	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596332360																	Invalid	Invalid													EyesNotFound	67	19579		
3864113	229596341	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596340754																	Invalid	Invalid													EyesNotFound	67	19579		
3864121	229596349	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596348966																	Invalid	Invalid													EyesNotFound	67	19579		
3864129	229596357	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596357346			8	1805			8	1805				-0.49515	0.62012	-0.60850			Invalid	Valid				220.2	53.3	295.8							Unclassified	8	31738		
3864138	229596366	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596365736																	Invalid	Invalid													EyesNotFound	17	19580		
3864146	229596374	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596374003																	Invalid	Invalid													EyesNotFound	17	19580		
3864154	229596382	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596382342			-112	1775			-112	1775				-0.53793	0.59589	-0.59628			Invalid	Valid				220.3	53.3	295.8							Unclassified	8	31739		
3864163	229596391	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596390625																	Invalid	Invalid													EyesNotFound	67	19581		
3864171	229596399	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596398996																	Invalid	Invalid													EyesNotFound	67	19581		
3864179	229596407	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596407305																	Invalid	Invalid													EyesNotFound	67	19581		
3864188	229596416	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596415652																	Invalid	Invalid													EyesNotFound	67	19581		
3864196	229596424	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596423938																	Invalid	Invalid													EyesNotFound	67	19581		
3864204	229596432	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596432299																	Invalid	Invalid													EyesNotFound	67	19581		
3864213	229596441	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596440602																	Invalid	Invalid													EyesNotFound	67	19581		
3864221	229596449	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596449028																	Invalid	Invalid													EyesNotFound	67	19581		
3864229	229596457	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596457285			-11	1804			-11	1804				-0.50129	0.61746	-0.60618			Invalid	Valid				219.9	53.3	295.8							Unclassified	8	31740		
3864238	229596466	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596465633																	Invalid	Invalid													EyesNotFound	17	19582		
3864246	229596474	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596473964																	Invalid	Invalid													EyesNotFound	17	19582		
3864254	229596482	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596482442			36	1633			36	1633				-0.50620	0.57847	-0.63964			Invalid	Valid				219.9	53.3	295.9							Unclassified	8	31741		
3864263	229596491	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596490652																	Invalid	Invalid													EyesNotFound	67	19583		
3864271	229596499	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596498963																	Invalid	Invalid													EyesNotFound	67	19583		
3864279	229596507	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596507349																	Invalid	Invalid													EyesNotFound	67	19583		
3864288	229596516	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596515622																	Invalid	Invalid													EyesNotFound	67	19583		
3864296	229596524	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596523937																	Invalid	Invalid													EyesNotFound	67	19583		
3864304	229596532	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596532263																	Invalid	Invalid													EyesNotFound	67	19583		
3864313	229596541	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596540591																	Invalid	Invalid													EyesNotFound	67	19583		
3864321	229596549	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596548994																	Invalid	Invalid													EyesNotFound	67	19583		
3864329	229596557	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596557281			-41	1799			-41	1799				-0.51147	0.61213	-0.60306			Invalid	Valid				219.6	53.3	295.9							Unclassified	8	31742		
3864338	229596566	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596565608																	Invalid	Invalid													EyesNotFound	17	19584		
3864346	229596574	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596573930																	Invalid	Invalid													EyesNotFound	17	19584		
3864354	229596582	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596582239			-41	1799			-41	1799				-0.51155	0.61214	-0.60299			Invalid	Valid				219.7	53.2	295.9							Unclassified	8	31743		
3864363	229596591	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596590616																	Invalid	Invalid													EyesNotFound	67	19585		
3864371	229596599	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596598918																	Invalid	Invalid													EyesNotFound	67	19585		
3864379	229596607	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596607210																	Invalid	Invalid													EyesNotFound	67	19585		
3864388	229596616	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596615622																	Invalid	Invalid													EyesNotFound	67	19585		
3864396	229596624	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596623954																	Invalid	Invalid													EyesNotFound	67	19585		
3864404	229596632	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596632251																	Invalid	Invalid													EyesNotFound	67	19585		
3864413	229596641	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596640882																	Invalid	Invalid													EyesNotFound	67	19585		
3864421	229596649	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596648943																	Invalid	Invalid													EyesNotFound	67	19585		
3864429	229596657	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596657254			-4	1617			-4	1617				-0.52181	0.56837	-0.63613			Invalid	Valid				219.8	53.3	295.9							Unclassified	8	31744		
3864438	229596666	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596665608																	Invalid	Invalid													EyesNotFound	17	19586		
3864446	229596674	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596673983																	Invalid	Invalid													EyesNotFound	17	19586		
3864454	229596682	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596682320			-4	1617			-4	1617				-0.52226	0.56850	-0.63565			Invalid	Valid				220.1	53.2	295.8							Unclassified	8	31745		
3864463	229596691	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596690608																	Invalid	Invalid													EyesNotFound	33	19587		
3864471	229596699	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596698933																	Invalid	Invalid													EyesNotFound	33	19587		
3864479	229596707	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596707381																	Invalid	Invalid													EyesNotFound	33	19587		
3864488	229596716	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596715595																	Invalid	Invalid													EyesNotFound	33	19587		
3864496	229596724	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596723954			1777	1631			1777	1631				0.34511	0.62888	-0.69671			Invalid	Valid				216.7	53.2	296.2							Unclassified	9	31746		
3864505	229596733	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596732744																	Invalid	Invalid													EyesNotFound	25	19588		
3864513	229596741	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596740833																	Invalid	Invalid													EyesNotFound	25	19588		
3864521	229596749	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596748895																	Invalid	Invalid													EyesNotFound	25	19588		
3864529	229596757	Eye Tracker	Project77-70	2021/3/19	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229596757240			847	1741			847	1741				-0.14015	0.69167	-0.70849			Invalid	Valid				220.0	53.3	295.9							Unclassified	8	31747		
