Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
4869760	9583749	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583749150			936	749	943	750	929	749	0.17221	0.15682	-0.97250	0.04559	0.17482	-0.98354			Valid	Valid	89.3	60.8	535.3	156.2	52.0	533.4	0.4875	0.6939	0.4914	0.6948	0.4837	0.6931	Fixation	358	10575	943	768
4869768	9583757	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583757237			942	769	958	781	925	757	0.17629	0.16463	-0.97047	0.04238	0.17478	-0.98369			Valid	Valid	89.6	62.0	537.6	157.0	53.5	534.1	0.4904	0.7119	0.4992	0.7231	0.4817	0.7007	Fixation	358	10575	943	768
4869777	9583766	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583765569			942	774	959	787	925	761	0.17620	0.16692	-0.97010	0.04209	0.17609	-0.98347	5.06	4.65	Valid	Valid	89.7	61.7	538.4	157.2	53.5	534.3	0.4907	0.7165	0.4997	0.7288	0.4817	0.7043	Fixation	358	10575	943	768
4869785	9583774	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583773891			938	775	955	791	921	760	0.17388	0.16861	-0.97022	0.04014	0.17597	-0.98358			Valid	Valid	89.8	61.4	539.5	157.3	53.2	535.2	0.4884	0.7178	0.4972	0.7324	0.4796	0.7033	Fixation	358	10575	943	768
4869793	9583782	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583782234			945	774	947	796	942	752	0.16880	0.17355	-0.97025	0.04622	0.17818	-0.98291			Valid	Valid	91.3	60.0	538.2	158.3	49.1	542.4	0.4921	0.7168	0.4935	0.7375	0.4907	0.6962	Fixation	358	10575	943	768
4869802	9583791	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583790569			951	751	944	798	958	704	0.16961	0.17042	-0.97067	0.05435	0.15878	-0.98582	5.09	4.69	Valid	Valid	90.6	62.6	535.5	157.3	50.4	544.2	0.4953	0.6956	0.4918	0.7392	0.4989	0.6521	Fixation	358	10575	943	768
4869810	9583799	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583798884			950	734	941	766	958	703	0.16830	0.15752	-0.97307	0.05443	0.15565	-0.98631			Valid	Valid	92.2	64.7	528.3	157.9	53.3	535.2	0.4946	0.6799	0.4901	0.7092	0.4992	0.6506	Fixation	358	10575	943	768
4869818	9583807	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583807241			933	781	953	819	913	743	0.17207	0.17542	-0.96934	0.03584	0.16959	-0.98486			Valid	Valid	92.7	65.5	525.6	158.1	54.0	533.4	0.4858	0.7233	0.4962	0.7581	0.4755	0.6884	Fixation	358	10575	943	768
4869827	9583816	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583815572			950	784	962	821	939	747	0.17496	0.17636	-0.96865	0.04569	0.17139	-0.98414	4.99	4.68	Valid	Valid	92.8	65.2	526.5	158.3	53.3	535.8	0.4950	0.7262	0.5008	0.7603	0.4891	0.6920	Fixation	358	10575	943	768
4869835	9583824	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583823857			959	788	954	825	965	751	0.17100	0.17932	-0.96882	0.05516	0.17409	-0.98318			Valid	Valid	92.0	62.9	533.9	158.4	51.4	541.9	0.4997	0.7296	0.4967	0.7636	0.5027	0.6956	Fixation	358	10575	943	768
4869843	9583832	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583832230			953	768	967	817	939	718	0.17600	0.17696	-0.96835	0.04488	0.16278	-0.98564			Valid	Valid	91.8	62.5	535.4	158.5	51.1	543.0	0.4964	0.7108	0.5036	0.7569	0.4891	0.6647	Fixation	358	10575	943	768
4869852	9583841	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583840551			970	777	968	830	972	723	0.17559	0.18158	-0.96757	0.05709	0.16413	-0.98479	5.08	4.78	Valid	Valid	92.1	62.3	535.9	158.9	51.2	543.0	0.5053	0.7190	0.5042	0.7689	0.5063	0.6691	Fixation	358	10575	943	768
4869860	9583849	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583848885			972	774	972	826	972	723	0.17764	0.18438	-0.96667	0.05781	0.16839	-0.98402			Valid	Valid	90.6	58.5	542.3	158.2	48.0	547.4	0.5063	0.7169	0.5064	0.7646	0.5063	0.6691	Fixation	358	10575	943	768
4869868	9583857	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583857166			966	760	984	822	948	699	0.18048	0.18104	-0.96677	0.04675	0.15794	-0.98634			Valid	Valid	90.5	58.6	548.3	159.1	48.6	551.6	0.5033	0.7040	0.5127	0.7613	0.4939	0.6468	Fixation	358	10575	943	768
4869877	9583866	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583865819			964	750	979	795	948	706	0.17829	0.17167	-0.96889	0.04616	0.15744	-0.98645	5.21	4.79	Valid	Valid	91.2	59.1	546.5	159.8	52.0	541.5	0.5019	0.6948	0.5101	0.7362	0.4938	0.6535	Fixation	358	10575	943	768
4869885	9583874	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583873889			960	753	965	786	956	720	0.17238	0.16891	-0.97044	0.04824	0.16256	-0.98552			Valid	Valid	91.7	59.1	546.6	160.2	51.7	542.6	0.5002	0.6973	0.5028	0.7279	0.4977	0.6667	Fixation	358	10575	943	768
4869893	9583882	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583882232			958	754	961	788	955	720	0.16839	0.17286	-0.97045	0.04545	0.16628	-0.98503			Valid	Valid	93.1	57.2	546.4	161.5	49.4	544.4	0.4991	0.6983	0.5008	0.7297	0.4974	0.6670	Fixation	358	10575	943	768
4869902	9583891	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583890559			960	758	966	802	954	715	0.17176	0.17299	-0.96983	0.04664	0.15951	-0.98609	5.16	4.78	Valid	Valid	93.3	61.0	540.0	160.9	53.0	539.1	0.5000	0.7023	0.5031	0.7427	0.4968	0.6619	Fixation	358	10575	943	768
4869910	9583899	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583898866			970	768	983	820	957	717	0.17759	0.17767	-0.96793	0.04749	0.15896	-0.98614			Valid	Valid	94.7	62.8	533.8	161.4	54.4	534.7	0.5054	0.7115	0.5122	0.7590	0.4987	0.6640	Fixation	358	10575	943	768
4869918	9583907	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583907222			960	786	966	851	955	721	0.17043	0.18804	-0.96726	0.04580	0.16033	-0.98600			Valid	Valid	95.3	63.6	531.0	161.7	54.4	535.1	0.5002	0.7276	0.5032	0.7876	0.4971	0.6676	Saccade	25	43667		
4869927	9583916	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583915561			975	821	1004	903	946	740	0.18359	0.20515	-0.96136	0.04138	0.16703	-0.98508	4.73	4.76	Valid	Valid	96.1	64.4	528.4	162.1	54.3	535.3	0.5078	0.7605	0.5231	0.8358	0.4925	0.6851	Saccade	25	43667		
4869935	9583924	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583923891			946	785			946	785				0.04075	0.18208	-0.98244			Invalid	Valid				162.6	55.0	533.3	0.4929	0.7264			0.4929	0.7264	Saccade	25	43667		
4869943	9583932	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583932226																	Invalid	Invalid													EyesNotFound	192	26874		
4869952	9583941	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583940572																	Invalid	Invalid													EyesNotFound	192	26874		
4869960	9583949	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583948971																	Invalid	Invalid													EyesNotFound	192	26874		
4869969	9583957	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583957448																	Invalid	Invalid													EyesNotFound	192	26874		
4869977	9583966	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583965552																	Invalid	Invalid													EyesNotFound	192	26874		
4869985	9583974	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583973910																	Invalid	Invalid													EyesNotFound	192	26874		
4869993	9583982	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583982223																	Invalid	Invalid													EyesNotFound	192	26874		
4870002	9583991	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583990733																	Invalid	Invalid													EyesNotFound	192	26874		
4870010	9583999	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583998910																	Invalid	Invalid													EyesNotFound	192	26874		
4870018	9584007	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584007224																	Invalid	Invalid													EyesNotFound	192	26874		
4870027	9584016	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584015879																	Invalid	Invalid													EyesNotFound	192	26874		
4870035	9584024	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584023888																	Invalid	Invalid													EyesNotFound	192	26874		
4870043	9584032	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584032186																	Invalid	Invalid													EyesNotFound	192	26874		
4870052	9584041	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584040540																	Invalid	Invalid													EyesNotFound	192	26874		
4870060	9584049	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584048898																	Invalid	Invalid													EyesNotFound	192	26874		
4870069	9584058	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584057591																	Invalid	Invalid													EyesNotFound	192	26874		
4870077	9584066	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584065546																	Invalid	Invalid													EyesNotFound	192	26874		
4870085	9584074	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584073875																	Invalid	Invalid													EyesNotFound	192	26874		
4870093	9584082	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584082224																	Invalid	Invalid													EyesNotFound	192	26874		
4870102	9584091	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584090534																	Invalid	Invalid													EyesNotFound	192	26874		
4870110	9584099	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584098871																	Invalid	Invalid													EyesNotFound	192	26874		
4870118	9584107	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584107205																	Invalid	Invalid													EyesNotFound	192	26874		
4870127	9584116	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584115764																	Invalid	Invalid													EyesNotFound	192	26874		
4870135	9584124	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584123844			862	950			862	950				-0.01473	0.23458	-0.97198			Invalid	Valid				174.4	56.8	537.2	0.4492	0.8796			0.4492	0.8796	Saccade	42	43668		
4870143	9584132	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584132200			1025	944			1025	944				0.04811	0.23200	-0.97153			Invalid	Valid				174.8	56.9	537.3	0.5338	0.8739			0.5338	0.8739	Saccade	42	43668		
4870152	9584141	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584140579			1000	884			1000	884				0.03777	0.21159	-0.97663		4.84	Invalid	Valid				175.5	57.1	537.4	0.5211	0.8188			0.5211	0.8188	Saccade	42	43668		
4870160	9584149	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584149103			909	783			909	783				0.00074	0.17636	-0.98432			Invalid	Valid				176.1	57.3	537.3	0.4733	0.7248			0.4733	0.7248	Saccade	42	43668		
4870168	9584157	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584157250			964	964	1015	1117	914	811	0.15967	0.28043	-0.94650	0.00188	0.18584	-0.98258			Valid	Valid	110.8	64.4	522.6	176.6	57.5	536.9	0.5023	0.8924			0.4761	0.7510	Saccade	42	43668		
4870177	9584165	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584165495			933	877	956	970	909	784	0.13842	0.23174	-0.96288	-0.00117	0.17532	-0.98451	4.54	4.83	Valid	Valid	111.8	65.3	519.2	177.2	58.8	533.6	0.4857	0.8119	0.4979	0.8977	0.4734	0.7260	Unclassified	8	45194		
4870185	9584174	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584173877			910	797			910	797				-0.00187	0.17911	-0.98383			Invalid	Valid				177.9	59.5	531.5	0.4742	0.7379			0.4742	0.7379	Saccade	17	43669		
4870193	9584182	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584182206			914	869	937	922	890	817	0.12962	0.21559	-0.96784	-0.01108	0.18584	-0.98252			Valid	Valid	113.2	65.6	517.8	178.4	59.7	531.5	0.4759	0.8051	0.4883	0.8537	0.4635	0.7564	Saccade	17	43669		
4870202	9584191	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584190568			899	885	907	953	890	817	0.11616	0.22708	-0.96693	-0.01221	0.18557	-0.98256	4.75	4.87	Valid	Valid	113.7	65.4	518.1	179.0	59.9	531.6	0.4681	0.8196	0.4726	0.8827	0.4635	0.7564	Unclassified	33	45195		
4870210	9584199	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584198854			928	889	929	1015	926	763	0.12281	0.24834	-0.96086	0.00137	0.16638	-0.98606			Valid	Valid	114.3	65.2	518.5	179.7	60.0	531.5	0.4833	0.8233	0.4840	0.9398	0.4825	0.7068	Unclassified	33	45195		
4870218	9584207	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584207219			941	872	914	1009	967	735	0.11590	0.24652	-0.96218	0.01685	0.15598	-0.98762			Valid	Valid	114.8	65.0	518.9	180.2	60.2	531.5	0.4898	0.8072	0.4761	0.9339	0.5036	0.6805	Unclassified	33	45195		
4870227	9584216	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584215699			919	871	907	986	931	757	0.11243	0.23917	-0.96445	0.00102	0.16344	-0.98655	4.86	4.89	Valid	Valid	115.3	64.7	519.5	180.8	60.3	531.6	0.4787	0.8068	0.4726	0.9132	0.4847	0.7005	Unclassified	33	45195		
4870235	9584224	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584223863			916	872	911	1004	922	741	0.11247	0.24546	-0.96286	-0.00377	0.15746	-0.98752			Valid	Valid	115.9	64.5	519.9	181.5	60.5	531.5	0.4773	0.8078	0.4745	0.9298	0.4801	0.6858	Saccade	25	43670		
4870243	9584232	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584232199			908	845	902	951	914	740	0.10877	0.22734	-0.96772	-0.00788	0.15702	-0.98756			Valid	Valid	116.4	64.3	520.4	182.0	60.6	531.5	0.4730	0.7829	0.4700	0.8804	0.4760	0.6853	Saccade	25	43670		
4870252	9584241	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584240525			913	830	901	937	926	723	0.10728	0.22256	-0.96900	-0.00422	0.15064	-0.98858	4.96	4.90	Valid	Valid	117.0	64.2	520.8	182.6	60.8	531.4	0.4757	0.7684	0.4693	0.8671	0.4821	0.6696	Saccade	25	43670		
4870260	9584249	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584248821			895	912	895	912			0.10385	0.21394	-0.97131						Valid	Invalid	117.7	64.3	520.0				0.4661	0.8440	0.4661	0.8440			Fixation	117	10576	918	807
4870268	9584257	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9584257204			909	813	895	905	922	721	0.10319	0.21167	-0.97188	-0.00784	0.14905	-0.98880			Valid	Valid	118.3	64.3	519.7	183.7	61.5	530.1	0.4733	0.7528	0.4664	0.8378	0.4802	0.6678	Fixation	117	10576	918	807
