Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
4976698	1294644528	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644528365			827	405			827	405				-0.04429	0.09605	-0.99439		5.10	Invalid	Valid				179.9	34.6	461.2	0.4306	0.3746			0.4306	0.3746	Saccade	133	65721		
4976707	1294644537	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644536687			745	212	745	212			0.07914	0.00854	-0.99683						Valid	Invalid	107.1	37.5	439.9				0.3881	0.1961	0.3881	0.1961			Saccade	133	65721		
4976715	1294644545	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644544937			793	279	752	181	834	377	0.08287	-0.00521	-0.99655	-0.04086	0.08477	-0.99556			Valid	Valid	107.0	37.6	439.7	180.0	34.4	461.5	0.4129	0.2585	0.3915	0.1680	0.4343	0.3489	Saccade	133	65721		
4976723	1294644553	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644553318			747	310	660	243	834	377	0.03745	0.02263	-0.99904	-0.04102	0.08468	-0.99556	5.14	5.29	Valid	Valid	107.0	37.4	440.2	180.0	34.4	461.7	0.3889	0.2869	0.3436	0.2249	0.4342	0.3489	Saccade	133	65721		
4976732	1294644562	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644561591																	Invalid	Invalid													EyesNotFound	8	27449		
4976740	1294644570	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644569981			822	337	635	270	1009	404	0.02547	0.03476	-0.99907	0.04084	0.09627	-0.99452			Valid	Valid	106.8	37.4	440.3	179.9	34.3	461.7	0.4281	0.3118	0.3307	0.2498	0.5255	0.3738	Unclassified	17	68541		
4976748	1294644578	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644578273			831	335	653	267	1009	404	0.03440	0.03340	-0.99885	0.04068	0.09635	-0.99452	5.15	5.26	Valid	Valid	106.9	37.3	440.3	180.0	34.3	461.9	0.4329	0.3103	0.3403	0.2468	0.5255	0.3738	Unclassified	17	68541		
4976757	1294644587	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644586598																	Invalid	Invalid													EyesNotFound	17	27450		
4976765	1294644595	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644594964																	Invalid	Invalid													EyesNotFound	17	27450		
4976773	1294644603	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644603334			1009	404			1009	404				0.04060	0.09659	-0.99450		5.36	Invalid	Valid				180.0	34.1	462.0	0.5255	0.3738			0.5255	0.3738	Saccade	33	65722		
4976782	1294644612	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644611608			782	415	658	433	907	397	0.03565	0.10706	-0.99361	-0.00712	0.09392	-0.99555			Valid	Valid	107.0	37.4	439.8	180.1	34.2	461.9	0.4075	0.3846	0.3426	0.4012	0.4723	0.3680	Saccade	33	65722		
4976790	1294644620	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644619928			782	349			782	349				-0.06517	0.07381	-0.99514			Invalid	Valid				180.0	34.0	461.9	0.4072	0.3233			0.4072	0.3233	Saccade	33	65722		
4976798	1294644628	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644628316			853	596			853	596				-0.03244	0.17639	-0.98379		4.75	Invalid	Valid				180.0	34.0	462.0	0.4443	0.5520			0.4443	0.5520	Saccade	33	65722		
4976807	1294644637	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644636657																	Invalid	Invalid													EyesNotFound	17	27451		
4976815	1294644645	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644644921																	Invalid	Invalid													EyesNotFound	17	27451		
4976823	1294644653	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644653268			869	603			869	603				-0.02489	0.17952	-0.98344		4.71	Invalid	Valid				180.0	33.9	462.1	0.4527	0.5586			0.4527	0.5586	Saccade	50	65723		
4976832	1294644662	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644661559			869	603			869	603				-0.02474	0.17937	-0.98347			Invalid	Valid				179.9	33.9	462.1	0.4527	0.5586			0.4527	0.5586	Saccade	50	65723		
4976840	1294644670	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644670029			994	711			994	711				0.03228	0.22244	-0.97441			Invalid	Valid				179.8	33.9	462.2	0.5176	0.6581			0.5176	0.6581	Saccade	50	65723		
4976848	1294644678	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644678300			1033	725			1033	725				0.04990	0.22763	-0.97247		5.13	Invalid	Valid				179.8	33.9	462.3	0.5380	0.6710			0.5380	0.6710	Saccade	50	65723		
4976857	1294644687	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644686566			853	508			853	508				-0.03216	0.14048	-0.98956			Invalid	Valid				179.8	34.0	462.3	0.4440	0.4707			0.4440	0.4707	Saccade	50	65723		
4976865	1294644695	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644694943			706	519	538	605	873	432	-0.02319	0.18076	-0.98325	-0.02219	0.10889	-0.99381			Valid	Valid	106.9	38.1	438.2	179.8	33.9	462.3	0.3676	0.4802	0.2805	0.5605	0.4548	0.4000	Saccade	50	65723		
4976873	1294644703	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644703294																	Invalid	Invalid													EyesNotFound	8	27452		
4976882	1294644712	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644711566			862	358			862	358				-0.02731	0.07787	-0.99659			Invalid	Valid				179.8	34.0	462.3	0.4490	0.3317			0.4490	0.3317	Unclassified	17	68542		
4976890	1294644720	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644719901			721	347	653	368	789	326	0.03352	0.07643	-0.99651	-0.06129	0.06417	-0.99606			Valid	Valid	107.0	38.4	437.5	179.7	33.9	462.4	0.3753	0.3212	0.3399	0.3407	0.4107	0.3017	Unclassified	17	68542		
4976898	1294644728	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644728276																	Invalid	Invalid													EyesNotFound	8	27453		
4976907	1294644737	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644736616			598	411	598	411			0.00605	0.09517	-0.99544						Valid	Invalid	107.1	38.6	437.3				0.3114	0.3802	0.3114	0.3802			Saccade	25	65724		
4976915	1294644745	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644744920			707	394	634	402	781	386	0.02402	0.09112	-0.99555	-0.06500	0.08930	-0.99388			Valid	Valid	107.0	38.6	437.2	179.7	33.9	462.4	0.3683	0.3645	0.3300	0.3720	0.4066	0.3570	Saccade	25	65724		
4976923	1294644753	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644753319			718	370	640	352	797	388	0.02729	0.06892	-0.99725	-0.05738	0.09009	-0.99428	5.06	4.80	Valid	Valid	107.1	38.6	437.2	179.6	34.0	462.5	0.3741	0.3424	0.3334	0.3257	0.4149	0.3592	Saccade	25	65724		
4976932	1294644762	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644761696																	Invalid	Invalid													EyesNotFound	8	27454		
4976940	1294644770	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644769973			908	299			908	299				-0.00537	0.05277	-0.99859			Invalid	Valid				179.6	33.9	462.4	0.4727	0.2766			0.4727	0.2766	Saccade	50	65725		
4976948	1294644778	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644778241			765	272	684	355	845	190	0.04912	0.07014	-0.99633	-0.03402	0.00679	-0.99940	5.02	5.25	Valid	Valid	107.1	38.7	437.1	179.5	33.8	463.0	0.3983	0.2521	0.3564	0.3288	0.4402	0.1755	Saccade	50	65725		
4976957	1294644787	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644786571			798	278			798	278				-0.05649	0.04487	-0.99739			Invalid	Valid				179.6	33.5	463.6	0.4154	0.2578			0.4154	0.2578	Saccade	50	65725		
4976965	1294644795	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644794975			728	396	612	458	843	334	0.01390	0.11623	-0.99313	-0.03519	0.06810	-0.99706			Valid	Valid	106.7	38.5	437.8	179.4	33.6	463.6	0.3789	0.3665	0.3188	0.4242	0.4390	0.3089	Saccade	50	65725		
4976973	1294644803	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644803368			711	456			711	456				-0.09585	0.11933	-0.98822		5.11	Invalid	Valid				179.4	33.2	464.4	0.3706	0.4221			0.3706	0.4221	Saccade	50	65725		
4976982	1294644812	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644811581			530	344	530	344			-0.02537	0.06747	-0.99740						Valid	Invalid	106.4	37.5	440.2				0.2759	0.3184	0.2759	0.3184			Saccade	50	65725		
4976990	1294644820	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644819962																	Invalid	Invalid													EyesNotFound	175	27455		
4976998	1294644828	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644828270																	Invalid	Invalid													EyesNotFound	175	27455		
4977007	1294644837	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644836574																	Invalid	Invalid													EyesNotFound	175	27455		
4977015	1294644845	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644844958																	Invalid	Invalid													EyesNotFound	175	27455		
4977023	1294644853	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644853212																	Invalid	Invalid													EyesNotFound	175	27455		
4977032	1294644862	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644861656																	Invalid	Invalid													EyesNotFound	175	27455		
4977040	1294644870	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644869979																	Invalid	Invalid													EyesNotFound	175	27455		
4977048	1294644878	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644878314																	Invalid	Invalid													EyesNotFound	175	27455		
4977057	1294644887	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644886584																	Invalid	Invalid													EyesNotFound	175	27455		
4977065	1294644895	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644894954																	Invalid	Invalid													EyesNotFound	175	27455		
4977073	1294644903	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644903256																	Invalid	Invalid													EyesNotFound	175	27455		
4977082	1294644912	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644911573																	Invalid	Invalid													EyesNotFound	175	27455		
4977090	1294644920	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644920017																	Invalid	Invalid													EyesNotFound	175	27455		
4977098	1294644928	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644928229																	Invalid	Invalid													EyesNotFound	175	27455		
4977107	1294644937	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644936651																	Invalid	Invalid													EyesNotFound	175	27455		
4977115	1294644945	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644944925																	Invalid	Invalid													EyesNotFound	175	27455		
4977123	1294644953	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644953210																	Invalid	Invalid													EyesNotFound	175	27455		
4977132	1294644962	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644961548																	Invalid	Invalid													EyesNotFound	175	27455		
4977140	1294644970	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644969910																	Invalid	Invalid													EyesNotFound	175	27455		
4977148	1294644978	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644978315																	Invalid	Invalid													EyesNotFound	175	27455		
4977157	1294644987	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644986591																	Invalid	Invalid													EyesNotFound	175	27455		
4977165	1294644995	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294644994905			1091	981	1091	981			0.23029	0.32431	-0.91749						Valid	Invalid	103.9	35.2	444.9				0.5680	0.9080	0.5680	0.9080			Unclassified	8	68543		
4977173	1294645003	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645003209																	Invalid	Invalid													EyesNotFound	8	27456		
4977182	1294645012	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645011552			1107	204			1107	204				0.09155	0.01610	-0.99567			Invalid	Valid				177.7	32.3	464.6	0.5765	0.1892			0.5765	0.1892	Saccade	83	65726		
4977190	1294645020	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645019883			1159	458			1159	458				0.11433	0.12191	-0.98593			Invalid	Valid				177.5	32.2	464.6	0.6038	0.4239			0.6038	0.4239	Saccade	83	65726		
4977198	1294645028	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645028236			997	447			997	447				0.03995	0.11830	-0.99217		4.58	Invalid	Valid				177.5	32.2	464.7	0.5192	0.4142			0.5192	0.4142	Saccade	83	65726		
4977207	1294645037	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645036576			996	575			996	575				0.03917	0.17067	-0.98455			Invalid	Valid				177.3	32.2	464.6	0.5188	0.5328			0.5188	0.5328	Saccade	83	65726		
4977215	1294645045	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645044910			889	399	874	299	904	498	0.14738	0.05055	-0.98779	-0.00281	0.13936	-0.99024			Valid	Valid	103.6	35.7	443.7	177.2	32.2	464.6	0.4629	0.3691	0.4553	0.2769	0.4706	0.4613	Saccade	83	65726		
4977223	1294645053	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645053220			905	365	876	266	934	464	0.14812	0.03521	-0.98834	0.01162	0.12562	-0.99201	5.26	4.80	Valid	Valid	103.9	36.1	442.8	177.2	31.9	465.3	0.4713	0.3377	0.4560	0.2461	0.4866	0.4294	Saccade	83	65726		
4977232	1294645062	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645061565			934	464			934	464				0.01190	0.12543	-0.99203			Invalid	Valid				177.0	32.0	464.9	0.4866	0.4294			0.4866	0.4294	Saccade	83	65726		
4977240	1294645070	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645069967			1025	383			1025	383				0.05437	0.09298	-0.99418			Invalid	Valid				176.9	31.4	466.3	0.5339	0.3548			0.5339	0.3548	Saccade	83	65726		
4977248	1294645078	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645078229			924	210	863	168	985	251	0.14319	-0.00945	-0.98965	0.03656	0.03804	-0.99861	5.42	5.43	Valid	Valid	104.0	37.0	440.9	176.9	31.3	466.6	0.4813	0.1943	0.4497	0.1559	0.5130	0.2327	Saccade	83	65726		
