Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
5058122	439933032	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933031659			939	427	818	425	1060	428	0.05234	-0.01890	-0.99845	0.03407	-0.02520	-0.99910			Valid	Valid	133.4	91.9	460.3	193.7	95.7	473.0	0.4890	0.3949	0.4261	0.3936	0.5519	0.3963	Fixation	75	6085	940	421
5058131	439933040	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933039986			937	418	813	409	1060	428	0.05032	-0.02611	-0.99839	0.03439	-0.02509	-0.99909			Valid	Valid	133.3	92.0	460.4	193.6	95.7	473.0	0.4879	0.3873	0.4236	0.3784	0.5521	0.3963	Fixation	75	6085	940	421
5058139	439933048	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933048314			944	402	803	386	1085	419	0.04521	-0.03564	-0.99834	0.04565	-0.02870	-0.99855	3.00	3.67	Valid	Valid	133.4	91.9	460.4	193.7	95.6	473.1	0.4916	0.3726	0.4181	0.3571	0.5650	0.3881	Saccade	17	62312		
5058147	439933057	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933056665			961	431	839	445	1083	417	0.06195	-0.01046	-0.99802	0.04465	-0.02980	-0.99856			Valid	Valid	133.4	91.9	460.3	193.8	95.7	473.0	0.5006	0.3989	0.4370	0.4118	0.5641	0.3860	Saccade	17	62312		
5058156	439933065	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933064985			962	431	842	445	1082	418	0.06369	-0.01076	-0.99791	0.04410	-0.02932	-0.99860			Valid	Valid	133.4	92.0	460.3	193.7	95.7	473.0	0.5010	0.3993	0.4387	0.4117	0.5633	0.3869	Unclassified	33	72241		
5058164	439933073	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933073289			959	423	834	428	1084	418	0.05948	-0.01781	-0.99807	0.04530	-0.02909	-0.99855	2.73	3.57	Valid	Valid	133.4	91.9	460.4	193.8	95.7	473.1	0.4995	0.3917	0.4342	0.3960	0.5648	0.3875	Unclassified	33	72241		
5058172	439933082	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933081827			835	418	835	418			0.06017	-0.02181	-0.99795						Valid	Invalid	133.5	91.9	460.3				0.4351	0.3874	0.4351	0.3874			Unclassified	33	72241		
5058181	439933090	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933089988			969	423	839	431	1099	416	0.06164	-0.01662	-0.99796	0.05242	-0.03184	-0.99812			Valid	Valid	133.5	92.0	460.3	193.8	96.4	470.6	0.5047	0.3920	0.4368	0.3990	0.5726	0.3850	Unclassified	33	72241		
5058189	439933098	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933098309			958	411	820	415	1096	406	0.05280	-0.02350	-0.99833	0.05040	-0.03531	-0.99810	3.93	3.88	Valid	Valid	133.6	92.0	460.2	193.9	96.2	471.1	0.4989	0.3801	0.4272	0.3838	0.5706	0.3764	Saccade	17	62313		
5058197	439933107	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933106665			989	407	848	405	1130	408	0.06550	-0.02749	-0.99747	0.06581	-0.03444	-0.99724			Valid	Valid	133.7	91.9	460.1	193.9	96.2	471.2	0.5149	0.3766	0.4414	0.3750	0.5884	0.3782	Saccade	17	62313		
5058206	439933115	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933114985			1137	410			1137	410				0.06914	-0.03388	-0.99703			Invalid	Valid				193.9	96.2	471.2	0.5920	0.3793			0.5920	0.3793	Fixation	475	6086	1005	415
5058214	439933123	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933123280			988	399	847	400	1128	398	0.06537	-0.02982	-0.99742	0.06520	-0.03850	-0.99713	4.09	3.89	Valid	Valid	133.7	91.9	460.2	193.9	96.1	471.4	0.5144	0.3692	0.4412	0.3700	0.5877	0.3685	Fixation	475	6086	1005	415
5058222	439933132	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933131669			984	406	840	408	1127	404	0.06185	-0.02598	-0.99775	0.06469	-0.03619	-0.99725			Valid	Valid	133.7	91.9	460.3	194.0	96.1	471.3	0.5123	0.3760	0.4374	0.3780	0.5872	0.3740	Fixation	475	6086	1005	415
5058231	439933140	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933139966			991	402	857	411	1126	394	0.06996	-0.02496	-0.99724	0.06415	-0.04038	-0.99712			Valid	Valid	133.6	91.9	460.5	193.9	96.1	471.5	0.5163	0.3725	0.4462	0.3804	0.5864	0.3646	Fixation	475	6086	1005	415
5058239	439933148	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933148297			1004	414	862	423	1145	405	0.07237	-0.01942	-0.99719	0.07257	-0.03509	-0.99675	3.93	3.71	Valid	Valid	133.6	91.9	460.6	194.0	96.0	472.0	0.5227	0.3837	0.4491	0.3921	0.5963	0.3754	Fixation	475	6086	1005	415
5058247	439933157	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933156661			1006	412	868	426	1143	398	0.07499	-0.01852	-0.99701	0.07166	-0.03810	-0.99670			Valid	Valid	133.7	91.8	460.5	194.0	95.9	472.2	0.5238	0.3812	0.4521	0.3940	0.5954	0.3685	Fixation	475	6086	1005	415
5058256	439933165	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933164973			1005	413	866	423	1143	402	0.07429	-0.01964	-0.99704	0.07191	-0.03621	-0.99675			Valid	Valid	133.6	91.9	460.5	193.9	95.9	472.2	0.5233	0.3822	0.4511	0.3919	0.5955	0.3726	Fixation	475	6086	1005	415
5058264	439933173	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933173282			1001	416	882	428	1119	405	0.08147	-0.01735	-0.99653	0.06088	-0.03521	-0.99752	3.52	3.51	Valid	Valid	133.6	91.9	460.6	194.0	95.8	472.3	0.5212	0.3856	0.4593	0.3966	0.5830	0.3746	Fixation	475	6086	1005	415
5058272	439933182	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933181641			997	418	872	428	1122	407	0.07680	-0.01727	-0.99690	0.06179	-0.03431	-0.99750			Valid	Valid	133.7	91.8	460.5	194.0	95.9	472.2	0.5192	0.3869	0.4542	0.3967	0.5841	0.3771	Fixation	475	6086	1005	415
5058281	439933190	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933189940			1023	432	869	439	1177	426	0.07567	-0.01280	-0.99705	0.08709	-0.02656	-0.99585			Valid	Valid	133.6	91.9	460.6	193.9	95.9	472.2	0.5329	0.4004	0.4528	0.4068	0.6129	0.3941	Fixation	475	6086	1005	415
5058289	439933198	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933198350			996	419	849	429	1144	408	0.06616	-0.01691	-0.99767	0.07203	-0.03400	-0.99682	3.94	3.93	Valid	Valid	133.7	91.8	460.7	194.0	95.9	472.2	0.5190	0.3875	0.4422	0.3975	0.5958	0.3775	Fixation	475	6086	1005	415
5058298	439933207	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933206925			999	417	856	418	1141	416	0.06947	-0.02185	-0.99734	0.07075	-0.03056	-0.99703			Valid	Valid	133.7	91.8	460.7	194.0	96.0	472.1	0.5202	0.3861	0.4459	0.3866	0.5944	0.3855	Fixation	475	6086	1005	415
5058306	439933215	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933214929			996	407	859	403	1133	410	0.07100	-0.02818	-0.99708	0.06716	-0.03313	-0.99719			Valid	Valid	133.6	91.9	460.7	193.9	95.9	472.1	0.5187	0.3764	0.4474	0.3731	0.5900	0.3797	Fixation	475	6086	1005	415
5058314	439933223	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933223294			988	404	858	388	1118	419	0.07040	-0.03444	-0.99692	0.06043	-0.02921	-0.99775	3.97	3.89	Valid	Valid	133.6	91.8	460.9	194.0	95.9	472.0	0.5146	0.3737	0.4468	0.3591	0.5825	0.3883	Fixation	475	6086	1005	415
5058322	439933232	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933231675			987	404	854	404	1120	404	0.06842	-0.02744	-0.99728	0.06122	-0.03600	-0.99748			Valid	Valid	133.7	91.8	460.8	194.0	96.0	471.9	0.5140	0.3740	0.4447	0.3743	0.5834	0.3738	Fixation	475	6086	1005	415
5058331	439933240	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933240003			999	397	878	388	1120	407	0.07996	-0.03447	-0.99620	0.06148	-0.03479	-0.99750			Valid	Valid	133.6	91.9	460.9	193.9	96.0	471.8	0.5204	0.3679	0.4573	0.3592	0.5834	0.3765	Fixation	475	6086	1005	415
5058339	439933248	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933248263			1014	421	872	427	1155	416	0.07710	-0.01753	-0.99687	0.07728	-0.03102	-0.99653	3.44	3.55	Valid	Valid	133.6	91.8	461.0	194.0	96.0	471.7	0.5280	0.3902	0.4544	0.3957	0.6016	0.3848	Fixation	475	6086	1005	415
5058347	439933257	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933256683			999	419	873	416	1126	423	0.07734	-0.02244	-0.99675	0.06381	-0.02807	-0.99757			Valid	Valid	133.7	91.7	461.0	194.0	96.1	471.5	0.5205	0.3884	0.4547	0.3849	0.5863	0.3918	Fixation	475	6086	1005	415
5058356	439933265	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933264935			1014	429	872	415	1157	443	0.07707	-0.02273	-0.99677	0.07814	-0.01980	-0.99675			Valid	Valid	133.5	91.8	461.1	193.9	96.1	471.4	0.5283	0.3975	0.4542	0.3847	0.6025	0.4103	Fixation	475	6086	1005	415
5058364	439933273	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933273285			1019	428	873	416	1165	440	0.07755	-0.02208	-0.99674	0.08204	-0.02106	-0.99641	3.45	3.40	Valid	Valid	133.6	91.7	461.2	193.9	96.1	471.3	0.5309	0.3965	0.4548	0.3856	0.6070	0.4074	Fixation	475	6086	1005	415
5058372	439933282	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933281682			1017	433	874	432	1161	435	0.07768	-0.01551	-0.99686	0.07990	-0.02340	-0.99653			Valid	Valid	133.6	91.7	461.2	193.9	96.2	471.1	0.5298	0.4013	0.4551	0.3998	0.6045	0.4028	Fixation	475	6086	1005	415
5058381	439933290	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933290015			1001	426	882	429	1120	424	0.08178	-0.01672	-0.99651	0.06146	-0.02821	-0.99771			Valid	Valid	133.5	91.8	461.3	193.8	96.2	471.0	0.5213	0.3949	0.4594	0.3975	0.5832	0.3923	Fixation	475	6086	1005	415
5058389	439933298	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933298264			995	431	864	428	1126	434	0.07315	-0.01714	-0.99717	0.06413	-0.02387	-0.99766	3.84	3.99	Valid	Valid	133.5	91.7	461.3	193.9	96.2	470.9	0.5181	0.3990	0.4499	0.3962	0.5864	0.4017	Fixation	475	6086	1005	415
5058397	439933307	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933306638			998	420	869	416	1128	424	0.07550	-0.02213	-0.99690	0.06497	-0.02804	-0.99749			Valid	Valid	133.6	91.7	461.3	193.9	96.3	470.8	0.5199	0.3892	0.4526	0.3853	0.5873	0.3930	Fixation	475	6086	1005	415
5058406	439933315	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933314969			1133	429			1133	429				0.06761	-0.02622	-0.99737			Invalid	Valid				193.8	96.3	470.6	0.5901	0.3970			0.5901	0.3970	Fixation	475	6086	1005	415
5058414	439933324	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933323709			1004	417	869	421	1138	413	0.07581	-0.02010	-0.99692	0.06985	-0.03258	-0.99703	3.87	3.92	Valid	Valid	133.6	91.7	461.2	193.9	96.3	470.7	0.5228	0.3863	0.4528	0.3899	0.5928	0.3827	Fixation	475	6086	1005	415
5058422	439933332	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933331639			1005	418	871	419	1139	417	0.07656	-0.02102	-0.99684	0.07012	-0.03110	-0.99705			Valid	Valid	133.6	91.8	460.9	193.9	96.3	470.7	0.5234	0.3871	0.4537	0.3881	0.5931	0.3860	Fixation	475	6086	1005	415
5058431	439933340	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933339920			1001	414	862	420	1139	408	0.07261	-0.02097	-0.99714	0.07033	-0.03482	-0.99692			Valid	Valid	133.6	91.8	460.8	193.8	96.2	471.0	0.5212	0.3830	0.4492	0.3886	0.5932	0.3774	Fixation	475	6086	1005	415
5058439	439933348	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933348324			1004	413	878	416	1129	410	0.07982	-0.02232	-0.99656	0.06580	-0.03341	-0.99727	3.44	3.57	Valid	Valid	133.6	91.8	460.9	193.9	96.1	471.2	0.5227	0.3828	0.4573	0.3855	0.5882	0.3800	Fixation	475	6086	1005	415
5058447	439933357	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933356660			1003	427	874	427	1133	427	0.07767	-0.01800	-0.99682	0.06731	-0.02656	-0.99738			Valid	Valid	133.6	91.8	460.8	193.9	96.1	471.3	0.5225	0.3951	0.4550	0.3949	0.5900	0.3954	Fixation	475	6086	1005	415
5058456	439933365	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933364939			1013	438	870	421	1156	455	0.07635	-0.02041	-0.99687	0.07793	-0.01471	-0.99685			Valid	Valid	133.6	91.9	460.8	193.8	96.1	471.3	0.5277	0.4057	0.4534	0.3899	0.6021	0.4215	Fixation	475	6086	1005	415
5058464	439933373	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933373283			1005	431	873	420	1137	442	0.07743	-0.02092	-0.99678	0.06900	-0.02014	-0.99741	3.41	3.51	Valid	Valid	133.6	91.8	460.9	193.9	96.0	471.4	0.5233	0.3988	0.4546	0.3885	0.5919	0.4091	Fixation	475	6086	1005	415
5058472	439933382	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933381691			1015	420	867	415	1163	424	0.07469	-0.02262	-0.99695	0.08107	-0.02759	-0.99633			Valid	Valid	133.6	91.8	460.8	193.9	96.1	471.3	0.5287	0.3887	0.4517	0.3847	0.6058	0.3927	Fixation	475	6086	1005	415
5058481	439933390	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933389943			1015	417	872	425	1158	409	0.07704	-0.01864	-0.99685	0.07895	-0.03376	-0.99631			Valid	Valid	133.6	91.8	460.9	193.8	96.1	471.4	0.5287	0.3863	0.4542	0.3935	0.6032	0.3790	Fixation	475	6086	1005	415
5058489	439933398	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933398259			995	411	856	415	1134	407	0.06954	-0.02262	-0.99732	0.06775	-0.03451	-0.99711	3.75	3.90	Valid	Valid	133.6	91.7	461.0	193.9	96.0	471.4	0.5181	0.3807	0.4458	0.3844	0.5905	0.3769	Fixation	475	6086	1005	415
5058497	439933407	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933406648			1003	410	870	417	1135	404	0.07624	-0.02186	-0.99685	0.06851	-0.03594	-0.99700			Valid	Valid	133.6	91.6	461.1	193.9	96.1	471.4	0.5224	0.3799	0.4534	0.3857	0.5914	0.3741	Fixation	475	6086	1005	415
5058506	439933415	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933415011			1005	405	872	406	1139	404	0.07734	-0.02659	-0.99665	0.07010	-0.03598	-0.99689			Valid	Valid	133.5	91.7	461.2	193.8	96.0	471.4	0.5237	0.3747	0.4543	0.3757	0.5930	0.3737	Fixation	475	6086	1005	415
5058514	439933423	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933423262			1012	408	886	420	1139	397	0.08341	-0.02044	-0.99631	0.07025	-0.03844	-0.99679	3.64	3.90	Valid	Valid	133.5	91.6	461.4	193.9	95.9	471.5	0.5273	0.3782	0.4613	0.3886	0.5933	0.3679	Fixation	475	6086	1005	415
5058522	439933432	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933431631			1007	414	879	418	1135	411	0.08013	-0.02108	-0.99656	0.06831	-0.03294	-0.99712			Valid	Valid	133.6	91.5	461.5	193.9	96.0	471.5	0.5244	0.3836	0.4577	0.3867	0.5912	0.3805	Fixation	475	6086	1005	415
5058531	439933440	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933440386			1004	415	874	413	1133	417	0.07830	-0.02321	-0.99666	0.06772	-0.03043	-0.99724			Valid	Valid	133.4	91.6	461.7	193.8	95.9	471.5	0.5229	0.3841	0.4554	0.3823	0.5903	0.3858	Fixation	475	6086	1005	415
5058539	439933449	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933448661			1003	413	881	404	1126	421	0.08132	-0.02662	-0.99633	0.06429	-0.02830	-0.99753	3.45	3.47	Valid	Valid	133.4	91.5	461.9	193.8	95.9	471.6	0.5226	0.3823	0.4588	0.3744	0.5865	0.3902	Fixation	475	6086	1005	415
5058547	439933457	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439933456623			1019	413	880	411	1158	415	0.08073	-0.02371	-0.99645	0.07861	-0.03115	-0.99642			Valid	Valid	133.5	91.4	461.9	193.9	96.0	471.6	0.5306	0.3823	0.4582	0.3803	0.6030	0.3842	Fixation	475	6086	1005	415
