Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
5301953	266186675	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186674693																	Invalid	Invalid													EyesNotFound	8	75916		
5301961	266186683	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186683044			962	254	981	261	944	246	0.19945	-0.13564	-0.97047	0.05014	-0.14411	-0.98829			Valid	Valid	99.7	114.6	454.8	161.4	115.9	465.8	0.5013	0.2348	0.5111	0.2420	0.4915	0.2277	Unclassified	17	89674		
5301970	266186692	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186691652			966	266	978	240	953	292	0.19798	-0.14448	-0.96950	0.05487	-0.12505	-0.99063			Valid	Valid	99.5	114.6	454.9	161.2	115.9	466.0	0.5029	0.2463	0.5092	0.2222	0.4966	0.2704	Unclassified	17	89674		
5301978	266186700	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186699721																	Invalid	Invalid													EyesNotFound	8	75917		
5301986	266186708	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186708062			973	252	973	252			0.19605	-0.13962	-0.97060						Valid	Invalid	99.5	114.6	455.0				0.5069	0.2330	0.5069	0.2330			Unclassified	17	89675		
5301994	266186716	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186716440			963	243	971	269	956	218	0.19539	-0.13294	-0.97167	0.05629	-0.15549	-0.98623			Valid	Valid	99.4	114.7	454.6	161.1	115.9	465.8	0.5017	0.2254	0.5056	0.2491	0.4978	0.2017	Unclassified	17	89675		
5302003	266186725	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186724724																	Invalid	Invalid													EyesNotFound	8	75918		
5302011	266186733	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186733056			976	275	976	275			0.19753	-0.13078	-0.97154						Valid	Invalid	99.6	114.9	454.0				0.5081	0.2548	0.5081	0.2548			Unclassified	17	89676		
5302019	266186741	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186741403			961	334	977	277	944	392	0.19844	-0.12997	-0.97146	0.05108	-0.08375	-0.99518			Valid	Valid	99.4	114.9	454.2	161.0	115.9	465.7	0.5003	0.3096	0.5088	0.2563	0.4918	0.3629	Unclassified	17	89676		
5302028	266186750	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186749722																	Invalid	Invalid													EyesNotFound	8	75919		
5302036	266186758	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186758019			973	306	981	254	965	357	0.19982	-0.13897	-0.96993	0.06045	-0.09796	-0.99335			Valid	Valid	99.4	114.8	454.6	161.0	115.8	466.3	0.5066	0.2830	0.5108	0.2354	0.5025	0.3305	Unclassified	17	89677		
5302044	266186766	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186766391			973	281	983	254	962	309	0.20120	-0.13898	-0.96964	0.05948	-0.11795	-0.99124			Valid	Valid	99.2	114.8	454.6	160.9	115.8	466.4	0.5065	0.2606	0.5120	0.2354	0.5010	0.2858	Unclassified	17	89677		
5302053	266186775	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186774685																	Invalid	Invalid													EyesNotFound	8	75920		
5302061	266186783	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186783038			967	249	965	243	969	254	0.19284	-0.14375	-0.97064	0.06274	-0.14030	-0.98812			Valid	Valid	99.3	114.8	454.7	160.9	115.8	466.4	0.5037	0.2303	0.5025	0.2253	0.5049	0.2352	Unclassified	17	89678		
5302069	266186791	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186791351			968	246	966	241	969	251	0.19367	-0.14477	-0.97033	0.06311	-0.14160	-0.98791			Valid	Valid	99.1	114.9	454.6	160.8	115.8	466.3	0.5040	0.2279	0.5031	0.2233	0.5049	0.2325	Unclassified	17	89678		
5302078	266186800	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186799705																	Invalid	Invalid													EyesNotFound	8	75921		
5302086	266186808	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186808067			961	291			961	291				0.05900	-0.12537	-0.99035			Invalid	Valid				160.9	115.9	466.1	0.5004	0.2697			0.5004	0.2697	Unclassified	17	89679		
5302094	266186816	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186816357			967	257	955	232	979	282	0.18863	-0.14874	-0.97072	0.06754	-0.12938	-0.98929			Valid	Valid	99.1	114.9	454.5	160.8	116.0	466.0	0.5035	0.2379	0.4971	0.2150	0.5098	0.2608	Unclassified	17	89679		
5302103	266186825	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186824742																	Invalid	Invalid													EyesNotFound	8	75922		
5302111	266186833	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186833043			986	281	987	284	986	277	0.20328	-0.12685	-0.97087	0.07065	-0.13156	-0.98879			Valid	Valid	99.2	115.0	454.5	160.8	116.0	465.7	0.5138	0.2599	0.5140	0.2634	0.5135	0.2563	Unclassified	17	89680		
5302119	266186841	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186841365			987	284	987	283	987	284	0.20369	-0.12736	-0.97072	0.07146	-0.12850	-0.98913			Valid	Valid	99.0	115.0	454.4	160.7	116.0	465.6	0.5142	0.2629	0.5142	0.2625	0.5141	0.2633	Unclassified	17	89680		
5302128	266186850	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186849703																	Invalid	Invalid													EyesNotFound	8	75923		
5302136	266186858	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186858041			961	278	957	225	966	331	0.18963	-0.15174	-0.97006	0.06144	-0.10970	-0.99206			Valid	Valid	99.1	115.0	454.3	160.8	116.2	465.3	0.5007	0.2575	0.4985	0.2086	0.5030	0.3065	Unclassified	17	89681		
5302144	266186866	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186866388			954	267	955	228	954	307	0.18880	-0.15073	-0.97038	0.05640	-0.11989	-0.99118			Valid	Valid	99.0	115.1	454.3	160.7	116.2	465.1	0.4971	0.2476	0.4972	0.2112	0.4970	0.2841	Unclassified	17	89681		
5302153	266186875	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186874698																	Invalid	Invalid													EyesNotFound	8	75924		
5302161	266186883	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186882987			961	249	961	249			0.19169	-0.14191	-0.97114						Valid	Invalid	99.1	115.1	454.2				0.5006	0.2310	0.5006	0.2310			Unclassified	17	89682		
5302169	266186891	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186891400			965	271	974	247	956	295	0.19759	-0.14286	-0.96982	0.05752	-0.12524	-0.99046			Valid	Valid	99.0	115.1	454.1	160.7	116.4	464.6	0.5027	0.2509	0.5072	0.2288	0.4981	0.2730	Unclassified	17	89682		
5302178	266186900	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186899685																	Invalid	Invalid													EyesNotFound	8	75925		
5302186	266186908	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186908017			978	253	978	259	978	247	0.19934	-0.13772	-0.97020	0.06735	-0.14493	-0.98715			Valid	Valid	99.1	115.1	454.1	160.8	116.4	464.2	0.5094	0.2346	0.5094	0.2402	0.5095	0.2289	Unclassified	17	89683		
5302194	266186916	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186916361			978	261	982	264	974	258	0.20123	-0.13611	-0.97004	0.06549	-0.14066	-0.98789			Valid	Valid	99.0	115.2	454.1	160.7	116.5	464.1	0.5092	0.2415	0.5113	0.2440	0.5071	0.2390	Unclassified	17	89683		
5302203	266186925	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186924696																	Invalid	Invalid													EyesNotFound	8	75926		
5302211	266186933	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186933080			973	286	981	262	965	309	0.20060	-0.13671	-0.97009	0.06151	-0.11978	-0.99089			Valid	Valid	99.1	115.2	454.1	160.8	116.5	463.9	0.5068	0.2645	0.5108	0.2426	0.5028	0.2863	Unclassified	17	89684		
5302219	266186941	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186941374			965	289	961	249	970	328	0.19190	-0.14227	-0.97105	0.06387	-0.11204	-0.99165			Valid	Valid	99.0	115.2	454.1	160.7	116.5	463.8	0.5028	0.2672	0.5004	0.2307	0.5052	0.3037	Unclassified	17	89684		
5302228	266186950	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186949667																	Invalid	Invalid													EyesNotFound	8	75927		
5302236	266186958	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186958032			962	242	962	242			0.19218	-0.14515	-0.97057						Valid	Invalid	99.1	115.1	454.1				0.5011	0.2240	0.5011	0.2240			Unclassified	17	89685		
5302244	266186966	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186966358			964	292	963	247	965	336	0.19311	-0.14294	-0.97071	0.06162	-0.10885	-0.99215			Valid	Valid	98.9	115.2	454.1	160.7	116.6	463.7	0.5022	0.2701	0.5018	0.2291	0.5026	0.3111	Unclassified	17	89685		
5302253	266186975	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186974670																	Invalid	Invalid													EyesNotFound	8	75928		
5302261	266186983	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186983034			962	245	962	245			0.19226	-0.14373	-0.97076						Valid	Invalid	99.0	115.1	454.2				0.5011	0.2271	0.5011	0.2271			Unclassified	17	89686		
5302269	266186991	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186991383			957	314	976	254	939	374	0.19879	-0.13983	-0.97002	0.04946	-0.09320	-0.99442			Valid	Valid	98.9	115.2	454.2	160.7	116.6	463.6	0.4986	0.2909	0.5083	0.2356	0.4889	0.3462	Unclassified	17	89686		
5302278	266187000	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266186999735																	Invalid	Invalid													EyesNotFound	8	75929		
5302286	266187008	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266187008001			964	292	976	251	951	332	0.19854	-0.14132	-0.96985	0.05504	-0.11048	-0.99235			Valid	Valid	99.0	115.1	454.2	160.7	116.6	463.5	0.5018	0.2699	0.5083	0.2320	0.4953	0.3079	Unclassified	17	89687		
5302294	266187016	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266187016365			958	252	963	239	953	265	0.19314	-0.14643	-0.97018	0.05617	-0.13842	-0.98878			Valid	Valid	98.9	115.1	454.2	160.7	116.6	463.5	0.4991	0.2331	0.5018	0.2210	0.4963	0.2452	Unclassified	17	89687		
5302303	266187025	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266187024703																	Invalid	Invalid													EyesNotFound	8	75930		
5302311	266187033	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266187032969			962	250	962	250			0.19244	-0.14163	-0.97104						Valid	Invalid	99.0	115.1	454.2				0.5012	0.2316	0.5012	0.2316			Unclassified	17	89688		
5302319	266187041	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266187041300			963	279	973	239	952	319	0.19743	-0.14618	-0.96936	0.05562	-0.11631	-0.99165			Valid	Valid	98.9	115.1	454.2	160.7	116.6	463.4	0.5013	0.2581	0.5068	0.2212	0.4958	0.2949	Unclassified	17	89688		
5302328	266187050	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266187049688																	Invalid	Invalid													EyesNotFound	8	75931		
5302336	266187058	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266187058074			966	271	975	235	957	306	0.19815	-0.14754	-0.96900	0.05764	-0.12135	-0.99094			Valid	Valid	99.0	115.1	454.2	160.8	116.6	463.4	0.5031	0.2508	0.5080	0.2180	0.4983	0.2837	Unclassified	17	89689		
5302344	266187066	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266187066357			968	284	984	250	952	317	0.20221	-0.14160	-0.96905	0.05559	-0.11684	-0.99159			Valid	Valid	98.9	115.1	454.2	160.7	116.6	463.4	0.5041	0.2625	0.5123	0.2313	0.4958	0.2938	Unclassified	17	89689		
5302353	266187075	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266187074685																	Invalid	Invalid													EyesNotFound	8	75932		
5302361	266187083	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266187082975			986	251	986	251			0.20271	-0.14109	-0.96902						Valid	Invalid	99.1	115.1	454.1				0.5134	0.2323	0.5134	0.2323			Unclassified	17	89690		
5302369	266187091	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266187091328			989	269	1001	260	977	278	0.20980	-0.13731	-0.96806	0.06688	-0.13306	-0.98885			Valid	Valid	99.0	115.1	454.1	160.8	116.6	463.3	0.5151	0.2490	0.5214	0.2406	0.5087	0.2574	Unclassified	17	89690		
5302378	266187100	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266187099693																	Invalid	Invalid													EyesNotFound	8	75933		
5302386	266187108	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266187108021			1002	261	1002	261			0.21004	-0.13678	-0.96808						Valid	Invalid	99.2	115.1	454.0				0.5220	0.2417	0.5220	0.2417			Unclassified	17	89691		
5302394	266187116	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266187116323			984	254	1000	228	969	279	0.20886	-0.15044	-0.96630	0.06332	-0.13250	-0.98916			Valid	Valid	99.1	115.2	454.0	160.8	116.6	463.3	0.5127	0.2349	0.5207	0.2112	0.5047	0.2587	Unclassified	17	89691		
5302403	266187125	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266187124911																	Invalid	Invalid													EyesNotFound	8	75934		
5302411	266187133	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266187132991			1000	262	1007	235	994	289	0.21177	-0.14762	-0.96611	0.07444	-0.12828	-0.98894			Valid	Valid	99.2	115.2	453.9	160.9	116.6	463.3	0.5210	0.2427	0.5244	0.2173	0.5176	0.2680	Unclassified	17	89692		
5302419	266187141	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266187141319			1008	269	1012	241	1004	296	0.21429	-0.14517	-0.96592	0.07922	-0.12549	-0.98893			Valid	Valid	99.1	115.2	453.9	160.8	116.7	463.3	0.5250	0.2487	0.5271	0.2229	0.5228	0.2745	Unclassified	17	89692		
5302428	266187150	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266187149648																	Invalid	Invalid													EyesNotFound	8	75935		
5302436	266187158	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266187157994			1013	247	1008	233	1018	261	0.21210	-0.14849	-0.96590	0.08544	-0.13990	-0.98647			Valid	Valid	99.3	115.2	454.0	161.0	116.7	463.2	0.5276	0.2286	0.5249	0.2153	0.5302	0.2418	Unclassified	17	89693		
5302444	266187166	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266187166350			1004	254	1000	244	1009	264	0.20902	-0.14380	-0.96728	0.08136	-0.13872	-0.98698			Valid	Valid	99.1	115.2	454.0	160.9	116.7	463.2	0.5232	0.2356	0.5209	0.2263	0.5254	0.2449	Unclassified	17	89693		
5302453	266187175	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266187174675																	Invalid	Invalid													EyesNotFound	8	75936		
5302461	266187183	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266187182984			999	241	999	241			0.20805	-0.14525	-0.96727						Valid	Invalid	99.3	115.1	454.2				0.5202	0.2227	0.5202	0.2227			Unclassified	17	89694		
