Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
4983191	1294651021	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651020858			696	211			696	211				-0.09377	0.04646	-0.99451			Invalid	Valid				175.1	19.6	462.2	0.3626	0.1954			0.3626	0.1954	Unclassified	17	68650		
4983199	1294651029	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651029210																	Invalid	Invalid													EyesNotFound	17	27554		
4983208	1294651038	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651037558																	Invalid	Invalid													EyesNotFound	17	27554		
4983216	1294651046	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651045936			695	193			695	193				-0.09425	0.03840	-0.99481			Invalid	Valid				175.1	19.8	461.7	0.3622	0.1786			0.3622	0.1786	Unclassified	8	68651		
4983224	1294651054	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651054200																	Invalid	Invalid													EyesNotFound	8	27555		
4983233	1294651063	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651062541			704	143			704	143				-0.09025	0.01688	-0.99578			Invalid	Valid				175.1	20.0	461.4	0.3668	0.1325			0.3668	0.1325	Unclassified	17	68652		
4983241	1294651071	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651070879			1190	488			1190	488				0.13365	0.16048	-0.97795			Invalid	Valid				174.9	19.9	461.2	0.6198	0.4520			0.6198	0.4520	Unclassified	17	68652		
4983249	1294651079	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651079251																	Invalid	Invalid													EyesNotFound	8	27556		
4983258	1294651087	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651087494			963	383			963	383				0.02965	0.11768	-0.99261			Invalid	Valid				175.1	20.3	460.9	0.5014	0.3546			0.5014	0.3546	Unclassified	17	68653		
4983266	1294651096	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651095863			803	358	701	314	905	402	0.06862	0.07424	-0.99488	0.00280	0.12565	-0.99207			Valid	Valid	101.5	28.0	448.1	175.0	20.3	460.4	0.4182	0.3315	0.3652	0.2908	0.4712	0.3721	Unclassified	17	68653		
4983274	1294651104	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651104247																	Invalid	Invalid													EyesNotFound	8	27557		
4983283	1294651113	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651112521			917	434			917	434				0.00800	0.13807	-0.99039			Invalid	Valid				175.1	20.8	459.8	0.4774	0.4017			0.4774	0.4017	Unclassified	17	68654		
4983291	1294651121	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651121264			721	335			721	335				-0.08324	0.09613	-0.99188			Invalid	Valid				175.1	20.9	459.5	0.3753	0.3098			0.3753	0.3098	Unclassified	17	68654		
4983299	1294651129	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651129200																	Invalid	Invalid													EyesNotFound	8	27558		
4983308	1294651138	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651137542			961	397			961	397				0.02905	0.12186	-0.99212			Invalid	Valid				175.1	21.2	459.0	0.5006	0.3672			0.5006	0.3672	Unclassified	17	68655		
4983316	1294651146	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651145861			954	400			954	400				0.02580	0.12327	-0.99204			Invalid	Valid				175.1	21.2	458.8	0.4970	0.3702			0.4970	0.3702	Unclassified	17	68655		
4983324	1294651154	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651154201																	Invalid	Invalid													EyesNotFound	8	27559		
4983333	1294651163	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651162539			927	403			927	403				0.01283	0.12432	-0.99216			Invalid	Valid				175.1	21.4	458.7	0.4827	0.3732			0.4827	0.3732	Unclassified	8	68656		
4983341	1294651171	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651170861																	Invalid	Invalid													EyesNotFound	17	27560		
4983349	1294651179	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651179173																	Invalid	Invalid													EyesNotFound	17	27560		
4983358	1294651188	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651187529			729	343			729	343				-0.07969	0.09903	-0.99189			Invalid	Valid				175.2	21.3	458.9	0.3796	0.3179			0.3796	0.3179	Unclassified	8	68657		
4983366	1294651196	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651195858																	Invalid	Invalid													EyesNotFound	17	27561		
4983374	1294651204	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651204386																	Invalid	Invalid													EyesNotFound	17	27561		
4983383	1294651213	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651212515			742	344			742	344				-0.07358	0.09971	-0.99229			Invalid	Valid				175.2	21.1	459.4	0.3863	0.3186			0.3863	0.3186	Unclassified	17	68658		
4983391	1294651221	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651220835			728	305			728	305				-0.08004	0.08349	-0.99329			Invalid	Valid				175.2	20.9	459.7	0.3790	0.2821			0.3790	0.2821	Unclassified	17	68658		
4983399	1294651229	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651229323																	Invalid	Invalid													EyesNotFound	9	27562		
4983408	1294651238	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651237942			711	259			711	259				-0.08772	0.06430	-0.99407			Invalid	Valid				175.2	20.7	460.3	0.3704	0.2396			0.3704	0.2396	Unclassified	16	68659		
4983416	1294651246	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651245830			770	215			770	215				-0.06052	0.04605	-0.99710			Invalid	Valid				175.4	20.6	460.6	0.4009	0.1987			0.4009	0.1987	Unclassified	16	68659		
4983424	1294651254	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651254196																	Invalid	Invalid													EyesNotFound	17	27563		
4983433	1294651263	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651262526																	Invalid	Invalid													EyesNotFound	17	27563		
4983441	1294651271	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651270848			823	359	823	359			0.12525	0.09404	-0.98766						Valid	Invalid	101.6	27.4	449.7				0.4286	0.3324	0.4286	0.3324			Saccade	25	65793		
4983449	1294651279	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651279184			894	309			894	309				-0.00280	0.08636	-0.99626		5.39	Invalid	Valid				175.5	20.3	461.5	0.4658	0.2857			0.4658	0.2857	Saccade	25	65793		
4983458	1294651288	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651287524			798	198			798	198				-0.04742	0.03947	-0.99809			Invalid	Valid				175.6	20.3	461.8	0.4159	0.1833			0.4159	0.1833	Saccade	25	65793		
4983466	1294651296	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651296094																	Invalid	Invalid													EyesNotFound	17	27564		
4983475	1294651304	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651304502																	Invalid	Invalid													EyesNotFound	17	27564		
4983483	1294651313	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651312726			829	227			829	227				-0.03350	0.05203	-0.99808			Invalid	Valid				175.6	20.2	462.4	0.4316	0.2103			0.4316	0.2103	Saccade	25	65794		
4983491	1294651321	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651320864			890	250			890	250				-0.00489	0.06204	-0.99806			Invalid	Valid				175.6	20.1	462.5	0.4634	0.2318			0.4634	0.2318	Saccade	25	65794		
4983499	1294651329	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651329221			890	250			890	250				-0.00492	0.06227	-0.99805		4.80	Invalid	Valid				175.6	20.0	462.7	0.4634	0.2318			0.4634	0.2318	Saccade	25	65794		
4983508	1294651338	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651337556																	Invalid	Invalid													EyesNotFound	8	27565		
4983516	1294651346	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651346016			678	351			678	351				-0.10316	0.10403	-0.98921			Invalid	Valid				175.6	20.0	462.9	0.3533	0.3250			0.3533	0.3250	Unclassified	17	68660		
4983524	1294651354	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651354188			822	213			822	213				-0.03626	0.04672	-0.99825		5.43	Invalid	Valid				175.6	19.9	463.3	0.4283	0.1973			0.4283	0.1973	Unclassified	17	68660		
4983533	1294651362	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651362457																	Invalid	Invalid													EyesNotFound	17	27566		
4983541	1294651371	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651370812																	Invalid	Invalid													EyesNotFound	17	27566		
4983549	1294651379	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651379218			841	279			841	279				-0.02780	0.07489	-0.99680		5.32	Invalid	Valid				175.6	19.6	464.0	0.4379	0.2582			0.4379	0.2582	Unclassified	17	68661		
4983558	1294651387	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651387479			831	368			831	368				-0.03250	0.11209	-0.99317			Invalid	Valid				175.7	19.6	464.1	0.4330	0.3407			0.4330	0.3407	Unclassified	17	68661		
4983566	1294651396	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651395816																	Invalid	Invalid													EyesNotFound	17	27567		
4983574	1294651404	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651404289																	Invalid	Invalid													EyesNotFound	17	27567		
4983583	1294651413	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651412907			808	391			808	391				-0.04331	0.12181	-0.99161			Invalid	Valid				175.7	19.4	464.5	0.4208	0.3620			0.4208	0.3620	Unclassified	16	68662		
4983591	1294651421	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651420823			852	428			852	428				-0.02286	0.13731	-0.99027			Invalid	Valid				175.6	19.3	464.7	0.4438	0.3959			0.4438	0.3959	Unclassified	16	68662		
4983599	1294651429	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651429161																	Invalid	Invalid													EyesNotFound	17	27568		
4983608	1294651438	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651437762																	Invalid	Invalid													EyesNotFound	17	27568		
4983616	1294651446	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651445821			877	505			877	505				-0.01165	0.16913	-0.98553			Invalid	Valid				175.6	19.1	465.2	0.4567	0.4678			0.4567	0.4678	Unclassified	17	68663		
4983624	1294651454	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651454187			852	556			852	556				-0.02295	0.18974	-0.98157		4.44	Invalid	Valid				175.6	18.9	465.5	0.4440	0.5147			0.4440	0.5147	Unclassified	17	68663		
4983633	1294651462	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651462500																	Invalid	Invalid													EyesNotFound	133	27569		
4983641	1294651471	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651470808																	Invalid	Invalid													EyesNotFound	133	27569		
4983649	1294651479	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651479165																	Invalid	Invalid													EyesNotFound	133	27569		
4983658	1294651487	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651487496																	Invalid	Invalid													EyesNotFound	133	27569		
4983666	1294651496	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651495801																	Invalid	Invalid													EyesNotFound	133	27569		
4983674	1294651504	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651504197																	Invalid	Invalid													EyesNotFound	133	27569		
4983683	1294651512	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651512504																	Invalid	Invalid													EyesNotFound	133	27569		
4983691	1294651521	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651521148																	Invalid	Invalid													EyesNotFound	133	27569		
4983699	1294651529	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651529171																	Invalid	Invalid													EyesNotFound	133	27569		
4983708	1294651537	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651537502																	Invalid	Invalid													EyesNotFound	133	27569		
4983716	1294651546	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651545828																	Invalid	Invalid													EyesNotFound	133	27569		
4983724	1294651554	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651554185																	Invalid	Invalid													EyesNotFound	133	27569		
4983733	1294651562	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651562494																	Invalid	Invalid													EyesNotFound	133	27569		
4983741	1294651571	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651570832																	Invalid	Invalid													EyesNotFound	133	27569		
4983749	1294651579	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651579173																	Invalid	Invalid													EyesNotFound	133	27569		
4983758	1294651587	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651587463																	Invalid	Invalid													EyesNotFound	133	27569		
4983766	1294651596	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651595874			1489	973			1489	973				0.24377	0.33568	-0.90989			Invalid	Valid				177.1	18.8	466.6	0.7758	0.9008			0.7758	0.9008	Unclassified	8	68664		
4983774	1294651604	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651604168																	Invalid	Invalid													EyesNotFound	8	27570		
4983783	1294651612	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651612468			1223	739			1223	739				0.13804	0.25787	-0.95627			Invalid	Valid				177.4	19.0	466.7	0.6370	0.6839			0.6370	0.6839	Unclassified	17	68665		
4983791	1294651621	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294651620804			1063	443	1055	386	1071	499	0.22623	0.10636	-0.96825	0.07351	0.16574	-0.98343			Valid	Valid	102.7	25.6	454.9	177.4	19.1	466.7	0.5538	0.4098	0.5496	0.3575	0.5580	0.4620	Unclassified	17	68665		
