Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
5004813	611168576	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168575540																	Invalid	Invalid													EyesNotFound	8	44991		
5004822	611168584	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168583872			916	333	1071	318	762	347	0.22393	0.01047	-0.97455	-0.06745	0.03825	-0.99699			Valid	Valid	110.0	57.4	445.9	176.8	50.1	463.5	0.4773	0.3079	0.5578	0.2944	0.3968	0.3213	Unclassified	17	62754		
5004830	611168592	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168592297			686	285			686	285				-0.10226	0.01260	-0.99468		2.48	Invalid	Valid				176.8	49.9	464.3	0.3572	0.2643			0.3572	0.2643	Unclassified	17	62754		
5004838	611168600	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168600498																	Invalid	Invalid													EyesNotFound	8	44992		
5004847	611168609	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168608879			867	301	1027	320	708	283	0.20372	0.01282	-0.97895	-0.09208	0.01231	-0.99568			Valid	Valid	109.8	56.7	447.5	176.8	49.5	465.1	0.4518	0.2791	0.5350	0.2964	0.3686	0.2617	Unclassified	8	62755		
5004855	611168617	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168617173																	Invalid	Invalid													EyesNotFound	17	44993		
5004863	611168626	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168625523																	Invalid	Invalid													EyesNotFound	17	44993		
5004872	611168634	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168633853			620	246			620	246				-0.13085	-0.00240	-0.99140			Invalid	Valid				176.5	49.1	465.9	0.3231	0.2277			0.3231	0.2277	Unclassified	8	62756		
5004880	611168642	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168642165																	Invalid	Invalid													EyesNotFound	17	44994		
5004888	611168651	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168650570																	Invalid	Invalid													EyesNotFound	17	44994		
5004897	611168659	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168658859			704	331			704	331				-0.09313	0.03334	-0.99510			Invalid	Valid				176.5	49.0	466.3	0.3665	0.3061			0.3665	0.3061	Unclassified	8	62757		
5004905	611168667	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168667209																	Invalid	Invalid													EyesNotFound	17	44995		
5004913	611168675	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168675489																	Invalid	Invalid													EyesNotFound	17	44995		
5004921	611168684	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168683790			694	309			694	309				-0.09741	0.02445	-0.99494			Invalid	Valid				176.6	48.9	466.7	0.3616	0.2859			0.3616	0.2859	Unclassified	8	62758		
5004930	611168692	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168692213																	Invalid	Invalid													EyesNotFound	17	44996		
5004938	611168701	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168700582																	Invalid	Invalid													EyesNotFound	17	44996		
5004946	611168709	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168708825			713	350			713	350				-0.08904	0.04175	-0.99515			Invalid	Valid				176.6	48.8	467.0	0.3713	0.3237			0.3713	0.3237	Unclassified	8	62759		
5004955	611168717	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168717186																	Invalid	Invalid													EyesNotFound	17	44997		
5004963	611168726	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168725532																	Invalid	Invalid													EyesNotFound	17	44997		
5004972	611168734	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168733862			820	323	907	265	732	381	0.14890	-0.00949	-0.98881	-0.08030	0.05470	-0.99527			Valid	Valid	109.4	56.1	449.3	176.7	48.9	466.9	0.4270	0.2992	0.4725	0.2457	0.3815	0.3527	Unclassified	8	62760		
5004980	611168742	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168742214																	Invalid	Invalid													EyesNotFound	17	44998		
5004988	611168750	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168750459																	Invalid	Invalid													EyesNotFound	17	44998		
5004997	611168759	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168758907			797	268	860	287	733	248	0.12658	-0.00029	-0.99196	-0.07969	-0.00095	-0.99682			Valid	Valid	109.5	56.2	449.1	176.7	48.9	466.7	0.4149	0.2479	0.4479	0.2657	0.3818	0.2301	Unclassified	8	62761		
5005005	611168767	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168767207																	Invalid	Invalid													EyesNotFound	17	44999		
5005013	611168775	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168775467																	Invalid	Invalid													EyesNotFound	17	44999		
5005021	611168784	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168783818			793	314	893	290	694	338	0.14194	0.00081	-0.98988	-0.09776	0.03647	-0.99454			Valid	Valid	109.5	56.2	449.1	176.7	48.9	466.7	0.4132	0.2904	0.4649	0.2681	0.3616	0.3127	Unclassified	17	62762		
5005030	611168792	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168792151			738	671			738	671				-0.07801	0.17369	-0.98171		1.72	Invalid	Valid				176.7	49.0	466.8	0.3842	0.6213			0.3842	0.6213	Unclassified	17	62762		
5005038	611168800	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168800480																	Invalid	Invalid													EyesNotFound	8	45000		
5005046	611168809	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168808806			817	489	890	308	744	670	0.14070	0.00884	-0.99001	-0.07489	0.17344	-0.98199			Valid	Valid	109.5	56.2	449.0	176.7	48.9	466.6	0.4256	0.4527	0.4635	0.2853	0.3877	0.6201	Unclassified	8	62763		
5005055	611168817	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168817135																	Invalid	Invalid													EyesNotFound	17	45001		
5005063	611168826	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168825521																	Invalid	Invalid													EyesNotFound	17	45001		
5005071	611168834	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168833839			814	490	877	318	751	662	0.13457	0.01337	-0.99081	-0.07163	0.17047	-0.98276			Valid	Valid	109.5	56.2	449.0	176.7	48.9	466.7	0.4241	0.4540	0.4568	0.2948	0.3914	0.6133	Unclassified	8	62764		
5005080	611168842	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168842165																	Invalid	Invalid													EyesNotFound	17	45002		
5005088	611168851	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168850532																	Invalid	Invalid													EyesNotFound	17	45002		
5005097	611168859	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168858859			804	287	890	258	718	316	0.14087	-0.01281	-0.98995	-0.08664	0.02750	-0.99586			Valid	Valid	109.5	56.1	449.0	176.7	48.8	466.6	0.4188	0.2654	0.4635	0.2387	0.3741	0.2922	Unclassified	8	62765		
5005105	611168867	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168867171																	Invalid	Invalid													EyesNotFound	17	45003		
5005113	611168875	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168875468																	Invalid	Invalid													EyesNotFound	17	45003		
5005122	611168884	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168883859			787	306	867	325	707	287	0.12974	0.01664	-0.99141	-0.09195	0.01573	-0.99564			Valid	Valid	109.5	56.1	449.0	176.7	48.8	466.6	0.4098	0.2837	0.4516	0.3013	0.3680	0.2661	Unclassified	8	62766		
5005130	611168892	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168892170																	Invalid	Invalid													EyesNotFound	17	45004		
5005138	611168900	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168900507																	Invalid	Invalid													EyesNotFound	17	45004		
5005147	611168909	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168908881			799	323	883	297	715	350	0.13723	0.00446	-0.99053	-0.08856	0.04205	-0.99518			Valid	Valid	109.5	56.1	449.0	176.7	48.7	466.6	0.4160	0.2995	0.4597	0.2752	0.3722	0.3238	Unclassified	8	62767		
5005155	611168917	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168917192																	Invalid	Invalid													EyesNotFound	17	45005		
5005163	611168925	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168925476																	Invalid	Invalid													EyesNotFound	17	45005		
5005171	611168934	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168933838			831	322	937	271	726	373	0.16257	-0.00675	-0.98667	-0.08369	0.05198	-0.99514			Valid	Valid	109.5	56.0	449.0	176.8	48.7	466.6	0.4329	0.2983	0.4878	0.2511	0.3780	0.3456	Unclassified	8	62768		
5005180	611168942	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168942140																	Invalid	Invalid													EyesNotFound	17	45006		
5005188	611168950	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168950450																	Invalid	Invalid													EyesNotFound	17	45006		
5005197	611168959	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168958851			805	287	882	275	727	300	0.13666	-0.00498	-0.99061	-0.08293	0.02129	-0.99633			Valid	Valid	109.6	55.9	449.0	176.9	48.6	466.6	0.4190	0.2660	0.4593	0.2544	0.3788	0.2777	Unclassified	8	62769		
5005205	611168967	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168967153																	Invalid	Invalid													EyesNotFound	17	45007		
5005213	611168975	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168975491																	Invalid	Invalid													EyesNotFound	17	45007		
5005222	611168984	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168983852			878	329	959	302	798	356	0.17160	0.00681	-0.98514	-0.05124	0.04502	-0.99767			Valid	Valid	109.9	55.9	449.0	177.2	48.7	466.6	0.4574	0.3048	0.4993	0.2796	0.4155	0.3300	Unclassified	8	62770		
5005230	611168992	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611168992244																	Invalid	Invalid													EyesNotFound	17	45008		
5005238	611169000	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611169000468																	Invalid	Invalid													EyesNotFound	17	45008		
5005246	611169009	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611169008787			952	323	1030	295	874	351	0.20392	0.00378	-0.97898	-0.01654	0.04283	-0.99895			Valid	Valid	110.2	55.9	449.0	177.4	48.7	466.6	0.4959	0.2992	0.5367	0.2731	0.4550	0.3253	Unclassified	8	62771		
5005255	611169017	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611169017179																	Invalid	Invalid													EyesNotFound	17	45009		
5005263	611169025	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611169025497																	Invalid	Invalid													EyesNotFound	17	45009		
5005271	611169034	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611169033821			960	340	1037	299	884	381	0.20662	0.00565	-0.97841	-0.01222	0.05522	-0.99840			Valid	Valid	110.3	55.9	449.1	177.5	48.7	466.6	0.5001	0.3149	0.5400	0.2772	0.4603	0.3527	Unclassified	8	62772		
5005280	611169042	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611169042143																	Invalid	Invalid													EyesNotFound	17	45010		
5005288	611169050	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611169050499																	Invalid	Invalid													EyesNotFound	17	45010		
5005296	611169059	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611169058832			828	323			828	323				-0.03795	0.03066	-0.99881			Invalid	Valid				177.6	48.7	466.6	0.4314	0.2987			0.4314	0.2987	Unclassified	8	62773		
5005305	611169067	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611169067104																	Invalid	Invalid													EyesNotFound	17	45011		
5005313	611169076	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611169075759																	Invalid	Invalid													EyesNotFound	17	45011		
5005321	611169084	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611169083786			940	311	1021	262	859	359	0.19911	-0.01050	-0.97992	-0.02403	0.04608	-0.99865			Valid	Valid	110.5	55.9	449.1	177.7	48.8	466.6	0.4896	0.2875	0.5317	0.2423	0.4474	0.3328	Unclassified	8	62774		
5005330	611169092	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611169092098																	Invalid	Invalid													EyesNotFound	17	45012		
5005338	611169100	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611169100473																	Invalid	Invalid													EyesNotFound	17	45012		
5005346	611169109	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611169108839			955	329	1048	259	861	398	0.21136	-0.01155	-0.97734	-0.02356	0.06231	-0.99778			Valid	Valid	110.5	55.9	449.1	177.8	48.8	466.6	0.4972	0.3045	0.5460	0.2402	0.4484	0.3689	Unclassified	8	62775		
5005355	611169117	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611169117167																	Invalid	Invalid													EyesNotFound	17	45013		
5005363	611169125	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611169125491																	Invalid	Invalid													EyesNotFound	17	45013		
5005371	611169134	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611169133831			866	355			866	355				-0.02136	0.04404	-0.99880			Invalid	Valid				178.0	48.8	466.6	0.4510	0.3287			0.4510	0.3287	Unclassified	8	62776		
5005380	611169142	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611169142166																	Invalid	Invalid													EyesNotFound	17	45014		
5005388	611169150	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611169150474																	Invalid	Invalid													EyesNotFound	17	45014		
5005397	611169159	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611169158847			1140	341	1222	320	1058	361	0.28561	0.01450	-0.95823	0.06659	0.04632	-0.99670			Valid	Valid	111.2	55.9	449.2	178.4	48.9	466.6	0.5937	0.3154	0.6363	0.2967	0.5511	0.3341	Unclassified	8	62777		
5005405	611169167	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611169167128																	Invalid	Invalid													EyesNotFound	17	45015		
