Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
5099137	1035211855	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035211855092			1073	221	1105	195	1041	247	0.09963	0.11521	-0.98833	-0.05625	0.12861	-0.99010			Valid	Valid	161.8	-29.4	577.5	238.8	-26.9	577.8	0.5588	0.2044	0.5755	0.1802	0.5420	0.2286	Unclassified	25	56100		
5099145	1035211863	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035211863461			1081	199	1111	170	1051	228	0.10385	0.10388	-0.98915	-0.05126	0.12066	-0.99137	4.92	4.87	Valid	Valid	160.8	-27.5	576.8	238.2	-26.0	579.3	0.5630	0.1842	0.5787	0.1572	0.5473	0.2112	Unclassified	25	56100		
5099153	1035211872	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035211871772			1080	200	1112	172	1048	228	0.10372	0.10443	-0.98911	-0.05275	0.12073	-0.99128			Valid	Valid	161.1	-27.4	576.3	238.5	-26.1	579.5	0.5624	0.1851	0.5789	0.1591	0.5458	0.2110	Unclassified	25	56100		
5099162	1035211880	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035211880274			1086	166	1152	115	1020	216	0.11977	0.08438	-0.98921	-0.06272	0.11582	-0.99129			Valid	Valid	160.9	-26.7	574.7	238.1	-25.5	577.9	0.5656	0.1533	0.6003	0.1069	0.5310	0.1997	Saccade	17	53143		
5099170	1035211888	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035211888466			1160	231	1160	231			0.12163	0.12249	-0.98499				4.61		Valid	Invalid	161.1	-26.4	573.9				0.6043	0.2134	0.6043	0.2134			Saccade	17	53143		
5099178	1035211897	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035211896785																	Invalid	Invalid													EyesNotFound	183	25555		
5099187	1035211905	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035211905091																	Invalid	Invalid													EyesNotFound	183	25555		
5099195	1035211913	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035211913426																	Invalid	Invalid													EyesNotFound	183	25555		
5099203	1035211922	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035211921799																	Invalid	Invalid													EyesNotFound	183	25555		
5099212	1035211930	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035211930245																	Invalid	Invalid													EyesNotFound	183	25555		
5099220	1035211939	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035211938521																	Invalid	Invalid													EyesNotFound	183	25555		
5099229	1035211948	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035211947512																	Invalid	Invalid													EyesNotFound	183	25555		
5099237	1035211955	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035211955109																	Invalid	Invalid													EyesNotFound	183	25555		
5099245	1035211963	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035211963445																	Invalid	Invalid													EyesNotFound	183	25555		
5099253	1035211972	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035211971762																	Invalid	Invalid													EyesNotFound	183	25555		
5099262	1035211980	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035211980087																	Invalid	Invalid													EyesNotFound	183	25555		
5099270	1035211988	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035211988500																	Invalid	Invalid													EyesNotFound	183	25555		
5099278	1035211997	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035211996757																	Invalid	Invalid													EyesNotFound	183	25555		
5099287	1035212005	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212005099																	Invalid	Invalid													EyesNotFound	183	25555		
5099295	1035212013	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212013450																	Invalid	Invalid													EyesNotFound	183	25555		
5099303	1035212022	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212021769																	Invalid	Invalid													EyesNotFound	183	25555		
5099312	1035212030	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212030086																	Invalid	Invalid													EyesNotFound	183	25555		
5099320	1035212038	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212038416																	Invalid	Invalid													EyesNotFound	183	25555		
5099328	1035212047	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212046740																	Invalid	Invalid													EyesNotFound	183	25555		
5099337	1035212055	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212055068																	Invalid	Invalid													EyesNotFound	183	25555		
5099345	1035212064	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212063680																	Invalid	Invalid													EyesNotFound	183	25555		
5099354	1035212072	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212071946																	Invalid	Invalid													EyesNotFound	183	25555		
5099362	1035212080	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212080187			911	265	911	265			0.02813	0.13393	-0.99059						Valid	Invalid	161.6	-25.5	571.9				0.4744	0.2456	0.4744	0.2456			Saccade	58	53144		
5099370	1035212088	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212088430			863	298	863	298			0.00987	0.14488	-0.98940				4.70		Valid	Invalid	161.8	-25.5	572.0				0.4496	0.2761	0.4496	0.2761			Saccade	58	53144		
5099378	1035212097	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212096740			863	298	863	298			0.01102	0.14712	-0.98906						Valid	Invalid	161.1	-26.7	571.3				0.4496	0.2761	0.4496	0.2761			Saccade	58	53144		
5099387	1035212105	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212105088			855	302	868	263	843	340	0.01163	0.13318	-0.99102	-0.12839	0.15494	-0.97955			Valid	Valid	161.8	-25.4	571.9	238.7	-24.8	576.8	0.4455	0.2794	0.4518	0.2440	0.4392	0.3147	Saccade	58	53144		
5099395	1035212114	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212113701			823	258	860	226	785	289	0.00869	0.12024	-0.99271	-0.14983	0.13788	-0.97905	4.79	4.90	Valid	Valid	162.0	-25.0	571.1	238.9	-24.7	576.8	0.4285	0.2388	0.4480	0.2096	0.4089	0.2680	Saccade	58	53144		
5099403	1035212122	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212121728			734	292			734	292				-0.16854	0.13824	-0.97595			Invalid	Valid				239.1	-24.6	576.8	0.3822	0.2706			0.3822	0.2706	Saccade	58	53144		
5099412	1035212130	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212130074			749	239			749	239				-0.16286	0.12088	-0.97922			Invalid	Valid				238.8	-24.6	576.8	0.3902	0.2210			0.3902	0.2210	Saccade	58	53144		
5099420	1035212138	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212138416			759	253			759	253				-0.16048	0.12132	-0.97956		4.80	Invalid	Valid				238.1	-21.0	568.6	0.3951	0.2344			0.3951	0.2344	Unclassified	8	56101		
5099429	1035212147	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212147041			807	229	837	197	777	260	-0.00122	0.09801	-0.99519	-0.15476	0.11798	-0.98088			Valid	Valid	162.8	-15.7	550.3	237.0	-16.3	557.9	0.4205	0.2119	0.4362	0.1827	0.4049	0.2410	Saccade	33	53145		
5099437	1035212155	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212155066			784	271	813	252	756	290	-0.01141	0.11268	-0.99357	-0.16350	0.12336	-0.97880			Valid	Valid	162.9	-12.3	542.5	235.9	-12.5	549.1	0.4085	0.2513	0.4235	0.2336	0.3935	0.2689	Saccade	33	53145		
5099445	1035212163	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212163412			780	283	814	245	745	320	-0.01122	0.10867	-0.99402	-0.16779	0.13154	-0.97701	4.60	4.65	Valid	Valid	163.0	-11.2	540.1	235.6	-10.8	545.5	0.4061	0.2618	0.4240	0.2270	0.3882	0.2965	Saccade	33	53145		
5099453	1035212172	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212171731			775	324	826	289	723	358	-0.00683	0.12449	-0.99220	-0.17619	0.14353	-0.97384			Valid	Valid	163.1	-11.2	540.2	235.5	-10.2	544.1	0.4034	0.2996	0.4301	0.2679	0.3767	0.3313	Saccade	33	53145		
5099462	1035212180	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212180159			786	303	849	248	723	358	0.00315	0.11648	-0.99319	-0.17626	0.14316	-0.97388			Valid	Valid	162.8	-16.4	552.2	235.4	-9.9	543.3	0.4095	0.2803	0.4423	0.2292	0.3767	0.3313	Unclassified	8	56102		
5099470	1035212189	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212188535			798	282	846	215	749	348	0.00192	0.10622	-0.99434	-0.16664	0.13978	-0.97606	4.76	4.60	Valid	Valid	162.9	-17.3	554.1	235.4	-9.7	543.1	0.4154	0.2607	0.4407	0.1991	0.3902	0.3223	Saccade	17	53146		
5099479	1035212197	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212197016			844	210	844	210			0.00078	0.10111	-0.99488						Valid	Invalid	163.1	-14.9	548.6				0.4397	0.1942	0.4397	0.1942			Saccade	17	53146		
5099487	1035212205	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212205210			783	255	819	169	747	340	-0.00899	0.08524	-0.99632	-0.16766	0.13711	-0.97626			Valid	Valid	163.1	-13.9	546.5	235.5	-9.7	543.2	0.4078	0.2359	0.4267	0.1565	0.3890	0.3153	Unclassified	8	56103		
5099495	1035212213	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212213425			783	204	820	70	746	339	-0.00846	0.04931	-0.99875	-0.16824	0.13658	-0.97624	4.65	4.60	Valid	Valid	163.2	-13.6	545.9	235.6	-9.6	543.2	0.4078	0.1893	0.4272	0.0644	0.3883	0.3142	Saccade	25	53147		
5099503	1035212222	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212221760			790	289	815	249	765	329	-0.00994	0.11529	-0.99328	-0.15932	0.13533	-0.97791			Valid	Valid	162.5	-14.7	545.1	234.6	-10.8	542.7	0.4114	0.2675	0.4243	0.2306	0.3985	0.3045	Saccade	25	53147		
5099512	1035212230	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212230083			750	579	811	320	688	838	-0.01483	0.14036	-0.98999	-0.18612	0.30185	-0.93501			Valid	Valid	164.4	-14.7	545.1	236.5	-10.7	542.6	0.3904	0.5364	0.4226	0.2966	0.3582	0.7762	Saccade	25	53147		
5099520	1035212238	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212238402																	Invalid	Invalid													EyesNotFound	8	25556		
5099529	1035212247	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212246935			787	296	824	227	751	364	-0.00801	0.10512	-0.99443	-0.16654	0.14495	-0.97532			Valid	Valid	163.4	-13.3	545.5	235.7	-9.5	543.3	0.4099	0.2739	0.4290	0.2104	0.3909	0.3373	Saccade	58	53148		
5099537	1035212255	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212255071			762	341			762	341				-0.16225	0.13710	-0.97718			Invalid	Valid				235.8	-9.5	543.4	0.3970	0.3158			0.3970	0.3158	Saccade	58	53148		
5099545	1035212263	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212263418			824	345	865	339	783	352	0.00780	0.14419	-0.98952	-0.15451	0.14096	-0.97788	4.62	4.67	Valid	Valid	163.5	-13.2	545.5	235.8	-9.5	543.6	0.4291	0.3199	0.4506	0.3139	0.4076	0.3259	Saccade	58	53148		
5099553	1035212272	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212271733			828	348	868	340	788	356	0.00862	0.14464	-0.98945	-0.15267	0.14223	-0.97799			Valid	Valid	163.6	-13.2	545.4	235.9	-9.4	543.5	0.4311	0.3223	0.4518	0.3150	0.4103	0.3296	Saccade	58	53148		
5099562	1035212280	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212280170			849	302	904	236	794	367	0.02328	0.10789	-0.99389	-0.15009	0.14630	-0.97779			Valid	Valid	163.6	-13.1	545.5	235.8	-9.5	543.5	0.4421	0.2794	0.4706	0.2186	0.4136	0.3402	Saccade	58	53148		
5099570	1035212288	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212288426			791	361			791	361				-0.15137	0.14412	-0.97791		4.61	Invalid	Valid				235.9	-9.4	543.6	0.4120	0.3347			0.4120	0.3347	Saccade	58	53148		
5099578	1035212297	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212296721			833	358	868	341	798	376	0.01029	0.14661	-0.98914	-0.14690	0.15113	-0.97754			Valid	Valid	162.9	-14.1	544.5	234.8	-10.4	542.8	0.4340	0.3316	0.4523	0.3154	0.4157	0.3478	Saccade	58	53148		
5099587	1035212305	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212305064			833	357	869	342	796	373	0.00914	0.14470	-0.98943	-0.14944	0.14781	-0.97766			Valid	Valid	163.6	-13.0	545.3	235.9	-9.3	543.4	0.4336	0.3306	0.4526	0.3162	0.4146	0.3449	Unclassified	17	56104		
5099595	1035212314	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212313565			837	334	869	313	805	356	0.00927	0.13506	-0.99079	-0.14601	0.14236	-0.97899	4.69	4.64	Valid	Valid	163.6	-13.3	546.1	236.0	-9.6	544.2	0.4360	0.3096	0.4527	0.2897	0.4194	0.3294	Unclassified	17	56104		
5099603	1035212322	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212321714			828	325	869	313	786	338	0.00940	0.14070	-0.99001	-0.15271	0.14087	-0.97818			Valid	Valid	163.5	-18.0	556.8	237.2	-13.8	554.1	0.4310	0.3012	0.4527	0.2897	0.4094	0.3126	Saccade	17	53149		
5099612	1035212330	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212330138			832	256	872	201	792	311	0.01132	0.10394	-0.99452	-0.15008	0.13319	-0.97966			Valid	Valid	163.3	-19.5	560.3	237.4	-14.9	556.7	0.4335	0.2368	0.4543	0.1858	0.4126	0.2878	Saccade	17	53149		
5099620	1035212338	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212338503			823	240	865	190	782	290	0.00836	0.10008	-0.99494	-0.15425	0.12562	-0.98001	4.83	4.76	Valid	Valid	163.3	-19.4	560.3	237.3	-14.5	555.9	0.4288	0.2222	0.4504	0.1756	0.4071	0.2689	Fixation	100	10634	830	270
5099629	1035212347	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212347297			828	266	873	241	783	291	0.01134	0.11757	-0.99300	-0.15409	0.12532	-0.98008			Valid	Valid	163.4	-19.2	559.8	237.3	-14.2	555.2	0.4313	0.2462	0.4549	0.2232	0.4076	0.2692	Fixation	100	10634	830	270
5099637	1035212355	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212355049			792	299			792	299				-0.15022	0.12833	-0.98029			Invalid	Valid				237.2	-14.2	555.3	0.4126	0.2769			0.4126	0.2769	Fixation	100	10634	830	270
5099645	1035212363	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035212363393			834	266	872	231	796	301	0.01102	0.11232	-0.99361	-0.14895	0.12848	-0.98046	4.83	4.75	Valid	Valid	163.4	-17.8	556.9	237.2	-13.9	554.6	0.4345	0.2464	0.4544	0.2142	0.4146	0.2785	Fixation	100	10634	830	270
