Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
4929047	316576004	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576004271			1489	329			1489	329				0.30258	0.14181	-0.94251			Invalid	Valid				122.0	-20.5	564.0	0.7756	0.3045			0.7756	0.3045	Unclassified	8	75586		
4929055	316576013	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576012566			1459	373			1459	373				0.29620	0.15013	-0.94325		5.50	Invalid	Valid				123.5	-14.7	550.5	0.7599	0.3452			0.7599	0.3452	Saccade	25	49597		
4929063	316576021	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576020906			1479	447			1479	447				0.30687	0.17180	-0.93612			Invalid	Valid				123.9	-11.4	539.0	0.7702	0.4139			0.7702	0.4139	Saccade	25	49597		
4929072	316576029	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576029215			1401	998			1401	998				0.26705	0.34470	-0.89992			Invalid	Valid				127.3	-5.1	524.7	0.7299	0.9241			0.7299	0.9241	Saccade	25	49597		
4929080	316576038	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576037571																	Invalid	Invalid													EyesNotFound	8	59904		
4929088	316576046	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576045904			1440	469			1440	469				0.29988	0.16733	-0.93919			Invalid	Valid				126.7	-0.4	517.9	0.7497	0.4346			0.7497	0.4346	Saccade	75	49598		
4929097	316576054	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576054233			1439	469			1439	469				0.29800	0.16999	-0.93931			Invalid	Valid				127.9	-1.7	517.2	0.7496	0.4346			0.7496	0.4346	Saccade	75	49598		
4929105	316576063	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576062646			1380	555			1380	555				0.27719	0.19770	-0.94025		5.14	Invalid	Valid				126.6	0.0	517.2	0.7189	0.5139			0.7189	0.5139	Saccade	75	49598		
4929113	316576071	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576070897			1377	557			1377	557				0.27604	0.19862	-0.94040			Invalid	Valid				126.6	0.0	517.2	0.7173	0.5162			0.7173	0.5162	Saccade	75	49598		
4929122	316576079	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576079241			1389	500			1389	500				0.27609	0.18599	-0.94296			Invalid	Valid				124.7	-7.4	534.3	0.7236	0.4631			0.7236	0.4631	Saccade	75	49598		
4929130	316576088	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576087564			1548	491			1548	491				0.32877	0.18169	-0.92677		4.82	Invalid	Valid				124.2	-9.7	539.4	0.8064	0.4542			0.8064	0.4542	Saccade	75	49598		
4929138	316576096	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576095951			1694	531			1694	531				0.37289	0.19626	-0.90688			Invalid	Valid				122.9	-14.1	545.4	0.8823	0.4914			0.8823	0.4914	Saccade	75	49598		
4929147	316576104	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576104311			1708	522			1708	522				0.37612	0.19085	-0.90670			Invalid	Valid				123.2	-12.9	546.9	0.8894	0.4832			0.8894	0.4832	Saccade	75	49598		
4929155	316576113	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576112640			1460	469			1460	469				0.29722	0.17928	-0.93783		5.45	Invalid	Valid				123.3	-12.7	546.4	0.7605	0.4339			0.7605	0.4339	Saccade	75	49598		
4929163	316576121	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576120923																	Invalid	Invalid													EyesNotFound	8	59905		
4929172	316576129	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576129239			1421	1037			1421	1037				0.26750	0.35685	-0.89504			Invalid	Valid				124.7	-13.4	543.9	0.7403	0.9599			0.7403	0.9599	Unclassified	8	75587		
4929180	316576138	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576137585																	Invalid	Invalid													EyesNotFound	8	59906		
4929188	316576146	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576145932			1423	476			1423	476				0.28773	0.17837	-0.94095			Invalid	Valid				124.1	-8.7	537.4	0.7412	0.4405			0.7412	0.4405	Saccade	25	49599		
4929197	316576154	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576154245			1423	476			1423	476				0.28775	0.17910	-0.94081			Invalid	Valid				125.7	-8.1	532.2	0.7412	0.4405			0.7412	0.4405	Saccade	25	49599		
4929205	316576163	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576162600			1402	526			1402	526				0.28268	0.19196	-0.93981		5.29	Invalid	Valid				124.8	-5.0	529.0	0.7303	0.4871			0.7303	0.4871	Saccade	25	49599		
4929213	316576171	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576170964																	Invalid	Invalid													EyesNotFound	8	59907		
4929222	316576179	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576179266			1393	480			1393	480				0.28308	0.17325	-0.94332			Invalid	Valid				125.3	-1.9	521.9	0.7254	0.4444			0.7254	0.4444	Unclassified	33	75588		
4929230	316576188	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576187579			1375	495			1375	495				0.27727	0.17752	-0.94425		5.17	Invalid	Valid				125.6	-0.6	519.1	0.7161	0.4583			0.7161	0.4583	Unclassified	33	75588		
4929238	316576196	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576195928			1387	484			1387	484				0.28258	0.17254	-0.94360			Invalid	Valid				125.8	0.2	517.1	0.7224	0.4482			0.7224	0.4482	Unclassified	33	75588		
4929247	316576204	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576204235			1391	489			1391	489				0.28343	0.17531	-0.94283			Invalid	Valid				125.4	-0.7	519.4	0.7246	0.4531			0.7246	0.4531	Unclassified	33	75588		
4929255	316576213	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576212588			1391	476			1391	476				0.28307	0.17142	-0.94366		5.21	Invalid	Valid				125.3	-1.4	520.8	0.7244	0.4409			0.7244	0.4409	Saccade	17	49600		
4929263	316576221	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576220891			1389	508			1389	508				0.28166	0.18270	-0.94196			Invalid	Valid				125.3	-1.6	521.4	0.7237	0.4703			0.7237	0.4703	Saccade	17	49600		
4929272	316576229	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576229218																	Invalid	Invalid													EyesNotFound	242	59908		
4929280	316576238	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576237547																	Invalid	Invalid													EyesNotFound	242	59908		
4929288	316576246	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576245894																	Invalid	Invalid													EyesNotFound	242	59908		
4929297	316576254	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576254215																	Invalid	Invalid													EyesNotFound	242	59908		
4929305	316576263	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576262582																	Invalid	Invalid													EyesNotFound	242	59908		
4929313	316576271	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576270939																	Invalid	Invalid													EyesNotFound	242	59908		
4929322	316576279	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576279185																	Invalid	Invalid													EyesNotFound	242	59908		
4929330	316576288	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576287543																	Invalid	Invalid													EyesNotFound	242	59908		
4929338	316576296	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576295908																	Invalid	Invalid													EyesNotFound	242	59908		
4929347	316576304	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576304238																	Invalid	Invalid													EyesNotFound	242	59908		
4929355	316576313	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576312544																	Invalid	Invalid													EyesNotFound	242	59908		
4929363	316576321	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576320856																	Invalid	Invalid													EyesNotFound	242	59908		
4929372	316576329	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576329242																	Invalid	Invalid													EyesNotFound	242	59908		
4929380	316576338	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576337549																	Invalid	Invalid													EyesNotFound	242	59908		
4929389	316576346	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576346129																	Invalid	Invalid													EyesNotFound	242	59908		
4929397	316576354	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576354233																	Invalid	Invalid													EyesNotFound	242	59908		
4929405	316576363	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576362566																	Invalid	Invalid													EyesNotFound	242	59908		
4929413	316576371	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576370881																	Invalid	Invalid													EyesNotFound	242	59908		
4929422	316576379	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576379181																	Invalid	Invalid													EyesNotFound	242	59908		
4929430	316576388	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576387541																	Invalid	Invalid													EyesNotFound	242	59908		
4929438	316576396	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576395910																	Invalid	Invalid													EyesNotFound	242	59908		
4929447	316576404	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576404237																	Invalid	Invalid													EyesNotFound	242	59908		
4929455	316576413	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576412625																	Invalid	Invalid													EyesNotFound	242	59908		
4929463	316576421	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576420917																	Invalid	Invalid													EyesNotFound	242	59908		
4929472	316576429	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576429203																	Invalid	Invalid													EyesNotFound	242	59908		
4929480	316576438	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576437545																	Invalid	Invalid													EyesNotFound	242	59908		
4929488	316576446	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576445877																	Invalid	Invalid													EyesNotFound	242	59908		
4929497	316576454	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576454200																	Invalid	Invalid													EyesNotFound	242	59908		
4929505	316576463	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576462560																	Invalid	Invalid													EyesNotFound	242	59908		
4929513	316576471	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576470906			1181	590			1181	590				0.20503	0.21544	-0.95475			Invalid	Valid				123.4	-2.5	523.7	0.6153	0.5467			0.6153	0.5467	Saccade	33	49601		
4929522	316576479	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576479201			1227	587			1227	587				0.22273	0.21344	-0.95123			Invalid	Valid				123.3	-2.4	523.7	0.6393	0.5437			0.6393	0.5437	Saccade	33	49601		
4929530	316576488	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576487523			1224	580			1224	580				0.22149	0.21127	-0.95200		5.27	Invalid	Valid				123.3	-2.5	523.8	0.6376	0.5375			0.6376	0.5375	Saccade	33	49601		
4929538	316576496	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576495858			1230	549			1230	549				0.22428	0.20028	-0.95372			Invalid	Valid				123.4	-2.5	523.7	0.6407	0.5080			0.6407	0.5080	Saccade	33	49601		
4929547	316576504	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576504473			1224	538			1224	538				0.22242	0.19642	-0.95496			Invalid	Valid				123.3	-2.3	523.5	0.6373	0.4979			0.6373	0.4979	Unclassified	17	75589		
4929555	316576513	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576512615			1216	526			1216	526				0.21959	0.19224	-0.95646		5.35	Invalid	Valid				123.4	-2.2	523.1	0.6332	0.4868			0.6332	0.4868	Unclassified	17	75589		
4929563	316576521	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576520893			1224	541			1224	541				0.22392	0.19983	-0.95390			Invalid	Valid				122.7	-3.3	521.8	0.6375	0.5010			0.6375	0.5010	Saccade	17	49602		
4929572	316576529	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576529228			1167	1182			1167	1182				0.18429	0.40420	-0.89591			Invalid	Valid				124.8	-2.8	520.5							Saccade	17	49602		
4929580	316576538	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576537511																	Invalid	Invalid													EyesNotFound	8	59909		
4929588	316576546	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576545892			1189	502			1189	502				0.21076	0.18251	-0.96035			Invalid	Valid				123.8	-0.4	519.0	0.6192	0.4645			0.6192	0.4645	Saccade	17	49603		
4929597	316576554	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576554225			1210	488			1210	488				0.21946	0.17715	-0.95940			Invalid	Valid				123.8	0.0	518.3	0.6303	0.4523			0.6303	0.4523	Saccade	17	49603		
4929605	316576563	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576562527			1213	487			1213	487				0.22075	0.17633	-0.95926		5.36	Invalid	Valid				123.9	0.3	517.5	0.6319	0.4513			0.6319	0.4513	Unclassified	50	75590		
4929613	316576571	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576570968			1213	484			1213	484				0.22076	0.17469	-0.95956			Invalid	Valid				124.0	0.6	516.8	0.6317	0.4478			0.6317	0.4478	Unclassified	50	75590		
4929622	316576579	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576579276			1216	491			1216	491				0.22216	0.17683	-0.95884			Invalid	Valid				123.9	0.9	516.3	0.6333	0.4543			0.6333	0.4543	Unclassified	50	75590		
4929630	316576588	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576587519			1214	500			1214	500				0.22140	0.17994	-0.95844		5.34	Invalid	Valid				124.0	1.0	516.0	0.6325	0.4627			0.6325	0.4627	Unclassified	50	75590		
4929638	316576596	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316576595887			1214	485			1214	485				0.22155	0.17444	-0.95942			Invalid	Valid				124.1	1.2	515.6	0.6323	0.4487			0.6323	0.4487	Unclassified	50	75590		
