Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3811814	229544042	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544042201																	Invalid	Invalid													EyesNotFound	8	19013		
3811822	229544050	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544050495			989	1133			989	1133				-0.05170	0.48670	-0.87204			Invalid	Valid				211.0	56.9	296.7							Unclassified	8	31173		
3811831	229544059	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544058825																	Invalid	Invalid													EyesNotFound	17	19014		
3811839	229544067	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544067169																	Invalid	Invalid													EyesNotFound	17	19014		
3811847	229544075	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544075508			995	1116			995	1116				-0.04778	0.47923	-0.87639			Invalid	Valid				210.9	56.9	296.7							Unclassified	17	31174		
3811856	229544084	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544083863			1006	1089			1006	1089				-0.04086	0.46714	-0.88324			Invalid	Valid				210.8	56.8	296.7							Unclassified	17	31174		
3811864	229544092	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544092164																	Invalid	Invalid													EyesNotFound	8	19015		
3811872	229544100	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544100476			926	1117			926	1117				-0.09220	0.47826	-0.87337			Invalid	Valid				211.1	56.9	296.6							Unclassified	17	31175		
3811881	229544109	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544108901			904	1123			904	1123				-0.10550	0.48036	-0.87070			Invalid	Valid				210.9	56.8	296.7							Unclassified	17	31175		
3811889	229544117	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544117172																	Invalid	Invalid													EyesNotFound	8	19016		
3811897	229544125	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544125485			964	1100			964	1100				-0.06772	0.47145	-0.87929			Invalid	Valid				210.9	56.9	296.7							Unclassified	17	31176		
3811906	229544134	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544133847			1023	1113			1023	1113				-0.02943	0.47855	-0.87757			Invalid	Valid				210.7	56.7	296.7							Unclassified	17	31176		
3811914	229544142	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544142212																	Invalid	Invalid													EyesNotFound	8	19017		
3811923	229544151	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544150568			1039	1120			1039	1120				-0.01929	0.48124	-0.87638			Invalid	Valid				210.8	57.0	296.7							Unclassified	17	31177		
3811931	229544159	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544158957			986	1136			986	1136				-0.05297	0.48875	-0.87081			Invalid	Valid				210.8	56.6	296.6							Unclassified	17	31177		
3811939	229544167	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544167181																	Invalid	Invalid													EyesNotFound	8	19018		
3811947	229544175	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544175511			982	1113			982	1113				-0.05594	0.47725	-0.87699			Invalid	Valid				210.8	57.0	296.7							Unclassified	17	31178		
3811956	229544184	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544183865			1011	1069			1011	1069				-0.03677	0.45757	-0.88841			Invalid	Valid				210.6	56.9	296.8	0.5267	0.9894			0.5267	0.9894	Unclassified	17	31178		
3811964	229544192	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544192189																	Invalid	Invalid													EyesNotFound	8	19019		
3811972	229544201	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544200527			1024	1086			1024	1086				-0.02876	0.46568	-0.88449			Invalid	Valid				210.7	57.0	296.7							Unclassified	17	31179		
3811981	229544209	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544208872			1021	1112			1021	1112				-0.03058	0.47802	-0.87782			Invalid	Valid				210.6	56.8	296.6							Unclassified	17	31179		
3811989	229544217	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544217171																	Invalid	Invalid													EyesNotFound	8	19020		
3811997	229544225	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544225482			1002	1108			1002	1108				-0.04296	0.47555	-0.87864			Invalid	Valid				210.8	57.1	296.6							Unclassified	8	31180		
3812006	229544234	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544233849																	Invalid	Invalid													EyesNotFound	17	19021		
3812014	229544242	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544242195																	Invalid	Invalid													EyesNotFound	17	19021		
3812022	229544250	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544250495			1005	1125			1005	1125				-0.04104	0.48286	-0.87473			Invalid	Valid				210.8	57.1	296.6							Unclassified	17	31181		
3812031	229544259	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544258839			1023	1079			1023	1079				-0.02885	0.46223	-0.88629			Invalid	Valid				210.4	57.0	296.7	0.5327	0.9988			0.5327	0.9988	Unclassified	17	31181		
3812039	229544267	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544267304																	Invalid	Invalid													EyesNotFound	8	19022		
3812047	229544275	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544275481			1020	1177			1020	1177				-0.03148	0.50687	-0.86145			Invalid	Valid				210.9	56.8	296.4							Unclassified	16	31182		
3812056	229544284	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544283851			985	1272			985	1272				-0.05160	0.54455	-0.83714			Invalid	Valid				210.6	56.9	296.5							Unclassified	16	31182		
3812064	229544292	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544291905																	Invalid	Invalid													EyesNotFound	80	19023		
3812072	229544300	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544300238																	Invalid	Invalid													EyesNotFound	80	19023		
3812081	229544309	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544308571																	Invalid	Invalid													EyesNotFound	80	19023		
3812089	229544317	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544316904																	Invalid	Invalid													EyesNotFound	80	19023		
3812097	229544325	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544325237																	Invalid	Invalid													EyesNotFound	80	19023		
3812106	229544334	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544333570																	Invalid	Invalid													EyesNotFound	80	19023		
3812114	229544342	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544341903																	Invalid	Invalid													EyesNotFound	80	19023		
3812122	229544350	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544350236																	Invalid	Invalid													EyesNotFound	80	19023		
3812131	229544359	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544358569																	Invalid	Invalid													EyesNotFound	80	19023		
3812136	229544364	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544364310																	Invalid	Invalid													EyesNotFound	80	19023		
3812144	229544372	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544371882			813	1115	813	1115			0.04325	0.48910	-0.87115						Valid	Invalid	140.6	52.5	296.5										Unclassified	16	31183		
3812152	229544380	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544379867			899	1213	899	1213			0.09549	0.52892	-0.84328						Valid	Invalid	140.2	52.3	296.3										Unclassified	16	31183		
3812160	229544388	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544388228																	Invalid	Invalid													EyesNotFound	8	19024		
3812168	229544397	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544396561			874	1152	874	1152			0.07983	0.50321	-0.86047						Valid	Invalid	140.8	52.7	296.6										Unclassified	17	31184		
3812177	229544405	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544404906			851	1037	851	1037			0.06974	0.45254	-0.88901						Valid	Invalid	140.4	52.7	296.5				0.4433	0.9606	0.4433	0.9606			Unclassified	17	31184		
3812185	229544413	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544413183																	Invalid	Invalid													EyesNotFound	8	19025		
3812194	229544422	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544421578			829	1059	829	1059			0.05343	0.46251	-0.88501						Valid	Invalid	140.9	52.9	296.3				0.4319	0.9802	0.4319	0.9802			Unclassified	17	31185		
3812202	229544430	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544429894			822	1113	822	1113			0.04940	0.48857	-0.87113						Valid	Invalid	140.4	52.6	295.9										Unclassified	17	31185		
3812210	229544438	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544438226																	Invalid	Invalid													EyesNotFound	17	19026		
3812218	229544447	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544446524																	Invalid	Invalid													EyesNotFound	17	19026		
3812227	229544455	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544454866			792	1059	792	1059			0.03016	0.46343	-0.88562						Valid	Invalid	140.6	53.3	295.6				0.4124	0.9810	0.4124	0.9810			Unclassified	8	31186		
3812235	229544463	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544463203																	Invalid	Invalid													EyesNotFound	8	19027		
3812243	229544472	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544471544			795	1041	795	1041			0.03092	0.45439	-0.89027						Valid	Invalid	141.2	53.5	295.4				0.4141	0.9639	0.4141	0.9639			Unclassified	17	31187		
3812252	229544480	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544479931			815	1036	815	1036			0.04514	0.45208	-0.89084						Valid	Invalid	140.8	53.5	295.2				0.4243	0.9589	0.4243	0.9589			Unclassified	17	31187		
3812260	229544488	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544488212																	Invalid	Invalid													EyesNotFound	8	19028		
3812269	229544497	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544496593			845	998	845	998			0.06388	0.43341	-0.89893						Valid	Invalid	141.3	53.7	295.0				0.4400	0.9244	0.4400	0.9244			Unclassified	17	31188		
3812277	229544505	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544504898			833	977	833	977			0.05804	0.42357	-0.90400						Valid	Invalid	140.9	53.7	294.8				0.4340	0.9051	0.4340	0.9051			Unclassified	17	31188		
3812285	229544513	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544513208																	Invalid	Invalid													EyesNotFound	8	19029		
3812293	229544522	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544521530			827	1004	827	1004			0.05173	0.43650	-0.89822						Valid	Invalid	141.4	53.9	294.7				0.4306	0.9299	0.4306	0.9299			Unclassified	17	31189		
3812302	229544530	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544529865			828	1015	828	1015			0.05373	0.44182	-0.89549						Valid	Invalid	141.0	53.8	294.5				0.4313	0.9395	0.4313	0.9395			Unclassified	17	31189		
3812310	229544538	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544538200																	Invalid	Invalid													EyesNotFound	8	19030		
3812318	229544547	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544546529			925	1152	925	1152			0.11148	0.50295	-0.85710						Valid	Invalid	141.1	53.6	294.1										Unclassified	17	31190		
3812327	229544555	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544554855			919	1175	919	1175			0.10728	0.51201	-0.85225						Valid	Invalid	141.0	53.9	294.3										Unclassified	17	31190		
3812335	229544563	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544563227																	Invalid	Invalid													EyesNotFound	17	19031		
3812343	229544572	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544571531																	Invalid	Invalid													EyesNotFound	17	19031		
3812352	229544580	Eye Tracker	Project77-70	2021/8/13	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229544579912			936	1137	936	1137			0.11937	0.49519	-0.86054						Valid	Invalid	141.0	54.0	294.1										Unclassified	8	31191		
