Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
3738915	5246672	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246671583			943	277	943	277			0.11407	0.09667	-0.98876						Valid	Invalid	137.3	13.9	412.2				0.4912	0.2569	0.4912	0.2569			Unclassified	17	61931		
3738924	5246680	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246680235																	Invalid	Invalid													EyesNotFound	16	60299		
3738932	5246688	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246688220																	Invalid	Invalid													EyesNotFound	16	60299		
3738940	5246697	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246696509			1015	425	1015	425			0.15144	0.16745	-0.97418						Valid	Invalid	136.3	12.5	410.7				0.5287	0.3931	0.5287	0.3931			Unclassified	8	61932		
3738948	5246705	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246704851																	Invalid	Invalid													EyesNotFound	25	60300		
3738957	5246713	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246713191																	Invalid	Invalid													EyesNotFound	25	60300		
3738965	5246721	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246721488																	Invalid	Invalid													EyesNotFound	25	60300		
3738973	5246730	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246729859			533	1120	533	1120			-0.09551	0.44877	-0.88853						Valid	Invalid	138.5	12.5	410.3										Unclassified	17	61933		
3738982	5246738	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246738440			839	796	839	796			0.05673	0.32558	-0.94381				3.83		Valid	Invalid	136.8	14.4	411.1				0.4372	0.7374	0.4372	0.7374			Unclassified	17	61933		
3738990	5246747	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246746814																	Invalid	Invalid													EyesNotFound	16	60301		
3738998	5246755	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246754856																	Invalid	Invalid													EyesNotFound	16	60301		
3739007	5246763	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246763174			670	718	670	718			-0.02701	0.29375	-0.95550				3.05		Valid	Invalid	136.5	14.5	410.8				0.3490	0.6650	0.3490	0.6650			Unclassified	8	61934		
3739015	5246771	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246771483																	Invalid	Invalid													EyesNotFound	17	60302		
3739024	5246780	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246780118																	Invalid	Invalid													EyesNotFound	17	60302		
3739032	5246788	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246788177			913	432	913	432			0.09988	0.16703	-0.98088				3.15		Valid	Invalid	136.3	14.7	410.7				0.4756	0.4001	0.4756	0.4001			Unclassified	17	61935		
3739040	5246797	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246796524			1015	540	1015	540			0.15200	0.21797	-0.96405						Valid	Invalid	135.4	13.1	409.7				0.5288	0.4998	0.5288	0.4998			Unclassified	17	61935		
3739048	5246805	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246804909																	Invalid	Invalid													EyesNotFound	17	60303		
3739057	5246813	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246813238																	Invalid	Invalid													EyesNotFound	17	60303		
3739065	5246822	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246821537			935	396	935	396			0.11235	0.14969	-0.98233						Valid	Invalid	136.0	14.9	410.6				0.4872	0.3664	0.4872	0.3664			Unclassified	8	61936		
3739073	5246830	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246829854																	Invalid	Invalid													EyesNotFound	8	60304		
3739082	5246838	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246838190			1046	403	1046	403			0.16861	0.15196	-0.97390				3.70		Valid	Invalid	135.7	14.8	410.7				0.5446	0.3732	0.5446	0.3732			Unclassified	17	61937		
3739090	5246846	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246846468			1047	402	1047	402			0.16935	0.15102	-0.97392						Valid	Invalid	135.8	15.1	410.3				0.5453	0.3725	0.5453	0.3725			Unclassified	17	61937		
3739098	5246855	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246854806																	Invalid	Invalid													EyesNotFound	8	60305		
3739107	5246863	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246863130			962	227	962	227			0.12898	0.06948	-0.98921				3.27		Valid	Invalid	135.6	15.4	409.6				0.5010	0.2098	0.5010	0.2098			Unclassified	17	61938		
3739115	5246872	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246871623			962	234	962	234			0.12886	0.07186	-0.98906						Valid	Invalid	135.6	15.8	409.0				0.5008	0.2162	0.5008	0.2162			Unclassified	17	61938		
3739124	5246880	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246880109																	Invalid	Invalid													EyesNotFound	8	60306		
3739132	5246888	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246888338			975	479	975	479			0.13329	0.18476	-0.97370				3.25		Valid	Invalid	135.5	16.3	408.1				0.5076	0.4431	0.5076	0.4431			Unclassified	17	61939		
3739140	5246897	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246896635			1065	640	1065	640			0.17761	0.25785	-0.94972						Valid	Invalid	134.6	15.0	406.6				0.5547	0.5924	0.5547	0.5924			Unclassified	17	61939		
3739148	5246905	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246904888																	Invalid	Invalid													EyesNotFound	17	60307		
3739157	5246913	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246913115																	Invalid	Invalid													EyesNotFound	17	60307		
3739165	5246921	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246921498			972	481	972	481			0.13294	0.18397	-0.97390						Valid	Invalid	135.4	17.5	406.0				0.5065	0.4453	0.5065	0.4453			Unclassified	8	61940		
3739173	5246930	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246929832																	Invalid	Invalid													EyesNotFound	8	60308		
3739182	5246938	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246938142			1016	337	1016	337			0.15773	0.11563	-0.98069				3.76		Valid	Invalid	135.4	18.1	404.8				0.5292	0.3116	0.5292	0.3116			Unclassified	17	61941		
3739190	5246946	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246946460			1019	333	1019	333			0.15974	0.11360	-0.98060						Valid	Invalid	135.4	18.4	404.2				0.5309	0.3087	0.5309	0.3087			Unclassified	17	61941		
3739198	5246955	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246954854																	Invalid	Invalid													EyesNotFound	8	60309		
3739207	5246963	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246963119			936	353	936	353			0.11680	0.12307	-0.98550				3.25		Valid	Invalid	135.4	18.6	403.7				0.4876	0.3268	0.4876	0.3268			Unclassified	17	61942		
3739215	5246972	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246971519			941	357	941	357			0.11907	0.12440	-0.98506						Valid	Invalid	135.4	18.8	403.4				0.4899	0.3302	0.4899	0.3302			Unclassified	17	61942		
3739223	5246980	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246979563																	Invalid	Invalid													EyesNotFound	80	60310		
3739231	5246988	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246987896																	Invalid	Invalid													EyesNotFound	80	60310		
3739240	5246996	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5246996229																	Invalid	Invalid													EyesNotFound	80	60310		
3739248	5247005	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247004562																	Invalid	Invalid													EyesNotFound	80	60310		
3739256	5247013	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247012895																	Invalid	Invalid													EyesNotFound	80	60310		
3739265	5247021	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247021228																	Invalid	Invalid													EyesNotFound	80	60310		
3739273	5247030	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247029561																	Invalid	Invalid													EyesNotFound	80	60310		
3739281	5247038	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247037894																	Invalid	Invalid													EyesNotFound	80	60310		
3739290	5247046	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247046227																	Invalid	Invalid													EyesNotFound	80	60310		
3739295	5247052	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247051941																	Invalid	Invalid													EyesNotFound	80	60310		
3739303	5247060	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247059624			1137	512	1137	512			0.21925	0.19732	-0.95551						Valid	Invalid	134.2	17.3	401.8				0.5921	0.4740	0.5921	0.4740			Unclassified	16	61943		
3739311	5247068	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247067549			849	1063	919	718	778	1409	0.09998	0.29222	-0.95111	-0.11266	0.52467	-0.84382			Valid	Valid	136.7	17.2	401.9	202.7	17.8	416.6	0.4420	0.9846	0.4788	0.6646			Unclassified	16	61943		
3739319	5247076	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247075926																	Invalid	Invalid													EyesNotFound	8	60311		
3739328	5247084	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247084182			928	422	1040	334	817	510	0.17160	0.11227	-0.97875	-0.10383	0.18808	-0.97665			Valid	Valid	135.1	19.2	402.5	201.5	19.5	417.2	0.4835	0.3909	0.5414	0.3097	0.4255	0.4721	Saccade	17	22666		
3739336	5247092	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247092457			928	424	1039	339	817	510	0.16690	0.12577	-0.97792	-0.10567	0.19713	-0.97467			Valid	Valid	135.8	13.7	408.8	203.0	14.2	423.6	0.4834	0.3929	0.5413	0.3138	0.4255	0.4721	Saccade	17	22666		
3739344	5247101	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247100880			907	424	1024	363	790	485	0.16180	0.13581	-0.97743	-0.11559	0.18413	-0.97608	3.64	4.09	Valid	Valid	133.8	13.7	412.8	202.0	14.3	427.6	0.4723	0.3927	0.5331	0.3364	0.4116	0.4490	Unclassified	17	61944		
3739353	5247109	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247109171			1023	356	1023	356			0.16090	0.13336	-0.97792						Valid	Invalid	133.8	13.1	414.1				0.5326	0.3294	0.5326	0.3294			Unclassified	17	61944		
3739361	5247118	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247117589			906	429	1021	372	790	485	0.15155	0.19724	-0.96857	-0.10517	0.23023	-0.96744			Valid	Valid	124.6	-27.4	492.0	206.6	-26.0	508.2	0.4717	0.3968	0.5318	0.3445	0.4116	0.4490	Saccade	33	22667		
3739369	5247126	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247125847			842	217	847	204	838	231	0.07976	0.15677	-0.98441	-0.08545	0.15839	-0.98367	4.34	5.38	Valid	Valid	121.7	-43.7	523.3	209.1	-41.9	540.0	0.4387	0.2012	0.4410	0.1884	0.4365	0.2140	Saccade	33	22667		
3739378	5247134	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247134148			682	3			682	3				-0.14596	0.08646	-0.98551			Invalid	Valid				210.5	-48.2	552.6	0.3551	0.0029			0.3551	0.0029	Saccade	33	22667		
3739386	5247142	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247142504			830	-53	937	-52	722	-55	0.11925	0.07735	-0.98985	-0.12735	0.07033	-0.98936			Valid	Valid	118.9	-52.7	540.7	209.3	-50.8	557.8							Saccade	33	22667		
3739394	5247151	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247150898																	Invalid	Invalid													EyesNotFound	8	60312		
3739403	5247159	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247159163			1006	141	1092	270	920	11	0.17469	0.19421	-0.96528	-0.05134	0.10018	-0.99364			Valid	Valid	119.0	-56.4	542.3	209.3	-54.5	559.5	0.5240	0.1302	0.5688	0.2499	0.4793	0.0105	Unclassified	17	61945		
3739411	5247167	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247167486			1110	308	1110	308			0.18295	0.19670	-0.96324						Valid	Invalid	119.6	-48.7	533.0				0.5780	0.2849	0.5780	0.2849			Unclassified	17	61945		
3739419	5247176	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247175925																	Invalid	Invalid													EyesNotFound	8	60313		
3739428	5247184	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247184223			1162	575	1514	1169	811	-19	0.30617	0.44058	-0.84389	-0.09815	0.05361	-0.99373			Valid	Valid	124.1	-33.7	504.4	208.0	-32.1	520.3	0.6054	0.5327					Unclassified	17	61946		
3739436	5247193	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247192517			1249	-67	1249	-67			0.26285	-0.01628	-0.96470						Valid	Invalid	129.0	-5.9	450.5										Unclassified	17	61946		
3739444	5247201	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247200904																	Invalid	Invalid													EyesNotFound	8	60314		
3739453	5247209	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247209149			1119	61	1119	61			0.21066	0.00405	-0.97755						Valid	Invalid	132.7	9.8	420.6				0.5828	0.0560	0.5828	0.0560			Saccade	25	22668		
3739461	5247217	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247217498			873	213	1079	164	668	262	0.19202	0.04808	-0.98021	-0.17362	0.08801	-0.98087			Valid	Valid	132.7	11.5	417.2	201.6	12.5	431.2	0.4549	0.1973	0.5619	0.1521	0.3479	0.2426	Saccade	25	22668		
3739469	5247226	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247225827			923	364	1068	247	779	480	0.18582	0.08459	-0.97894	-0.11953	0.18340	-0.97574	3.86	4.19	Valid	Valid	132.9	12.3	415.7	201.5	13.4	429.4	0.4809	0.3368	0.5560	0.2287	0.4057	0.4448	Saccade	25	22668		
3739478	5247234	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247234178			1071	255	1071	255			0.18726	0.08709	-0.97844						Valid	Invalid	133.1	12.8	414.9				0.5578	0.2360	0.5578	0.2360			Unclassified	25	61947		
3739486	5247242	Eye Tracker	Project63-57	2021/3/19	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	5247242480			777	491			777	491				-0.12071	0.18626	-0.97506			Invalid	Valid				201.3	14.5	427.2	0.4045	0.4542			0.4045	0.4542	Unclassified	25	61947		
