Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3778605	315425562	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425562128																	Invalid	Invalid													EyesNotFound	267	46607		
3778613	315425570	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425570475																	Invalid	Invalid													EyesNotFound	267	46607		
3778621	315425579	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425578777																	Invalid	Invalid													EyesNotFound	267	46607		
3778629	315425587	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425587112																	Invalid	Invalid													EyesNotFound	267	46607		
3778638	315425595	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425595441																	Invalid	Invalid													EyesNotFound	267	46607		
3778646	315425604	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425603781																	Invalid	Invalid													EyesNotFound	267	46607		
3778654	315425612	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425612115																	Invalid	Invalid													EyesNotFound	267	46607		
3778663	315425620	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425620431																	Invalid	Invalid													EyesNotFound	267	46607		
3778671	315425629	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425628833																	Invalid	Invalid													EyesNotFound	267	46607		
3778680	315425637	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425637163																	Invalid	Invalid													EyesNotFound	267	46607		
3778688	315425645	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425645419																	Invalid	Invalid													EyesNotFound	267	46607		
3778696	315425654	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425653846																	Invalid	Invalid													EyesNotFound	267	46607		
3778705	315425662	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425662170			310	770	310	770			0.02728	0.23173	-0.97240						Valid	Invalid	29.7	5.3	611.3				0.1617	0.7125	0.1617	0.7125			Unclassified	8	60610		
3778713	315425670	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425670441																	Invalid	Invalid													EyesNotFound	33	46608		
3778721	315425679	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425678777																	Invalid	Invalid													EyesNotFound	33	46608		
3778729	315425687	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425687118																	Invalid	Invalid													EyesNotFound	33	46608		
3778738	315425695	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425695488																	Invalid	Invalid													EyesNotFound	33	46608		
3778746	315425704	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425703769			739	762	739	762			0.17352	0.22558	-0.95865				5.23		Valid	Invalid	29.0	5.6	611.3				0.3847	0.7055	0.3847	0.7055			Unclassified	8	60611		
3778754	315425712	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425712083																	Invalid	Invalid													EyesNotFound	17	46609		
3778763	315425720	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425720437																	Invalid	Invalid													EyesNotFound	17	46609		
3778771	315425729	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425728771			476	906	476	906			0.08437	0.26991	-0.95918				4.09		Valid	Invalid	28.7	5.8	611.2				0.2477	0.8390	0.2477	0.8390			Unclassified	8	60612		
3778780	315425737	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425737125																	Invalid	Invalid													EyesNotFound	17	46610		
3778788	315425745	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425745435																	Invalid	Invalid													EyesNotFound	17	46610		
3778796	315425754	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425753845			1178	740	1178	740			0.31316	0.21092	-0.92598				5.16		Valid	Invalid	28.3	5.9	611.2				0.6137	0.6854	0.6137	0.6854			Unclassified	8	60613		
3778805	315425762	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425762170																	Invalid	Invalid													EyesNotFound	17	46611		
3778813	315425770	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425770431																	Invalid	Invalid													EyesNotFound	17	46611		
3778821	315425779	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425778768			1336	665	1336	665			0.36088	0.18578	-0.91392				4.88		Valid	Invalid	28.0	6.1	611.2				0.6959	0.6156	0.6959	0.6156			Unclassified	8	60614		
3778829	315425787	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425787109																	Invalid	Invalid													EyesNotFound	871	46612		
3778838	315425795	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425795438																	Invalid	Invalid													EyesNotFound	871	46612		
3778846	315425804	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425803767																	Invalid	Invalid													EyesNotFound	871	46612		
3778854	315425812	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425812099																	Invalid	Invalid													EyesNotFound	871	46612		
3778863	315425820	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425820482																	Invalid	Invalid													EyesNotFound	871	46612		
3778871	315425829	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425828818																	Invalid	Invalid													EyesNotFound	871	46612		
3778880	315425837	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425837133																	Invalid	Invalid													EyesNotFound	871	46612		
3778888	315425845	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425845426																	Invalid	Invalid													EyesNotFound	871	46612		
3778896	315425854	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425853764																	Invalid	Invalid													EyesNotFound	871	46612		
3778904	315425862	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425862051																	Invalid	Invalid													EyesNotFound	871	46612		
3778913	315425870	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425870380																	Invalid	Invalid													EyesNotFound	871	46612		
3778921	315425879	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425878737																	Invalid	Invalid													EyesNotFound	871	46612		
3778930	315425887	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425887316																	Invalid	Invalid													EyesNotFound	871	46612		
3778938	315425895	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425895433																	Invalid	Invalid													EyesNotFound	871	46612		
3778946	315425904	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425903759																	Invalid	Invalid													EyesNotFound	871	46612		
3778954	315425912	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425912058																	Invalid	Invalid													EyesNotFound	871	46612		
3778963	315425920	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425920400																	Invalid	Invalid													EyesNotFound	871	46612		
3778971	315425929	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425928727																	Invalid	Invalid													EyesNotFound	871	46612		
3778979	315425937	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425937093																	Invalid	Invalid													EyesNotFound	871	46612		
3778988	315425946	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425945574																	Invalid	Invalid													EyesNotFound	871	46612		
3778996	315425954	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425953746																	Invalid	Invalid													EyesNotFound	871	46612		
3779005	315425962	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425962138																	Invalid	Invalid													EyesNotFound	871	46612		
3779013	315425970	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425970416																	Invalid	Invalid													EyesNotFound	871	46612		
3779021	315425979	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425978751																	Invalid	Invalid													EyesNotFound	871	46612		
3779030	315425987	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425987126																	Invalid	Invalid													EyesNotFound	871	46612		
3779038	315425995	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315425995436																	Invalid	Invalid													EyesNotFound	871	46612		
3779046	315426004	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426003727																	Invalid	Invalid													EyesNotFound	871	46612		
3779054	315426012	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426012077																	Invalid	Invalid													EyesNotFound	871	46612		
3779063	315426020	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426020422																	Invalid	Invalid													EyesNotFound	871	46612		
3779071	315426029	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426028797																	Invalid	Invalid													EyesNotFound	871	46612		
3779079	315426037	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426037089																	Invalid	Invalid													EyesNotFound	871	46612		
3779088	315426045	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426045385																	Invalid	Invalid													EyesNotFound	871	46612		
3779096	315426054	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426053759																	Invalid	Invalid													EyesNotFound	871	46612		
3779105	315426062	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426062131																	Invalid	Invalid													EyesNotFound	871	46612		
3779113	315426070	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426070409																	Invalid	Invalid													EyesNotFound	871	46612		
3779121	315426079	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426078738																	Invalid	Invalid													EyesNotFound	871	46612		
3779129	315426087	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426087095																	Invalid	Invalid													EyesNotFound	871	46612		
3779138	315426095	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426095486																	Invalid	Invalid													EyesNotFound	871	46612		
3779146	315426104	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426103733																	Invalid	Invalid													EyesNotFound	871	46612		
3779154	315426112	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426112055																	Invalid	Invalid													EyesNotFound	871	46612		
3779163	315426120	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426120447																	Invalid	Invalid													EyesNotFound	871	46612		
3779171	315426129	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426128753																	Invalid	Invalid													EyesNotFound	871	46612		
3779179	315426137	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426137051																	Invalid	Invalid													EyesNotFound	871	46612		
3779188	315426145	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426145377																	Invalid	Invalid													EyesNotFound	871	46612		
3779196	315426154	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426153718																	Invalid	Invalid													EyesNotFound	871	46612		
3779205	315426162	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426162128																	Invalid	Invalid													EyesNotFound	871	46612		
3779213	315426170	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426170405																	Invalid	Invalid													EyesNotFound	871	46612		
3779221	315426179	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426178712																	Invalid	Invalid													EyesNotFound	871	46612		
3779229	315426187	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426187078																	Invalid	Invalid													EyesNotFound	871	46612		
3779238	315426195	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426195403																	Invalid	Invalid													EyesNotFound	871	46612		
3779246	315426204	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426203725																	Invalid	Invalid													EyesNotFound	871	46612		
3779254	315426212	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426212061																	Invalid	Invalid													EyesNotFound	871	46612		
3779263	315426220	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426220456																	Invalid	Invalid													EyesNotFound	871	46612		
3779271	315426229	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426228729																	Invalid	Invalid													EyesNotFound	871	46612		
3779279	315426237	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426237063																	Invalid	Invalid													EyesNotFound	871	46612		
3779288	315426245	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426245374																	Invalid	Invalid													EyesNotFound	871	46612		
3779296	315426254	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315426253704																	Invalid	Invalid													EyesNotFound	871	46612		
