Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3697373	1293365203	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365203332			1251	786	1086	753	1416	820	0.14673	0.13799	-0.97950	0.14037	0.17816	-0.97394			Valid	Valid	137.1	74.5	519.8	209.9	63.7	530.9	0.6515	0.7281	0.5655	0.6974	0.7375	0.7589	Saccade	42	50691		
3697382	1293365212	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365211689			1247	789	1078	759	1416	820	0.14367	0.14046	-0.97961	0.14019	0.17808	-0.97398	5.19	5.06	Valid	Valid	137.0	74.3	520.4	209.8	63.6	531.5	0.6495	0.7309	0.5616	0.7029	0.7374	0.7589	Saccade	42	50691		
3697390	1293365220	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365220016			1213	716	1157	694	1270	738	0.17542	0.11627	-0.97760	0.08342	0.15048	-0.98509			Valid	Valid	136.9	74.1	521.1	209.8	63.5	531.7	0.6318	0.6630	0.6024	0.6425	0.6613	0.6836	Saccade	42	50691		
3697398	1293365228	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365228301			1160	694	1160	694			0.17651	0.11652	-0.97738						Valid	Invalid	136.8	73.8	522.1				0.6040	0.6426	0.6040	0.6426			Saccade	42	50691		
3697407	1293365237	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365236675																	Invalid	Invalid													EyesNotFound	8	17188		
3697415	1293365245	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365245034			1317	710	1267	668	1367	752	0.21754	0.10618	-0.97026	0.12140	0.15487	-0.98045			Valid	Valid	137.2	73.8	522.0	210.0	63.5	532.0	0.6858	0.6574	0.6597	0.6182	0.7120	0.6966	Saccade	58	50692		
3697423	1293365253	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365253310			1456	754			1456	754				0.15592	0.15499	-0.97553			Invalid	Valid				210.1	63.5	531.8	0.7583	0.6986			0.7583	0.6986	Saccade	58	50692		
3697432	1293365262	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365261684			1502	659	1502	659			0.30399	0.10104	-0.94730				5.23		Valid	Invalid	137.5	73.4	523.1				0.7825	0.6104	0.7825	0.6104			Saccade	58	50692		
3697440	1293365270	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365269953			1590	772	1409	741	1771	803	0.26885	0.13119	-0.95420	0.27198	0.16775	-0.94757			Valid	Valid	137.5	73.3	523.6	210.3	63.2	533.3	0.8282	0.7148	0.7339	0.6858	0.9225	0.7439	Saccade	58	50692		
3697448	1293365278	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365278336			1659	747	1542	726	1777	768	0.31660	0.12418	-0.94040	0.27490	0.15554	-0.94881			Valid	Valid	137.4	73.2	523.9	210.2	63.2	533.4	0.8643	0.6917	0.8029	0.6725	0.9257	0.7110	Saccade	58	50692		
3697457	1293365287	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365286636			1698	727	1646	703	1750	751	0.35280	0.11453	-0.92866	0.26557	0.15014	-0.95233	5.24	5.06	Valid	Valid	137.4	73.2	524.0	210.2	63.2	533.3	0.8845	0.6732	0.8575	0.6509	0.9116	0.6955	Saccade	58	50692		
3697465	1293365295	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365294928			1727	676	1704	633	1749	719	0.37318	0.08984	-0.92340	0.26580	0.13883	-0.95398			Valid	Valid	137.5	73.2	523.9	210.2	63.3	533.1	0.8994	0.6260	0.8877	0.5865	0.9110	0.6654	Saccade	58	50692		
3697473	1293365303	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365303319			1783	738			1783	738				0.27777	0.14484	-0.94967			Invalid	Valid				210.2	63.4	533.1	0.9287	0.6831			0.9287	0.6831	Unclassified	8	50558		
3697482	1293365312	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365311658			1744	690	1696	626	1793	754	0.37031	0.08721	-0.92480	0.28104	0.15040	-0.94784	5.21	5.04	Valid	Valid	137.5	73.2	524.1	210.2	63.4	533.1	0.9085	0.6390	0.8832	0.5794	0.9339	0.6986	Saccade	17	50693		
3697490	1293365320	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365319993			1710	734	1673	692	1746	777	0.36178	0.11023	-0.92572	0.26386	0.15871	-0.95141			Valid	Valid	137.5	73.2	524.1	210.2	63.5	533.0	0.8904	0.6801	0.8715	0.6405	0.9094	0.7196	Saccade	17	50693		
3697498	1293365328	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365328355			1752	724			1752	724				0.26675	0.14026	-0.95351			Invalid	Valid				210.2	63.5	533.0	0.9123	0.6703			0.9123	0.6703	Unclassified	8	50559		
3697507	1293365337	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365336622			1611	698	1611	698			0.34051	0.11310	-0.93341				4.80		Valid	Invalid	137.5	73.2	524.5				0.8391	0.6460	0.8391	0.6460			Saccade	50	50694		
3697515	1293365345	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365344963			1755	724			1755	724				0.26804	0.14000	-0.95318			Invalid	Valid				210.2	63.7	533.1	0.9142	0.6705			0.9142	0.6705	Saccade	50	50694		
3697523	1293365353	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365353295			1701	770			1701	770				0.24768	0.15664	-0.95610			Invalid	Valid				210.2	63.7	533.2	0.8861	0.7130			0.8861	0.7130	Saccade	50	50694		
3697532	1293365362	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365361632			1717	717	1717	717			0.37522	0.11805	-0.91939				4.80		Valid	Invalid	137.6	73.2	525.1				0.8945	0.6642	0.8945	0.6642			Saccade	50	50694		
3697540	1293365370	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365369971			1757	741			1757	741				0.26815	0.14562	-0.95231			Invalid	Valid				210.2	63.8	533.5	0.9150	0.6863			0.9150	0.6863	Saccade	50	50694		
3697548	1293365378	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365378308			1784	778			1784	778				0.27718	0.15799	-0.94774			Invalid	Valid				210.1	63.6	533.8	0.9292	0.7204			0.9292	0.7204	Saccade	50	50694		
3697557	1293365387	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365386621			1766	672	1794	602	1738	742	0.40121	0.07804	-0.91265	0.26109	0.14617	-0.95418	5.21	5.08	Valid	Valid	137.5	73.1	526.0	210.1	63.6	534.1	0.9199	0.6222	0.9346	0.5577	0.9052	0.6867	Unclassified	25	50560		
3697565	1293365395	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365394959			1688	696	1632	676	1744	716	0.34720	0.10519	-0.93187	0.26371	0.13714	-0.95480			Valid	Valid	137.5	73.1	525.8	210.1	63.6	534.3	0.8792	0.6440	0.8500	0.6255	0.9085	0.6625	Unclassified	25	50560		
3697573	1293365403	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365403291			1795	675			1795	675				0.28221	0.12276	-0.95147			Invalid	Valid				210.1	63.4	534.7	0.9347	0.6252			0.9347	0.6252	Unclassified	25	50560		
3697582	1293365412	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365411598			1787	685	1758	669	1816	701	0.38878	0.10112	-0.91577	0.28937	0.13143	-0.94815	5.20	5.02	Valid	Valid	137.5	73.1	525.6	210.1	63.3	535.0	0.9308	0.6342	0.9154	0.6193	0.9461	0.6492	Saccade	17	50695		
3697590	1293365420	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365419987			1679	696	1690	696	1668	697	0.36681	0.11113	-0.92364	0.23581	0.13213	-0.96277			Valid	Valid	137.5	73.2	525.1	210.1	63.2	535.2	0.8745	0.6448	0.8805	0.6441	0.8686	0.6455	Saccade	17	50695		
3697598	1293365428	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365428291			1668	697			1668	697				0.23582	0.13234	-0.96274			Invalid	Valid				210.0	63.1	535.5	0.8686	0.6455			0.8686	0.6455	Unclassified	8	50561		
3697607	1293365437	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365436707			1636	717	1636	717			0.34845	0.11941	-0.92969				5.14		Valid	Invalid	137.5	73.3	524.8				0.8519	0.6643	0.8519	0.6643			Saccade	8	50696		
3697615	1293365445	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365445082			1695	716	1645	735	1746	697	0.35129	0.12555	-0.92781	0.26414	0.13131	-0.95550			Valid	Valid	137.5	73.2	524.7	209.9	62.9	535.8	0.8830	0.6629	0.8567	0.6809	0.9093	0.6449	Unclassified	17	50562		
3697623	1293365453	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365453295			1666	729	1625	749	1706	709	0.34448	0.13057	-0.92967	0.24975	0.13635	-0.95866			Valid	Valid	137.4	73.2	524.7	209.9	62.8	536.0	0.8676	0.6750	0.8464	0.6935	0.8888	0.6565	Unclassified	17	50562		
3697632	1293365462	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365461647			1610	759	1610	759			0.33913	0.13448	-0.93108				5.16		Valid	Invalid	137.3	73.1	525.0				0.8386	0.7030	0.8386	0.7030			Saccade	50	50697		
3697640	1293365470	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365470024			1768	677			1768	677				0.27240	0.12457	-0.95409			Invalid	Valid				209.8	62.6	536.3	0.9208	0.6266			0.9208	0.6266	Saccade	50	50697		
3697648	1293365478	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365478306			1758	695			1758	695				0.26856	0.13113	-0.95430			Invalid	Valid				209.7	62.5	536.4	0.9155	0.6434			0.9155	0.6434	Saccade	50	50697		
3697657	1293365487	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365486654			1674	712	1643	732	1704	692	0.35055	0.12499	-0.92817	0.24913	0.13074	-0.95960	5.18	5.10	Valid	Valid	137.1	72.6	526.1	209.6	62.5	536.5	0.8716	0.6589	0.8560	0.6774	0.8873	0.6403	Saccade	50	50697		
3697665	1293365495	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365495040			1713	665			1713	665				0.25303	0.12156	-0.95979			Invalid	Valid				209.6	62.5	536.6	0.8923	0.6160			0.8923	0.6160	Saccade	50	50697		
3697673	1293365503	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365503329			1761	680			1761	680				0.27000	0.12628	-0.95454			Invalid	Valid				209.5	62.3	536.7	0.9171	0.6298			0.9171	0.6298	Saccade	50	50697		
3697682	1293365512	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365511646			1781	666	1776	634	1786	698	0.39491	0.09017	-0.91428	0.27865	0.13223	-0.95125	5.18	5.01	Valid	Valid	136.9	72.2	527.2	209.5	62.3	536.9	0.9275	0.6167	0.9248	0.5868	0.9302	0.6466	Unclassified	17	50563		
3697690	1293365520	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365519961			1737	707	1751	680	1722	733	0.38633	0.10656	-0.91618	0.25534	0.14491	-0.95593			Valid	Valid	136.9	72.1	527.4	209.5	62.3	537.0	0.9046	0.6543	0.9122	0.6301	0.8971	0.6784	Unclassified	17	50563		
3697698	1293365528	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365528290			1679	734			1679	734				0.23973	0.14598	-0.95980			Invalid	Valid				209.5	62.2	537.2	0.8747	0.6794			0.8747	0.6794	Saccade	17	50698		
3697707	1293365537	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365536915			1843	636	1843	636			0.41538	0.09030	-0.90516				5.38		Valid	Invalid	136.8	71.9	528.1				0.9597	0.5885	0.9597	0.5885			Saccade	17	50698		
3697716	1293365545	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365545464			1694	714	1659	717	1728	711	0.35455	0.12095	-0.92718	0.25694	0.13774	-0.95656			Valid	Valid	136.6	71.4	529.8	209.5	61.8	538.7	0.8821	0.6607	0.8641	0.6635	0.9001	0.6579	Unclassified	16	50564		
3697723	1293365553	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365553291			1714	716	1687	732	1740	700	0.36309	0.12601	-0.92320	0.26107	0.13413	-0.95596			Valid	Valid	136.5	71.1	530.8	209.5	61.5	539.5	0.8925	0.6628	0.8786	0.6779	0.9064	0.6477	Unclassified	16	50564		
3697732	1293365562	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365561594			1664	737	1664	737			0.35508	0.12813	-0.92601				4.80		Valid	Invalid	136.5	71.0	531.3				0.8665	0.6822	0.8665	0.6822			Saccade	33	50699		
3697740	1293365570	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365570050			1757	680	1707	673	1806	686	0.36996	0.10618	-0.92296	0.28428	0.12863	-0.95007			Valid	Valid	136.5	70.8	531.7	209.6	61.3	540.1	0.9149	0.6292	0.8889	0.6234	0.9409	0.6350	Saccade	33	50699		
3697748	1293365578	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365578298			1741	727	1668	760	1815	694	0.35583	0.13615	-0.92458	0.28695	0.13155	-0.94887			Valid	Valid	136.4	70.8	532.0	209.6	61.2	540.3	0.9069	0.6735	0.8688	0.7040	0.9451	0.6429	Saccade	33	50699		
3697757	1293365587	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365586671			1766	692	1757	662	1776	721	0.38598	0.10190	-0.91686	0.27284	0.14120	-0.95164	5.28	5.04	Valid	Valid	136.5	70.7	532.0	209.6	61.3	540.2	0.9198	0.6406	0.9149	0.6133	0.9248	0.6679	Saccade	33	50699		
3697765	1293365595	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365594937																	Invalid	Invalid													EyesNotFound	8	17189		
3697773	1293365603	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365603274			1793	731			1793	731				0.27885	0.14430	-0.94943			Invalid	Valid				209.6	61.3	540.1	0.9338	0.6771			0.9338	0.6771	Saccade	25	50700		
3697782	1293365612	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365611648			1781	632	1793	567	1769	697	0.39930	0.06882	-0.91423	0.27103	0.13292	-0.95335	5.28	5.13	Valid	Valid	136.6	71.1	530.9	209.6	61.4	540.1	0.9276	0.5851	0.9338	0.5248	0.9215	0.6454	Saccade	25	50700		
3697790	1293365620	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365619945			1723	681	1757	690	1689	672	0.38644	0.11055	-0.91567	0.24223	0.12516	-0.96211			Valid	Valid	136.7	71.2	530.3	209.7	61.4	540.1	0.8973	0.6302	0.9152	0.6386	0.8795	0.6219	Saccade	25	50700		
3697798	1293365628	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365628323			1745	660	1800	649	1689	672	0.40072	0.09604	-0.91115	0.24228	0.12530	-0.96208			Valid	Valid	136.8	71.3	530.1	209.7	61.3	540.2	0.9086	0.6114	0.9375	0.6008	0.8796	0.6220	Unclassified	8	50565		
3697807	1293365637	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365636626			1799	652	1799	652			0.40020	0.09704	-0.91128				5.23		Valid	Invalid	136.9	71.3	530.0				0.9370	0.6035	0.9370	0.6035			Saccade	42	50701		
3697815	1293365645	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365644944			1767	700			1767	700				0.26956	0.13381	-0.95364			Invalid	Valid				209.8	61.4	540.3	0.9201	0.6479			0.9201	0.6479	Saccade	42	50701		
3697823	1293365653	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365653278			1775	688	1782	700	1768	676	0.39422	0.11348	-0.91198	0.27042	0.12586	-0.95448			Valid	Valid	136.8	71.3	529.9	209.8	61.3	540.4	0.9245	0.6372	0.9281	0.6482	0.9209	0.6261	Saccade	42	50701		
3697832	1293365662	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365661582			1724	733	1724	733			0.37568	0.12518	-0.91826				4.80		Valid	Invalid	136.9	71.7	529.0				0.8981	0.6788	0.8981	0.6788			Saccade	42	50701		
3697840	1293365670	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293365669905			1744	774	1556	839	1932	710	0.31776	0.16407	-0.93387	0.32658	0.13480	-0.93551			Valid	Valid	137.0	71.7	528.5	209.8	61.3	540.4	0.9085	0.7171	0.8107	0.7769			Saccade	42	50701		
