Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3728881	229461109	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461109095			225	811	277	815	174	806	-0.11438	0.24505	-0.96274	-0.25245	0.23246	-0.93927			Valid	Valid	110.4	8.0	597.0	178.9	9.2	601.7	0.1173	0.7507	0.1441	0.7549	0.0905	0.7465	Fixation	167	7938	225	775
3728889	229461117	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461117431			233	806	282	811	185	800	-0.11286	0.24390	-0.96321	-0.24930	0.23074	-0.94054	3.49	3.63	Valid	Valid	110.5	8.2	596.3	178.9	9.4	601.3	0.1214	0.7459	0.1468	0.7513	0.0961	0.7405	Fixation	167	7938	225	775
3728898	229461126	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461125726			186	797			186	797				-0.25011	0.22945	-0.94063			Invalid	Valid				178.9	10.4	598.1	0.0968	0.7379			0.0968	0.7379	Fixation	167	7938	225	775
3728906	229461134	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461134087			241	781	286	772	197	789	-0.11341	0.23128	-0.96625	-0.24711	0.22726	-0.94196			Valid	Valid	111.0	10.0	590.9	178.8	10.7	597.2	0.1257	0.7227	0.1491	0.7150	0.1024	0.7305	Fixation	167	7938	225	775
3728914	229461142	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461142470			238	773	292	768	184	779	-0.11129	0.23011	-0.96678	-0.25119	0.22418	-0.94162	3.50	3.54	Valid	Valid	111.0	9.9	590.9	178.8	10.4	597.6	0.1239	0.7159	0.1522	0.7108	0.0956	0.7209	Fixation	167	7938	225	775
3728923	229461151	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461150754			237	775	289	766	185	783	-0.11240	0.22997	-0.96669	-0.25015	0.22584	-0.94150			Valid	Valid	110.9	9.6	591.5	178.8	10.0	598.5	0.1234	0.7174	0.1503	0.7097	0.0965	0.7251	Fixation	167	7938	225	775
3728931	229461159	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461159108			227	786	267	798	187	774	-0.11800	0.24016	-0.96353	-0.24749	0.22444	-0.94254			Valid	Valid	110.3	8.0	595.9	178.8	7.8	604.6	0.1180	0.7276	0.1388	0.7388	0.0971	0.7164	Fixation	167	7938	225	775
3728939	229461167	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461167400			230	776	275	792	185	761	-0.11408	0.23905	-0.96428	-0.24682	0.22139	-0.94343	3.60	3.61	Valid	Valid	110.0	6.9	598.5	178.8	6.5	608.0	0.1198	0.7187	0.1433	0.7332	0.0963	0.7042	Fixation	167	7938	225	775
3728948	229461176	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461175691			210	757			210	757				-0.23890	0.22084	-0.94560			Invalid	Valid				178.8	6.3	608.2	0.1093	0.7005			0.1093	0.7005	Fixation	167	7938	225	775
3728956	229461184	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461184060			237	770	281	786	192	753	-0.11190	0.23758	-0.96490	-0.24438	0.21979	-0.94444			Valid	Valid	109.9	6.8	598.5	178.7	6.2	608.3	0.1232	0.7126	0.1464	0.7276	0.1000	0.6976	Fixation	167	7938	225	775
3728964	229461192	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461192401			216	769	254	783	179	754	-0.12116	0.23650	-0.96405	-0.24858	0.21995	-0.94331	3.53	3.60	Valid	Valid	109.9	6.7	598.5	178.7	6.1	608.5	0.1127	0.7116	0.1323	0.7248	0.0930	0.6985	Fixation	167	7938	225	775
3728973	229461201	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461200725			216	768	255	783	177	754	-0.11985	0.23875	-0.96366	-0.24791	0.22205	-0.94299			Valid	Valid	109.2	5.4	597.9	177.9	4.7	608.0	0.1125	0.7113	0.1328	0.7246	0.0922	0.6979	Fixation	167	7938	225	775
3728981	229461209	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461209089			217	753	261	772	173	735	-0.11883	0.23349	-0.96507	-0.25033	0.21445	-0.94411			Valid	Valid	109.8	6.6	598.4	178.6	5.9	608.6	0.1130	0.6976	0.1357	0.7147	0.0902	0.6805	Fixation	167	7938	225	775
3728989	229461217	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461217398			215	760	259	780	172	740	-0.11928	0.23607	-0.96439	-0.25076	0.21604	-0.94363	3.55	3.60	Valid	Valid	109.8	6.5	598.3	178.6	5.8	608.6	0.1122	0.7038	0.1351	0.7224	0.0894	0.6853	Fixation	167	7938	225	775
3728998	229461226	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461225731			173	743			173	743				-0.25034	0.21709	-0.94351			Invalid	Valid				178.6	5.7	608.7	0.0899	0.6882			0.0899	0.6882	Fixation	167	7938	225	775
3729006	229461234	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461234056			211	765	266	761	156	769	-0.11701	0.23052	-0.96601	-0.25507	0.22417	-0.94058			Valid	Valid	109.7	6.5	598.2	178.5	5.6	608.8	0.1098	0.7081	0.1384	0.7046	0.0812	0.7116	Fixation	167	7938	225	775
3729014	229461242	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461242468			222	769	278	771	166	767	-0.11267	0.23374	-0.96575	-0.25175	0.22397	-0.94152	3.54	3.64	Valid	Valid	109.7	6.5	598.1	178.5	5.6	608.9	0.1158	0.7121	0.1449	0.7140	0.0867	0.7101	Fixation	167	7938	225	775
3729023	229461251	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461250697			234	784	268	804	199	764	-0.11634	0.24365	-0.96286	-0.24162	0.22382	-0.94420			Valid	Valid	109.8	6.5	598.0	178.6	5.5	608.8	0.1216	0.7262	0.1395	0.7448	0.1038	0.7075	Fixation	167	7938	225	775
3729031	229461259	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461259166			234	784	268	804	199	764	-0.11632	0.24368	-0.96285	-0.24162	0.22390	-0.94419			Valid	Valid	109.8	6.5	597.8	178.6	5.5	608.9	0.1216	0.7262	0.1395	0.7448	0.1038	0.7075	Saccade	17	31377		
3729039	229461267	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461267432			434	772	466	801	403	744	-0.04776	0.24401	-0.96860	-0.17611	0.22117	-0.95920	3.65	3.60	Valid	Valid	109.9	6.6	597.5	178.7	5.5	608.8	0.2262	0.7152	0.2426	0.7417	0.2098	0.6888	Saccade	17	31377		
3729048	229461276	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461275736			419	778	434	812	404	745	-0.05876	0.24713	-0.96720	-0.17563	0.22154	-0.95920			Valid	Valid	110.0	6.6	597.5	178.7	5.5	608.8	0.2184	0.7207	0.2263	0.7516	0.2104	0.6898	Fixation	250	7939	429	782
3729056	229461284	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461284049			427	790	436	828	418	751	-0.05799	0.25217	-0.96594	-0.17078	0.22349	-0.95963			Valid	Valid	109.8	6.5	597.8	178.6	5.3	609.2	0.2223	0.7310	0.2270	0.7671	0.2176	0.6950	Fixation	250	7939	429	782
3729064	229461292	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461292427			432	790	449	812	415	767	-0.05324	0.24752	-0.96742	-0.17142	0.22846	-0.95834	3.60	3.60	Valid	Valid	109.7	6.3	598.2	178.6	5.1	609.7	0.2250	0.7313	0.2338	0.7521	0.2161	0.7105	Fixation	250	7939	429	782
3729073	229461301	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461300708			419	795	451	812	387	777	-0.05135	0.24965	-0.96697	-0.17924	0.23331	-0.95574			Valid	Valid	109.1	4.9	597.9	177.8	3.7	609.5	0.2183	0.7357	0.2350	0.7517	0.2016	0.7198	Fixation	250	7939	429	782
3729081	229461309	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461309086			431	789	470	801	393	776	-0.04570	0.24423	-0.96864	-0.17819	0.23101	-0.95650			Valid	Valid	109.6	6.1	598.7	178.5	4.9	610.3	0.2246	0.7302	0.2446	0.7415	0.2047	0.7190	Fixation	250	7939	429	782
3729089	229461317	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461317408			433	792	475	805	392	779	-0.04384	0.24553	-0.96840	-0.17845	0.23190	-0.95623	3.64	3.61	Valid	Valid	109.5	6.1	598.8	178.5	4.8	610.6	0.2257	0.7336	0.2472	0.7454	0.2041	0.7217	Fixation	250	7939	429	782
3729098	229461326	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461325680			392	780			392	780				-0.17828	0.23214	-0.95620			Invalid	Valid				178.5	4.7	610.9	0.2042	0.7223			0.2042	0.7223	Fixation	250	7939	429	782
3729106	229461334	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461334050			437	781	474	800	400	763	-0.04383	0.24415	-0.96875	-0.17558	0.22727	-0.95787			Valid	Valid	109.3	5.8	599.6	178.3	4.5	611.2	0.2275	0.7234	0.2466	0.7407	0.2083	0.7061	Fixation	250	7939	429	782
3729114	229461342	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461342404			437	780	473	800	401	759	-0.04351	0.24450	-0.96867	-0.17470	0.22672	-0.95817	3.66	3.65	Valid	Valid	109.0	4.9	601.9	178.3	3.8	613.3	0.2275	0.7218	0.2462	0.7405	0.2088	0.7030	Fixation	250	7939	429	782
3729123	229461351	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461350712			435	779	473	800	398	757	-0.04318	0.24475	-0.96862	-0.17540	0.22639	-0.95812			Valid	Valid	108.9	4.4	603.4	178.3	3.3	614.5	0.2267	0.7209	0.2462	0.7405	0.2071	0.7013	Fixation	250	7939	429	782
3729131	229461359	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461359073			421	775	461	791	380	759	-0.04659	0.24218	-0.96911	-0.18078	0.22676	-0.95703			Valid	Valid	108.6	4.1	604.1	178.2	3.1	615.1	0.2191	0.7174	0.2403	0.7322	0.1979	0.7027	Fixation	250	7939	429	782
3729139	229461367	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461367439			425	769	468	780	383	758	-0.04418	0.23906	-0.97000	-0.17983	0.22652	-0.95726	3.70	3.67	Valid	Valid	108.6	3.9	604.6	178.2	2.9	615.5	0.2215	0.7118	0.2438	0.7220	0.1993	0.7016	Fixation	250	7939	429	782
3729148	229461376	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461375741			385	760			385	760				-0.17923	0.22706	-0.95725			Invalid	Valid				178.2	3.0	615.2	0.2003	0.7032			0.2003	0.7032	Fixation	250	7939	429	782
3729156	229461384	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461384100			435	778	471	793	400	764	-0.04322	0.24283	-0.96911	-0.17414	0.22850	-0.95784			Valid	Valid	108.5	4.2	603.9	178.0	3.2	614.7	0.2267	0.7207	0.2451	0.7341	0.2082	0.7074	Fixation	250	7939	429	782
3729164	229461392	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461392411			430	774	468	796	392	753	-0.04433	0.24358	-0.96887	-0.17701	0.22509	-0.95812	3.68	3.62	Valid	Valid	108.6	4.3	603.5	178.0	3.4	614.2	0.2239	0.7170	0.2436	0.7367	0.2041	0.6972	Fixation	250	7939	429	782
3729173	229461401	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461400729			430	773	468	796	392	750	-0.04345	0.24570	-0.96837	-0.17616	0.22640	-0.95797			Valid	Valid	108.0	3.2	602.4	177.2	2.3	613.0	0.2238	0.7157	0.2436	0.7367	0.2040	0.6948	Fixation	250	7939	429	782
3729181	229461409	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461409071			426	767	454	783	398	752	-0.04931	0.23945	-0.96966	-0.17522	0.22477	-0.95853			Valid	Valid	108.5	4.7	602.4	177.9	3.8	612.9	0.2217	0.7106	0.2363	0.7246	0.2072	0.6966	Fixation	250	7939	429	782
3729189	229461417	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461417413			420	772	449	776	392	767	-0.05109	0.23755	-0.97003	-0.17730	0.22879	-0.95719	3.68	3.65	Valid	Valid	108.6	4.8	602.1	177.9	4.0	612.3	0.2189	0.7145	0.2338	0.7189	0.2040	0.7100	Fixation	250	7939	429	782
3729198	229461426	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461425717			449	776	449	776			-0.05188	0.23703	-0.97012						Valid	Invalid	108.9	5.9	599.3				0.2338	0.7189	0.2338	0.7189			Fixation	250	7939	429	782
3729206	229461434	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461434055			421	777	455	784	387	769	-0.04989	0.23922	-0.96968	-0.17994	0.22845	-0.95678			Valid	Valid	108.9	6.2	598.5	177.8	5.8	607.5	0.2192	0.7191	0.2368	0.7262	0.2017	0.7120	Fixation	250	7939	429	782
3729214	229461442	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461442412			431	788	468	795	394	780	-0.04515	0.24245	-0.96911	-0.17790	0.23168	-0.95639	3.67	3.62	Valid	Valid	108.9	6.3	598.1	177.8	6.0	606.7	0.2245	0.7293	0.2439	0.7362	0.2050	0.7223	Fixation	250	7939	429	782
3729223	229461451	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461450744			430	787	465	794	395	781	-0.04672	0.24200	-0.96915	-0.17785	0.23158	-0.95642			Valid	Valid	109.1	6.7	597.2	177.7	6.5	605.3	0.2239	0.7291	0.2420	0.7354	0.2057	0.7228	Fixation	250	7939	429	782
3729231	229461459	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461459030			426	782	471	784	381	781	-0.04450	0.23866	-0.97008	-0.18271	0.23112	-0.95562			Valid	Valid	109.1	7.0	596.2	177.7	7.0	603.9	0.2220	0.7242	0.2455	0.7257	0.1985	0.7227	Fixation	250	7939	429	782
3729239	229461467	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461467383			448	786	467	785	430	787	-0.04602	0.23899	-0.96993	-0.16645	0.23376	-0.95794	3.66	3.62	Valid	Valid	109.1	7.1	596.1	177.6	7.1	603.8	0.2335	0.7280	0.2432	0.7269	0.2238	0.7291	Fixation	250	7939	429	782
3729248	229461476	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461475786			430	782	468	785	393	779	-0.04581	0.23906	-0.96992	-0.17893	0.23066	-0.95644			Valid	Valid	109.1	7.2	596.1	177.6	7.2	603.5	0.2241	0.7243	0.2436	0.7273	0.2046	0.7212	Fixation	250	7939	429	782
3729256	229461484	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461484033			430	793	465	796	395	790	-0.04651	0.24216	-0.96912	-0.17800	0.23388	-0.95583			Valid	Valid	109.0	7.1	596.3	177.5	7.2	603.5	0.2240	0.7341	0.2422	0.7369	0.2057	0.7313	Fixation	250	7939	429	782
3729264	229461492	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461492381			431	789	472	789	389	789	-0.04395	0.24008	-0.96976	-0.18004	0.23362	-0.95551	3.70	3.62	Valid	Valid	108.9	7.1	596.5	177.5	7.3	603.3	0.2242	0.7307	0.2459	0.7305	0.2025	0.7310	Fixation	250	7939	429	782
3729273	229461501	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461500697			434	789	478	789	390	789	-0.04094	0.24220	-0.96936	-0.17864	0.23547	-0.95532			Valid	Valid	108.3	5.8	595.9	176.7	6.1	602.6	0.2259	0.7302	0.2489	0.7303	0.2030	0.7301	Fixation	250	7939	429	782
3729281	229461509	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461509065			433	793	477	803	389	783	-0.04204	0.24426	-0.96880	-0.17993	0.23159	-0.95603			Valid	Valid	108.9	7.2	596.4	177.4	7.6	602.8	0.2258	0.7344	0.2487	0.7437	0.2029	0.7251	Fixation	250	7939	429	782
3729289	229461517	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461517389			421	792	464	807	379	776	-0.04712	0.24513	-0.96834	-0.18401	0.22901	-0.95587	3.71	3.60	Valid	Valid	109.0	7.8	595.0	177.4	8.3	601.0	0.2195	0.7333	0.2416	0.7476	0.1974	0.7189	Fixation	250	7939	429	782
3729298	229461526	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461525700			379	778			379	778				-0.18419	0.22928	-0.95578			Invalid	Valid				177.3	8.6	600.1	0.1972	0.7204			0.1972	0.7204	Saccade	42	31378		
3729306	229461534	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461534029			380	794	435	806	326	781	-0.05736	0.24435	-0.96799	-0.20144	0.22936	-0.95227			Valid	Valid	108.9	8.2	594.1	177.2	8.7	599.9	0.1981	0.7351	0.2263	0.7468	0.1699	0.7234	Saccade	42	31378		
3729314	229461542	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229461542353			284	808	313	834	255	782	-0.09954	0.25169	-0.96268	-0.22434	0.22846	-0.94735	3.70	3.69	Valid	Valid	108.8	8.3	594.2	177.0	8.8	600.0	0.1481	0.7484	0.1632	0.7723	0.1331	0.7245	Saccade	42	31378		
