Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
3649974	8363962	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8363962484			984	816	984	816			0.10217	0.12017	-0.98748						Valid	Invalid	131.1	87.5	595.7				0.5123	0.7551	0.5123	0.7551			Unclassified	33	35200		
3649982	8363971	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8363970810			951	749	990	823	913	674	0.10427	0.12263	-0.98696	-0.03027	0.08264	-0.99612	4.55	4.24	Valid	Valid	131.1	87.5	595.8	196.0	82.1	603.9	0.4956	0.6933	0.5154	0.7623	0.4757	0.6244	Unclassified	33	35200		
3649990	8363979	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8363979154			994	828	994	828			0.10585	0.12427	-0.98659						Valid	Invalid	131.1	87.5	595.7				0.5179	0.7671	0.5179	0.7671			Unclassified	33	35200		
3649999	8363987	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8363987485			968	729	994	828	942	630	0.10590	0.12425	-0.98658	-0.02007	0.06832	-0.99746			Valid	Valid	131.1	87.5	595.7	196.0	82.1	603.8	0.5041	0.6752	0.5179	0.7671	0.4904	0.5834	Saccade	17	31500		
3650007	8363996	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8363995815			995	708	1027	781	963	635	0.11763	0.10893	-0.98706	-0.01257	0.07001	-0.99747	4.54	4.26	Valid	Valid	131.1	87.5	595.8	196.1	82.1	604.0	0.5181	0.6558	0.5348	0.7234	0.5014	0.5881	Saccade	17	31500		
3650015	8364004	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364004135			1043	772	1043	772			0.12322	0.10599	-0.98670						Valid	Invalid	131.1	87.5	595.7				0.5430	0.7152	0.5430	0.7152			Unclassified	33	35201		
3650024	8364012	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364012489			1046	766	1046	766			0.12447	0.10378	-0.98678						Valid	Invalid	131.1	87.5	595.8				0.5446	0.7090	0.5446	0.7090			Unclassified	33	35201		
3650032	8364021	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364020808			1009	696	1043	773	975	619	0.12351	0.10611	-0.98665	-0.00801	0.06477	-0.99787	4.51	4.17	Valid	Valid	131.1	87.5	595.9	196.1	82.1	604.3	0.5257	0.6443	0.5434	0.7156	0.5080	0.5730	Unclassified	33	35201		
3650040	8364029	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364029166			999	704	1037	787	961	620	0.12109	0.11090	-0.98643	-0.01321	0.06519	-0.99779			Valid	Valid	131.1	87.4	596.3	196.2	81.9	605.0	0.5203	0.6514	0.5401	0.7291	0.5005	0.5737	Unclassified	33	35201		
3650049	8364037	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364037414			1041	787	1041	787			0.12253	0.11074	-0.98627						Valid	Invalid	131.0	87.4	596.6				0.5421	0.7287	0.5421	0.7287			Saccade	17	31501		
3650057	8364046	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364045805			997	739	1039	779	956	700	0.12172	0.10823	-0.98665	-0.01503	0.09130	-0.99571	4.52	4.23	Valid	Valid	131.0	87.3	597.0	196.1	81.7	606.0	0.5195	0.6847	0.5409	0.7212	0.4981	0.6482	Saccade	17	31501		
3650065	8364054	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364054166			997	736	1036	780	958	693	0.12058	0.10852	-0.98675	-0.01436	0.08898	-0.99593			Valid	Valid	131.1	87.3	597.0	196.2	81.7	606.1	0.5192	0.6817	0.5393	0.7220	0.4991	0.6414	Unclassified	25	35202		
3650074	8364062	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364062487			1031	790	1031	790			0.11886	0.11175	-0.98660						Valid	Invalid	131.0	87.3	597.1				0.5368	0.7313	0.5368	0.7313			Unclassified	25	35202		
3650082	8364071	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364070891			982	745	1028	791	936	698	0.11799	0.11214	-0.98666	-0.02227	0.09082	-0.99562	4.49	4.17	Valid	Valid	131.0	87.3	597.1	196.2	81.6	606.2	0.5116	0.6896	0.5356	0.7324	0.4875	0.6467	Unclassified	25	35202		
3650090	8364079	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364079142			1029	783	1029	783			0.11840	0.10965	-0.98689						Valid	Invalid	131.0	87.3	597.0				0.5361	0.7253	0.5361	0.7253			Saccade	33	31502		
3650099	8364087	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364087476			989	678	1040	772	939	584	0.12228	0.10595	-0.98682	-0.02096	0.05398	-0.99832			Valid	Valid	131.0	87.3	596.9	196.1	81.7	605.8	0.5152	0.6279	0.5415	0.7149	0.4889	0.5410	Saccade	33	31502		
3650107	8364096	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364095822			978	676	1017	768	939	584	0.11423	0.10484	-0.98791	-0.02087	0.05392	-0.99833	4.54	4.26	Valid	Valid	130.9	87.3	596.9	196.0	81.8	605.5	0.5092	0.6262	0.5295	0.7114	0.4889	0.5410	Saccade	33	31502		
3650115	8364104	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364104193			921	797	921	797			0.08025	0.11441	-0.99019						Valid	Invalid	130.9	87.3	596.8				0.4799	0.7378	0.4799	0.7378			Saccade	33	31502		
3650124	8364112	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364112431			912	779	912	779			0.07718	0.10867	-0.99108						Valid	Invalid	130.8	87.4	596.8				0.4750	0.7213	0.4750	0.7213			Unclassified	8	35203		
3650132	8364121	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364120794			935	681	883	785	988	578	0.06686	0.11063	-0.99161	-0.00306	0.05197	-0.99864	4.48	4.21	Valid	Valid	130.7	87.3	596.9	195.8	81.7	605.7	0.4872	0.6308	0.4600	0.7266	0.5144	0.5350	Saccade	25	31503		
3650140	8364129	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364129079			862	717	873	786	852	648	0.06314	0.11113	-0.99180	-0.05178	0.07468	-0.99586			Valid	Valid	130.8	87.3	596.9	195.9	81.7	605.9	0.4491	0.6641	0.4547	0.7279	0.4435	0.6003	Saccade	25	31503		
3650149	8364137	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364137472			862	813	862	813			0.05902	0.11968	-0.99106						Valid	Invalid	130.7	87.3	596.9				0.4487	0.7524	0.4487	0.7524			Saccade	25	31503		
3650157	8364146	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364145835			829	748	870	816	789	680	0.06187	0.12091	-0.99073	-0.07390	0.08455	-0.99368	4.50	4.22	Valid	Valid	130.7	87.3	597.0	195.8	81.8	605.2	0.4320	0.6926	0.4529	0.7559	0.4110	0.6294	Fixation	83	7379	850	772
3650165	8364154	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364154165			835	738	861	799	809	677	0.05870	0.11550	-0.99157	-0.06703	0.08337	-0.99426			Valid	Valid	130.8	87.3	596.9	195.8	82.0	604.1	0.4348	0.6834	0.4483	0.7402	0.4213	0.6266	Fixation	83	7379	850	772
3650174	8364162	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364162431			873	781	873	781			0.06329	0.10934	-0.99199						Valid	Invalid	130.7	87.3	596.7				0.4547	0.7227	0.4547	0.7227			Fixation	83	7379	850	772
3650182	8364171	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364170786			833	730	856	792	811	667	0.05696	0.11322	-0.99194	-0.06636	0.07983	-0.99460	4.51	4.20	Valid	Valid	130.7	87.3	596.8	195.7	82.3	602.6	0.4340	0.6755	0.4456	0.7336	0.4223	0.6174	Fixation	83	7379	850	772
3650190	8364179	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364179139			861	796	861	796			0.05880	0.11426	-0.99171						Valid	Invalid	130.8	87.3	596.6				0.4484	0.7367	0.4484	0.7367			Fixation	83	7379	850	772
3650199	8364187	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364187455			861	796	861	796			0.05882	0.11420	-0.99171						Valid	Invalid	130.7	87.4	596.3				0.4483	0.7367	0.4483	0.7367			Fixation	83	7379	850	772
3650207	8364196	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364195742			837	737	859	803	816	672	0.05802	0.11644	-0.99150	-0.06491	0.08040	-0.99465	4.53	4.17	Valid	Valid	130.8	87.5	595.9	195.6	83.4	598.1	0.4360	0.6827	0.4473	0.7433	0.4248	0.6221	Fixation	83	7379	850	772
3650215	8364204	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364204132			869	782	869	782			0.06177	0.10974	-0.99204						Valid	Invalid	130.8	87.5	595.7				0.4526	0.7243	0.4526	0.7243			Fixation	83	7379	850	772
3650224	8364212	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364212492			854	801	854	801			0.05634	0.11580	-0.99167						Valid	Invalid	130.8	87.6	595.6				0.4448	0.7416	0.4448	0.7416			Fixation	83	7379	850	772
3650232	8364221	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364220790			842	762	861	799	824	726	0.05876	0.11505	-0.99162	-0.06225	0.09709	-0.99333	4.54	4.12	Valid	Valid	130.8	87.6	595.6	195.5	84.3	594.0	0.4387	0.7059	0.4484	0.7395	0.4291	0.6724	Fixation	83	7379	850	772
3650240	8364229	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364229128			847	748	876	811	818	684	0.06421	0.11905	-0.99081	-0.06447	0.08287	-0.99447			Valid	Valid	130.9	87.6	595.4	195.4	84.9	591.8	0.4412	0.6925	0.4565	0.7513	0.4260	0.6337	Saccade	17	31504		
3650249	8364237	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364237457			848	716	880	790	817	643	0.06563	0.11213	-0.99152	-0.06496	0.06868	-0.99552			Valid	Valid	130.9	87.6	595.5	195.4	85.2	590.2	0.4419	0.6633	0.4583	0.7316	0.4255	0.5950	Saccade	17	31504		
3650257	8364246	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364245791			843	720	877	789	810	652	0.06446	0.11177	-0.99164	-0.06738	0.07178	-0.99514	4.53	4.07	Valid	Valid	130.9	87.6	595.7	195.4	85.2	590.4	0.4393	0.6671	0.4567	0.7305	0.4220	0.6037	Fixation	142	7380	861	745
3650265	8364254	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364254150			842	716	879	789	805	642	0.06518	0.11183	-0.99159	-0.06922	0.06887	-0.99522			Valid	Valid	130.9	87.6	595.7	195.4	84.9	591.6	0.4385	0.6626	0.4578	0.7307	0.4192	0.5946	Fixation	142	7380	861	745
3650274	8364262	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364262466			881	788	881	788			0.06588	0.11148	-0.99158						Valid	Invalid	130.9	87.6	595.8				0.4587	0.7297	0.4587	0.7297			Fixation	142	7380	861	745
3650282	8364271	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364270818			853	716	884	792	822	640	0.06709	0.11272	-0.99136	-0.06308	0.06906	-0.99562	4.55	4.09	Valid	Valid	130.9	87.6	595.8	195.5	84.3	594.4	0.4442	0.6631	0.4606	0.7332	0.4279	0.5930	Fixation	142	7380	861	745
3650290	8364279	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364279126			877	784	877	784			0.06447	0.11013	-0.99182						Valid	Invalid	130.9	87.5	596.0				0.4568	0.7257	0.4568	0.7257			Fixation	142	7380	861	745
3650299	8364287	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364287410			872	803	872	803			0.06258	0.11634	-0.99124						Valid	Invalid	130.9	87.5	596.3				0.4541	0.7433	0.4541	0.7433			Fixation	142	7380	861	745
3650307	8364296	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364295747			831	698	867	788	795	607	0.06097	0.11178	-0.99186	-0.07227	0.06055	-0.99555	4.56	4.21	Valid	Valid	130.9	87.4	596.7	195.9	82.4	602.5	0.4328	0.6462	0.4518	0.7299	0.4139	0.5625	Fixation	142	7380	861	745
3650315	8364304	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364304108			876	771	876	771			0.06417	0.10637	-0.99225						Valid	Invalid	130.9	87.3	597.0				0.4563	0.7142	0.4563	0.7142			Fixation	142	7380	861	745
3650324	8364312	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364312447			883	771	883	771			0.06651	0.10642	-0.99209						Valid	Invalid	130.8	87.2	597.5				0.4596	0.7141	0.4596	0.7141			Fixation	142	7380	861	745
3650332	8364321	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364320755			883	770	883	770			0.06680	0.10592	-0.99213				4.58		Valid	Invalid	130.8	87.1	597.5				0.4602	0.7125	0.4602	0.7125			Fixation	142	7380	861	745
3650340	8364329	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364329128			834	681	868	765	800	597	0.06137	0.10449	-0.99263	-0.07021	0.05839	-0.99582			Valid	Valid	130.9	87.0	597.9	196.1	81.4	607.0	0.4345	0.6304	0.4523	0.7081	0.4168	0.5526	Fixation	142	7380	861	745
3650349	8364337	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364337461			866	757	866	757			0.06067	0.10197	-0.99294						Valid	Invalid	130.8	87.0	598.1				0.4511	0.7007	0.4511	0.7007			Fixation	142	7380	861	745
3650357	8364346	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364345728			835	678	870	758	800	597	0.06214	0.10249	-0.99279	-0.07011	0.05887	-0.99580	4.59	4.27	Valid	Valid	130.8	86.9	598.2	196.2	81.0	608.6	0.4351	0.6273	0.4534	0.7021	0.4168	0.5526	Fixation	142	7380	861	745
3650365	8364354	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364354085			826	675	857	801	796	548	0.05690	0.11633	-0.99158	-0.07165	0.04334	-0.99649			Valid	Valid	130.9	87.0	598.2	196.2	80.9	609.1	0.4303	0.6246	0.4462	0.7417	0.4144	0.5075	Fixation	142	7380	861	745
3650374	8364362	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364362412			857	801	857	801			0.05697	0.11632	-0.99158						Valid	Invalid	130.8	86.9	598.2				0.4462	0.7417	0.4462	0.7417			Fixation	142	7380	861	745
3650382	8364371	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364370795			839	664	882	780	796	548	0.06602	0.10947	-0.99179	-0.07160	0.04352	-0.99648	4.56	4.28	Valid	Valid	130.9	86.9	598.3	196.3	80.8	609.7	0.4368	0.6148	0.4592	0.7221	0.4144	0.5075	Fixation	142	7380	861	745
3650390	8364379	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364379072			889	804	889	804			0.06853	0.11733	-0.99073						Valid	Invalid	130.9	86.9	598.3				0.4632	0.7448	0.4632	0.7448			Fixation	142	7380	861	745
3650399	8364387	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364387388			889	804	889	804			0.06859	0.11729	-0.99073						Valid	Invalid	130.8	86.9	598.4				0.4632	0.7447	0.4632	0.7447			Saccade	17	31505		
3650407	8364396	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364395773			841	658	886	768	796	548	0.06746	0.10569	-0.99211	-0.07157	0.04386	-0.99647	4.62	4.34	Valid	Valid	130.9	86.9	598.4	196.3	80.5	610.8	0.4379	0.6094	0.4613	0.7113	0.4144	0.5075	Saccade	17	31505		
3650415	8364404	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364404116			841	651	875	781	807	520	0.06334	0.10998	-0.99191	-0.06751	0.03495	-0.99711			Valid	Valid	130.9	86.9	598.3	196.4	80.5	611.0	0.4380	0.6026	0.4555	0.7235	0.4205	0.4816	Unclassified	17	35204		
3650424	8364412	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364412458			850	639	874	781	826	497	0.06334	0.10995	-0.99192	-0.06066	0.02767	-0.99778			Valid	Valid	130.9	86.9	598.4	196.3	80.4	611.2	0.4429	0.5919	0.4554	0.7235	0.4304	0.4603	Unclassified	17	35204		
3650432	8364421	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8364420765			847	644	867	791	826	497	0.06061	0.11320	-0.99172	-0.06074	0.02774	-0.99777	4.60	4.30	Valid	Valid	130.9	86.9	598.5	196.4	80.4	611.4	0.4410	0.5965	0.4516	0.7327	0.4304	0.4603	Saccade	58	31506		
