Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3683536	315330494	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330493703			1276	777			1276	777				0.15310	0.22967	-0.96115			Invalid	Valid				152.0	-3.8	653.9	0.6647	0.7195			0.6647	0.7195	Saccade	42	39401		
3683544	315330502	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330502048																	Invalid	Invalid													EyesNotFound	8	46059		
3683553	315330510	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330510421			1362	786			1362	786				0.17808	0.23162	-0.95637			Invalid	Valid				152.4	-4.8	656.7	0.7093	0.7279			0.7093	0.7279	Unclassified	17	59499		
3683561	315330519	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330518729			1362	786			1362	786				0.17918	0.23126	-0.95625			Invalid	Valid				152.1	-4.1	654.6	0.7093	0.7279			0.7093	0.7279	Unclassified	17	59499		
3683569	315330527	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330527055																	Invalid	Invalid													EyesNotFound	8	46060		
3683578	315330535	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330535444			1433	766			1433	766				0.20188	0.22395	-0.95346			Invalid	Valid				152.6	-2.5	650.1	0.7466	0.7089			0.7466	0.7089	Unclassified	17	59500		
3683586	315330544	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330543650			1432	761			1432	761				0.20217	0.22265	-0.95371			Invalid	Valid				152.2	-2.6	650.2	0.7460	0.7046			0.7460	0.7046	Unclassified	17	59500		
3683594	315330552	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330552058			1482	675	1482	675			0.33220	0.19386	-0.92307				6.07		Valid	Invalid	74.6	0.3	629.0				0.7719	0.6251	0.7719	0.6251			Saccade	17	39402		
3683603	315330560	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330560335			1404	764			1404	764				0.19327	0.22373	-0.95530			Invalid	Valid				152.6	-2.1	648.7	0.7312	0.7076			0.7312	0.7076	Saccade	17	39402		
3683611	315330569	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330568682			1370	726	1336	689	1404	764	0.29017	0.20038	-0.93576	0.19373	0.22376	-0.95520			Valid	Valid	74.4	0.5	628.4	152.2	-2.4	649.7	0.7137	0.6726	0.6958	0.6380	0.7315	0.7072	Unclassified	17	59501		
3683619	315330577	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330577012			1357	652	1357	652			0.29662	0.18967	-0.93597				6.12		Valid	Invalid	74.6	0.4	628.8				0.7067	0.6037	0.7067	0.6037			Unclassified	17	59501		
3683628	315330585	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330585373			1396	790			1396	790				0.19334	0.22908	-0.95401			Invalid	Valid				153.0	2.1	636.8	0.7271	0.7319			0.7271	0.7319	Saccade	17	39403		
3683636	315330594	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330593719			1407	796			1407	796				0.20122	0.22761	-0.95273			Invalid	Valid				153.4	8.0	620.2	0.7326	0.7370			0.7326	0.7370	Saccade	17	39403		
3683644	315330602	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330602082																	Invalid	Invalid													EyesNotFound	8	46061		
3683653	315330610	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330610377			1339	824	1271	739	1407	909	0.27834	0.20558	-0.93822	0.20397	0.25723	-0.94458			Valid	Valid	82.6	17.5	581.0	154.3	14.3	602.0	0.6973	0.7626	0.6617	0.6839	0.7328	0.8413	Unclassified	17	59502		
3683661	315330619	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330618712			1392	907			1392	907				0.20069	0.25637	-0.94552			Invalid	Valid				154.4	16.1	597.1	0.7252	0.8398			0.7252	0.8398	Unclassified	17	59502		
3683669	315330627	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330627038																	Invalid	Invalid													EyesNotFound	8	46062		
3683678	315330635	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330635386			1232	874	1065	889	1398	859	0.20791	0.25407	-0.94457	0.20407	0.24161	-0.94867			Valid	Valid	83.8	20.1	574.2	154.6	17.1	594.2	0.6414	0.8094	0.5547	0.8236	0.7282	0.7951	Unclassified	17	59503		
3683686	315330644	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330643706			1401	858			1401	858				0.20519	0.24112	-0.94856			Invalid	Valid				154.6	17.4	593.5	0.7296	0.7941			0.7296	0.7941	Unclassified	17	59503		
3683694	315330652	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330652068																	Invalid	Invalid													EyesNotFound	8	46063		
3683703	315330660	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330660346			1236	863	1062	877	1411	849	0.20678	0.25009	-0.94588	0.20848	0.23821	-0.94857			Valid	Valid	84.0	20.2	574.0	154.8	17.6	593.3	0.6438	0.7990	0.5529	0.8118	0.7347	0.7861	Unclassified	42	59504		
3683711	315330669	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330668843			1416	844			1416	844				0.21035	0.23662	-0.94856			Invalid	Valid				154.8	17.6	593.3	0.7375	0.7816			0.7375	0.7816	Unclassified	42	59504		
3683719	315330677	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330677025			1186	911	1186	911			0.24779	0.25766	-0.93392				5.01		Valid	Invalid	84.1	20.2	574.3				0.6178	0.8431	0.6178	0.8431			Unclassified	42	59504		
3683728	315330685	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330685366			1409	842			1409	842				0.20784	0.23611	-0.94924			Invalid	Valid				155.0	17.7	593.2	0.7339	0.7798			0.7339	0.7798	Unclassified	42	59504		
3683736	315330694	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330693709			1399	863			1399	863				0.20411	0.24235	-0.94847			Invalid	Valid				155.0	17.7	593.2	0.7286	0.7990			0.7286	0.7990	Unclassified	42	59504		
3683744	315330702	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330702030																	Invalid	Invalid													EyesNotFound	8	46064		
3683753	315330710	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330710331			1324	916	1235	953	1412	879	0.26237	0.26892	-0.92674	0.20797	0.24684	-0.94648			Valid	Valid	84.3	20.2	574.7	155.2	17.8	593.1	0.6894	0.8481	0.6433	0.8821	0.7356	0.8141	Unclassified	42	59505		
3683761	315330719	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330718705			1434	874			1434	874				0.21507	0.24483	-0.94541			Invalid	Valid				155.2	17.9	593.0	0.7467	0.8091			0.7467	0.8091	Unclassified	42	59505		
3683769	315330727	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330727031			1299	910	1165	945	1434	874	0.23902	0.26846	-0.93317	0.21489	0.24481	-0.94546	5.33	4.75	Valid	Valid	84.5	20.1	574.9	155.4	17.9	593.0	0.6766	0.8422	0.6066	0.8754	0.7467	0.8091	Unclassified	42	59505		
3683778	315330735	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330735363			1448	866			1448	866				0.21980	0.24205	-0.94504			Invalid	Valid				155.5	18.0	592.8	0.7544	0.8014			0.7544	0.8014	Unclassified	42	59505		
3683786	315330744	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330743735			1455	860			1455	860				0.22218	0.24030	-0.94493			Invalid	Valid				155.4	18.0	592.8	0.7579	0.7965			0.7579	0.7965	Unclassified	42	59505		
3683794	315330752	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330752097			1312	903	1169	945	1455	860	0.24021	0.26822	-0.93293	0.22207	0.24027	-0.94496	5.21	4.41	Valid	Valid	84.6	20.1	575.0	155.5	18.1	592.7	0.6834	0.8357	0.6088	0.8750	0.7579	0.7965	Saccade	25	39404		
3683803	315330760	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330760365			1358	894	1258	926	1457	862	0.26989	0.26059	-0.92696	0.22266	0.24079	-0.94469			Valid	Valid	84.7	20.1	575.0	155.6	18.1	592.5	0.7073	0.8281	0.6555	0.8577	0.7590	0.7984	Saccade	25	39404		
3683811	315330769	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330768700			1460	878			1460	878				0.22332	0.24532	-0.94337			Invalid	Valid				155.6	18.2	592.4	0.7605	0.8129			0.7605	0.8129	Saccade	25	39404		
3683819	315330777	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330777008																	Invalid	Invalid													EyesNotFound	8	46065		
3683828	315330785	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330785395			1365	899	1269	922	1460	877	0.27318	0.25900	-0.92644	0.22318	0.24502	-0.94348			Valid	Valid	84.8	20.1	575.0	155.8	18.3	592.2	0.7107	0.8328	0.6609	0.8535	0.7605	0.8121	Unclassified	17	59506		
3683836	315330794	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330793710			1472	884			1472	884				0.22695	0.24694	-0.94208			Invalid	Valid				155.8	18.3	592.1	0.7666	0.8189			0.7666	0.8189	Unclassified	17	59506		
3683844	315330802	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330802019																	Invalid	Invalid													EyesNotFound	8	46066		
3683853	315330810	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330810342			1330	880	1180	884	1481	877	0.24496	0.24971	-0.93682	0.22986	0.24449	-0.94201			Valid	Valid	84.9	20.1	575.0	155.9	18.4	591.9	0.6930	0.8151	0.6148	0.8183	0.7712	0.8118	Saccade	17	39405		
3683861	315330819	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330818750			1486	844			1486	844				0.23231	0.23476	-0.94389			Invalid	Valid				155.9	18.4	591.8	0.7739	0.7817			0.7739	0.7817	Saccade	17	39405		
3683869	315330827	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330827013			1480	845			1480	845				0.23022	0.23514	-0.94430		5.23	Invalid	Valid				155.9	18.5	591.7	0.7706	0.7826			0.7706	0.7826	Unclassified	17	59507		
3683878	315330835	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330835366			1472	839			1472	839				0.22779	0.23348	-0.94530			Invalid	Valid				155.9	18.5	591.5	0.7666	0.7771			0.7666	0.7771	Unclassified	17	59507		
3683886	315330844	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330843672			1446	860			1446	860				0.21901	0.24000	-0.94575			Invalid	Valid				155.9	18.6	591.4	0.7531	0.7960			0.7531	0.7960	Saccade	17	39406		
3683894	315330852	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330852024			1353	863	1262	864	1445	862	0.27217	0.24178	-0.93138	0.21845	0.24073	-0.94569	5.21	5.21	Valid	Valid	84.8	20.1	575.2	155.9	18.6	591.5	0.7047	0.7989	0.6570	0.7996	0.7524	0.7982	Saccade	17	39406		
3683903	315330860	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330860345			1367	880	1287	882	1447	879	0.28004	0.24660	-0.92778	0.21891	0.24568	-0.94431			Valid	Valid	84.8	20.1	575.2	155.9	18.6	591.4	0.7120	0.8151	0.6704	0.8164	0.7536	0.8139	Unclassified	42	59508		
3683911	315330869	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330868660			1454	875			1454	875				0.22153	0.24429	-0.94406			Invalid	Valid				155.8	18.6	591.4	0.7574	0.8100			0.7574	0.8100	Unclassified	42	59508		
3683919	315330877	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330877009																	Invalid	Invalid													Unclassified	42	59508		
3683928	315330885	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330885410			1360	871	1269	866	1452	876	0.27454	0.24245	-0.93051	0.22066	0.24470	-0.94416			Valid	Valid	84.6	20.0	575.4	155.8	18.6	591.4	0.7084	0.8066	0.6607	0.8021	0.7561	0.8111	Unclassified	42	59508		
3683936	315330894	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330893671			1451	871			1451	871				0.22080	0.24324	-0.94450			Invalid	Valid				155.8	18.6	591.4	0.7559	0.8065			0.7559	0.8065	Unclassified	42	59508		
3683944	315330902	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330902015			1455	877			1455	877				0.22184	0.24505	-0.94379		5.07	Invalid	Valid				155.7	18.6	591.4	0.7578	0.8122			0.7578	0.8122	Saccade	17	39407		
3683953	315330910	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330910329			1321	901	1196	922	1446	879	0.24985	0.26092	-0.93247	0.21903	0.24562	-0.94430			Valid	Valid	84.5	20.0	575.5	155.7	18.6	591.3	0.6882	0.8338	0.6232	0.8541	0.7533	0.8135	Saccade	17	39407		
3683961	315330919	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330918659			1456	878			1456	878				0.22245	0.24520	-0.94361			Invalid	Valid				155.6	18.6	591.3	0.7585	0.8128			0.7585	0.8128	Unclassified	8	59509		
3683969	315330927	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330927005			1236	967	1236	967			0.26164	0.27321	-0.92569				4.90		Valid	Invalid	84.4	19.9	575.6				0.6435	0.8956	0.6435	0.8956			Saccade	17	39408		
3683978	315330935	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330935405			1432	855	1382	850	1482	860	0.31129	0.23487	-0.92083	0.23119	0.23954	-0.94296			Valid	Valid	84.4	19.9	575.6	155.7	18.5	591.3	0.7458	0.7915	0.7197	0.7867	0.7719	0.7963	Saccade	17	39408		
3683986	315330944	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330943658			1493	851			1493	851				0.23349	0.23906	-0.94251			Invalid	Valid				156.6	17.1	590.9	0.7776	0.7881			0.7776	0.7881	Unclassified	8	59510		
3683994	315330952	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330951993			1406	745	1406	745			0.32154	0.20298	-0.92488				5.37		Valid	Invalid	84.1	19.8	575.9				0.7322	0.6900	0.7322	0.6900			Saccade	17	39409		
3684003	315330960	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330960369			1434	901	1369	929	1498	872	0.30538	0.25880	-0.91638	0.23652	0.24285	-0.94079			Valid	Valid	84.1	19.7	576.0	155.5	18.5	591.3	0.7466	0.8340	0.7129	0.8606	0.7803	0.8075	Saccade	17	39409		
3684011	315330969	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330968710			1498	872			1498	872				0.23509	0.24512	-0.94056			Invalid	Valid				156.5	17.1	590.8	0.7803	0.8075			0.7803	0.8075	Unclassified	25	59511		
3684019	315330977	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330977001			1493	874			1493	874				0.23505	0.24359	-0.94097		5.27	Invalid	Valid				155.4	18.5	591.2	0.7777	0.8096			0.7777	0.8096	Unclassified	25	59511		
3684028	315330985	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330985345			1422	922	1363	937	1480	906	0.30370	0.26114	-0.91628	0.23011	0.25327	-0.93963			Valid	Valid	83.8	19.6	576.2	155.4	18.5	591.1	0.7404	0.8533	0.7101	0.8674	0.7708	0.8393	Unclassified	25	59511		
3684036	315330994	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315330993675			1481	906			1481	906				0.23059	0.25299	-0.93959			Invalid	Valid				155.2	18.5	591.1	0.7712	0.8385			0.7712	0.8385	Saccade	17	39410		
3684044	315331002	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315331001978			1423	874	1360	854	1485	895	0.30514	0.23664	-0.92244	0.23233	0.24971	-0.94004	5.65	5.34	Valid	Valid	83.6	19.5	576.6	155.2	18.5	591.2	0.7411	0.8093	0.7086	0.7903	0.7736	0.8284	Saccade	17	39410		
