Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
3792312	609956074	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956074244																	Invalid	Invalid													EyesNotFound	233	33035		
3792320	609956082	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956082452																	Invalid	Invalid													EyesNotFound	233	33035		
3792328	609956091	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956090828																	Invalid	Invalid													EyesNotFound	233	33035		
3792337	609956099	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956099167																	Invalid	Invalid													EyesNotFound	233	33035		
3792345	609956108	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956107614																	Invalid	Invalid													EyesNotFound	233	33035		
3792353	609956116	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956115822																	Invalid	Invalid													EyesNotFound	233	33035		
3792362	609956124	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956124158																	Invalid	Invalid													EyesNotFound	233	33035		
3792370	609956132	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956132514																	Invalid	Invalid													EyesNotFound	233	33035		
3792379	609956141	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956141046																	Invalid	Invalid													EyesNotFound	233	33035		
3792387	609956149	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956149184																	Invalid	Invalid													EyesNotFound	233	33035		
3792395	609956157	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956157488																	Invalid	Invalid													EyesNotFound	233	33035		
3792403	609956166	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956165794																	Invalid	Invalid													EyesNotFound	233	33035		
3792412	609956174	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956174258																	Invalid	Invalid													EyesNotFound	233	33035		
3792420	609956182	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956182507																	Invalid	Invalid													EyesNotFound	233	33035		
3792428	609956191	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956190773																	Invalid	Invalid													EyesNotFound	233	33035		
3792437	609956199	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956199147																	Invalid	Invalid													EyesNotFound	233	33035		
3792445	609956208	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956207611																	Invalid	Invalid													EyesNotFound	233	33035		
3792453	609956216	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956215791																	Invalid	Invalid													EyesNotFound	233	33035		
3792462	609956224	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956224161																	Invalid	Invalid													EyesNotFound	233	33035		
3792470	609956232	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956232482																	Invalid	Invalid													EyesNotFound	233	33035		
3792479	609956241	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956240990																	Invalid	Invalid													EyesNotFound	233	33035		
3792487	609956249	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956249196																	Invalid	Invalid													EyesNotFound	233	33035		
3792495	609956257	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956257487																	Invalid	Invalid													EyesNotFound	233	33035		
3792503	609956266	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956265778																	Invalid	Invalid													EyesNotFound	233	33035		
3792512	609956274	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956274274																	Invalid	Invalid													EyesNotFound	233	33035		
3792520	609956282	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956282476																	Invalid	Invalid													EyesNotFound	233	33035		
3792529	609956291	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956290872																	Invalid	Invalid													EyesNotFound	233	33035		
3792537	609956299	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956299141			798	914			798	914				-0.04645	0.21654	-0.97517			Invalid	Valid				177.6	60.7	533.9	0.4154	0.8461			0.4154	0.8461	Unclassified	17	46029		
3792545	609956308	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956307634			814	879			814	879				-0.03992	0.20471	-0.97801		3.78	Invalid	Valid				177.6	60.7	534.0	0.4240	0.8142			0.4240	0.8142	Unclassified	17	46029		
3792553	609956316	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956315789																	Invalid	Invalid													EyesNotFound	8	33036		
3792562	609956324	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956324151			1018	826	1018	826			0.16371	0.18877	-0.96828						Valid	Invalid	111.6	60.0	523.1				0.5300	0.7644	0.5300	0.7644			Unclassified	17	46030		
3792570	609956332	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956332486			1031	828	1031	828			0.16883	0.18926	-0.96730				3.86		Valid	Invalid	111.7	60.0	523.2				0.5371	0.7663	0.5371	0.7663			Unclassified	17	46030		
3792579	609956341	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956341036																	Invalid	Invalid													EyesNotFound	8	33037		
3792587	609956349	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956349140			929	833	1022	828	836	837	0.16524	0.18964	-0.96785	-0.03144	0.18979	-0.98132			Valid	Valid	111.7	60.0	523.2	177.9	60.9	534.0	0.4840	0.7710	0.5324	0.7671	0.4356	0.7749	Unclassified	17	46031		
3792595	609956357	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956357465			930	805	1020	820	839	791	0.16457	0.18654	-0.96857	-0.03032	0.17356	-0.98436	3.89	3.80	Valid	Valid	111.8	60.0	523.4	177.9	60.9	534.2	0.4843	0.7457	0.5315	0.7590	0.4371	0.7323	Unclassified	17	46031		
3792603	609956366	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956365802																	Invalid	Invalid													EyesNotFound	8	33038		
3792612	609956374	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956374279			936	795	1041	801	831	790	0.17259	0.17970	-0.96846	-0.03385	0.17315	-0.98431			Valid	Valid	111.8	60.0	523.6	178.0	60.9	534.3	0.4873	0.7364	0.5420	0.7416	0.4326	0.7312	Unclassified	17	46032		
3792620	609956382	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956382469			931	806	1029	820	833	792	0.16776	0.18660	-0.96801	-0.03283	0.17385	-0.98423	3.88	3.84	Valid	Valid	111.8	60.0	523.7	178.0	61.0	534.5	0.4851	0.7465	0.5360	0.7595	0.4341	0.7334	Unclassified	17	46032		
3792628	609956391	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956390799																	Invalid	Invalid													EyesNotFound	8	33039		
3792637	609956399	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956399154			933	795	1032	819	834	771	0.16862	0.18605	-0.96796	-0.03262	0.16636	-0.98552			Valid	Valid	111.9	60.0	523.6	178.1	61.0	534.5	0.4859	0.7361	0.5373	0.7582	0.4345	0.7139	Unclassified	17	46033		
3792645	609956407	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956407491			929	797	1040	817	817	777	0.17186	0.18546	-0.96751	-0.03958	0.16832	-0.98494	3.94	3.88	Valid	Valid	111.9	60.0	523.7	178.1	61.1	534.5	0.4836	0.7382	0.5418	0.7569	0.4255	0.7195	Unclassified	17	46033		
3792653	609956416	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956415750																	Invalid	Invalid													EyesNotFound	8	33040		
3792662	609956424	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956424135			938	761	1054	745	822	777	0.17808	0.15956	-0.97099	-0.03766	0.16833	-0.98501			Valid	Valid	111.9	60.0	523.8	178.2	61.1	534.5	0.4885	0.7045	0.5488	0.6896	0.4282	0.7195	Unclassified	17	46034		
3792670	609956432	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956432461			940	758	1054	745	825	771	0.17796	0.15961	-0.97101	-0.03635	0.16597	-0.98546	3.93	3.94	Valid	Valid	112.0	59.9	523.9	178.2	61.1	534.6	0.4893	0.7015	0.5488	0.6896	0.4299	0.7134	Unclassified	17	46034		
3792679	609956441	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956440950																	Invalid	Invalid													EyesNotFound	8	33041		
3792687	609956449	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956449138			926	758	1030	752	821	763	0.16861	0.16261	-0.97218	-0.03808	0.16316	-0.98586			Valid	Valid	112.0	59.9	524.0	178.2	61.1	534.6	0.4821	0.7014	0.5365	0.6966	0.4277	0.7062	Unclassified	17	46035		
3792695	609956457	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956457469			927	764	1030	752	825	775	0.16852	0.16258	-0.97220	-0.03666	0.16737	-0.98521	3.94	3.97	Valid	Valid	112.0	59.9	524.1	178.3	61.1	534.7	0.4831	0.7070	0.5365	0.6966	0.4296	0.7174	Unclassified	17	46035		
3792704	609956466	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956465935																	Invalid	Invalid													EyesNotFound	8	33042		
3792712	609956474	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956474153			930	766	1036	745	825	787	0.17099	0.16006	-0.97219	-0.03669	0.17185	-0.98444			Valid	Valid	112.0	59.9	524.1	178.3	61.1	534.7	0.4846	0.7096	0.5396	0.6902	0.4296	0.7290	Unclassified	17	46036		
3792720	609956482	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956482455			935	767	1036	745	833	788	0.17092	0.16007	-0.97219	-0.03340	0.17186	-0.98455	4.00	3.98	Valid	Valid	112.0	59.9	524.2	178.3	61.1	534.7	0.4868	0.7097	0.5396	0.6902	0.4339	0.7292	Unclassified	17	46036		
3792728	609956491	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956490802																	Invalid	Invalid													EyesNotFound	8	33043		
3792737	609956499	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956499121			940	776	1038	772	843	781	0.17123	0.16929	-0.97058	-0.02936	0.16983	-0.98504			Valid	Valid	112.0	59.9	524.2	178.3	61.1	534.7	0.4898	0.7190	0.5404	0.7144	0.4392	0.7235	Unclassified	17	46037		
3792745	609956508	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956507669			925	798	1016	822	834	773	0.16195	0.18748	-0.96882	-0.03289	0.16683	-0.98544	3.99	3.99	Valid	Valid	112.0	59.9	524.2	178.3	61.1	534.8	0.4818	0.7387	0.5290	0.7615	0.4345	0.7159	Unclassified	17	46037		
3792753	609956516	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956515797																	Invalid	Invalid													EyesNotFound	8	33044		
3792762	609956524	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956524150			909	843	1004	874	814	812	0.15675	0.20561	-0.96600	-0.04094	0.18062	-0.98270			Valid	Valid	112.0	59.9	524.2	178.3	61.0	534.8	0.4735	0.7805	0.5229	0.8091	0.4241	0.7520	Unclassified	17	46038		
3792770	609956532	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956532422			894	976	976	1043	813	909	0.14312	0.26348	-0.95399	-0.04157	0.21434	-0.97587	2.95	3.46	Valid	Valid	112.0	59.8	524.2	178.2	60.9	534.8	0.4657	0.9036	0.5082	0.9653	0.4232	0.8419	Unclassified	17	46038		
3792779	609956541	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956540856																	Invalid	Invalid													EyesNotFound	183	33045		
3792787	609956549	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956549123																	Invalid	Invalid													EyesNotFound	183	33045		
3792795	609956557	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956557412																	Invalid	Invalid													EyesNotFound	183	33045		
3792803	609956566	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956565786																	Invalid	Invalid													EyesNotFound	183	33045		
3792812	609956574	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956574138																	Invalid	Invalid													EyesNotFound	183	33045		
3792820	609956582	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956582410																	Invalid	Invalid													EyesNotFound	183	33045		
3792829	609956591	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956590863																	Invalid	Invalid													EyesNotFound	183	33045		
3792837	609956599	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956599143																	Invalid	Invalid													EyesNotFound	183	33045		
3792845	609956607	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956607455																	Invalid	Invalid													EyesNotFound	183	33045		
3792853	609956616	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956615804																	Invalid	Invalid													EyesNotFound	183	33045		
3792862	609956624	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956624132																	Invalid	Invalid													EyesNotFound	183	33045		
3792870	609956632	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956632442																	Invalid	Invalid													EyesNotFound	183	33045		
3792878	609956641	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956640779																	Invalid	Invalid													EyesNotFound	183	33045		
3792887	609956649	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956649134																	Invalid	Invalid													EyesNotFound	183	33045		
3792895	609956657	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956657468																	Invalid	Invalid													EyesNotFound	183	33045		
3792903	609956666	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956665774																	Invalid	Invalid													EyesNotFound	183	33045		
3792912	609956674	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956674111																	Invalid	Invalid													EyesNotFound	183	33045		
3792920	609956682	Eye Tracker	Project63-57	2021/8/20	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	609956682423																	Invalid	Invalid													EyesNotFound	183	33045		
