Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
3626308	946668767	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668766864																	Invalid	Invalid													EyesNotFound	8	50367		
3626316	946668775	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668775164			896	297			896	297				0.07126	0.13264	-0.98860			Invalid	Valid				147.2	7.1	379.0	0.4664	0.2746			0.4664	0.2746	Unclassified	17	61284		
3626324	946668783	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668783496			895	298			895	298				0.07080	0.13441	-0.98839			Invalid	Valid				147.2	6.7	379.0	0.4660	0.2762			0.4660	0.2762	Unclassified	17	61284		
3626332	946668792	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668791834																	Invalid	Invalid													EyesNotFound	8	50368		
3626341	946668800	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668800165			852	233			852	233				0.04687	0.10082	-0.99380			Invalid	Valid				147.3	6.9	379.5	0.4437	0.2156			0.4437	0.2156	Unclassified	17	61285		
3626349	946668808	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668808486			333	339	-192	433	859	245	-0.40397	0.17735	-0.89742	0.05099	0.10865	-0.99277			Valid	Valid	101.0	13.6	360.5	147.1	6.2	380.0	0.1737	0.3139			0.4473	0.2266	Unclassified	17	61285		
3626357	946668817	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668816800																	Invalid	Invalid													EyesNotFound	8	50369		
3626366	946668825	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668825192			876	305			876	305				0.05989	0.13869	-0.98852			Invalid	Valid				147.2	6.3	380.5	0.4563	0.2827			0.4563	0.2827	Unclassified	17	61286		
3626374	946668833	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668833481			873	238			873	238				0.05883	0.10513	-0.99272			Invalid	Valid				147.1	6.2	380.3	0.4546	0.2203			0.4546	0.2203	Unclassified	17	61286		
3626382	946668842	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668841784																	Invalid	Invalid													EyesNotFound	8	50370		
3626391	946668850	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668850144			870	195			870	195				0.05719	0.08227	-0.99497			Invalid	Valid				147.3	6.5	380.1	0.4532	0.1804			0.4532	0.1804	Unclassified	8	61287		
3626399	946668859	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668858761																	Invalid	Invalid													EyesNotFound	17	50371		
3626407	946668867	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668866806																	Invalid	Invalid													EyesNotFound	17	50371		
3626416	946668875	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668875146			883	263			883	263				0.06377	0.11683	-0.99110			Invalid	Valid				147.3	6.6	379.8	0.4597	0.2434			0.4597	0.2434	Unclassified	17	61288		
3626424	946668883	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668883470			892	295			892	295				0.06887	0.13364	-0.98863			Invalid	Valid				147.3	6.3	379.7	0.4646	0.2732			0.4646	0.2732	Unclassified	17	61288		
3626432	946668892	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668891804																	Invalid	Invalid													EyesNotFound	8	50372		
3626441	946668900	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668900133			876	236			876	236				0.06014	0.10288	-0.99287			Invalid	Valid				147.4	6.6	379.9	0.4564	0.2182			0.4564	0.2182	Unclassified	17	61289		
3626449	946668908	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668908443			862	265			862	265				0.05206	0.11900	-0.99153			Invalid	Valid				147.3	6.2	379.6	0.4489	0.2453			0.4489	0.2453	Unclassified	17	61289		
3626457	946668917	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668916804																	Invalid	Invalid													EyesNotFound	8	50373		
3626466	946668925	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668925181			868	228			868	228				0.05514	0.09911	-0.99355			Invalid	Valid				147.5	6.5	380.0	0.4519	0.2108			0.4519	0.2108	Unclassified	17	61290		
3626474	946668933	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668933465			892	205			892	205				0.06905	0.08784	-0.99374			Invalid	Valid				147.4	6.4	379.3	0.4644	0.1899			0.4644	0.1899	Unclassified	17	61290		
3626482	946668942	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668941812																	Invalid	Invalid													EyesNotFound	8	50374		
3626491	946668950	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668950126			941	386			941	386				0.09476	0.17721	-0.97960			Invalid	Valid				147.6	7.0	378.7	0.4902	0.3572			0.4902	0.3572	Unclassified	17	61291		
3626499	946668958	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668958501			467	643	-20	895	954	392	-0.30674	0.39068	-0.86792	0.10182	0.17978	-0.97842			Valid	Valid	101.7	14.3	358.4	147.6	7.2	378.0	0.2432	0.5957			0.4968	0.3628	Unclassified	17	61291		
3626507	946668967	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668966778																	Invalid	Invalid													EyesNotFound	8	50375		
3626516	946668975	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668975210			952	425			952	425				0.10002	0.19555	-0.97558			Invalid	Valid				147.7	7.5	377.8	0.4956	0.3937			0.4956	0.3937	Unclassified	17	61292		
3626524	946668983	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668983461			945	390			945	390				0.09680	0.17837	-0.97919			Invalid	Valid				147.7	7.5	377.8	0.4921	0.3610			0.4921	0.3610	Unclassified	17	61292		
3626532	946668992	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946668991787																	Invalid	Invalid													EyesNotFound	8	50376		
3626541	946669000	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669000125			935	345			935	345				0.09171	0.15619	-0.98346			Invalid	Valid				147.8	7.3	378.6	0.4872	0.3192			0.4872	0.3192	Unclassified	17	61293		
3626549	946669008	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669008459			908	234			908	234				0.07738	0.10214	-0.99176			Invalid	Valid				147.7	6.6	379.5	0.4729	0.2170			0.4729	0.2170	Unclassified	17	61293		
3626557	946669017	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669016798																	Invalid	Invalid													EyesNotFound	8	50377		
3626566	946669025	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669025124			935	269			935	269				0.09192	0.12119	-0.98836			Invalid	Valid				147.6	5.9	380.6	0.4868	0.2491			0.4868	0.2491	Unclassified	17	61294		
3626574	946669033	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669033467			941	262			941	262				0.09565	0.11823	-0.98837			Invalid	Valid				147.6	5.5	381.4	0.4904	0.2424			0.4904	0.2424	Unclassified	17	61294		
3626582	946669042	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669041776																	Invalid	Invalid													EyesNotFound	8	50378		
3626591	946669050	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669050095			934	275			934	275				0.09088	0.12600	-0.98786			Invalid	Valid				147.6	4.9	382.2	0.4862	0.2543			0.4862	0.2543	Unclassified	17	61295		
3626599	946669058	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669058476			952	285			952	285				0.10075	0.13136	-0.98620			Invalid	Valid				147.6	4.8	382.7	0.4957	0.2642			0.4957	0.2642	Unclassified	17	61295		
3626608	946669067	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669066854																	Invalid	Invalid													EyesNotFound	8	50379		
3626616	946669075	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669075104			939	302			939	302				0.09342	0.14048	-0.98567			Invalid	Valid				147.7	4.4	383.0	0.4892	0.2797			0.4892	0.2797	Unclassified	17	61296		
3626624	946669083	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669083463			962	421			962	421				0.10467	0.19917	-0.97436			Invalid	Valid				147.5	4.1	383.4	0.5012	0.3900			0.5012	0.3900	Unclassified	17	61296		
3626632	946669092	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669091792																	Invalid	Invalid													EyesNotFound	8	50380		
3626641	946669100	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669100122			953	336			953	336				0.10002	0.15762	-0.98242			Invalid	Valid				147.7	4.0	384.3	0.4961	0.3108			0.4961	0.3108	Unclassified	17	61297		
3626649	946669108	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669108481			920	207			920	207				0.08338	0.09448	-0.99203			Invalid	Valid				147.6	3.6	384.7	0.4791	0.1912			0.4791	0.1912	Unclassified	17	61297		
3626657	946669117	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669116790																	Invalid	Invalid													EyesNotFound	8	50381		
3626666	946669125	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669125123			924	294			924	294				0.08465	0.13806	-0.98680			Invalid	Valid				147.7	3.5	385.0	0.4813	0.2720			0.4813	0.2720	Unclassified	17	61298		
3626674	946669133	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669133449			950	363			950	363				0.09822	0.17289	-0.98003			Invalid	Valid				147.5	3.1	385.2	0.4946	0.3365			0.4946	0.3365	Unclassified	17	61298		
3626682	946669142	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669141792																	Invalid	Invalid													EyesNotFound	8	50382		
3626691	946669150	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669150107			955	346			955	346				0.10066	0.16480	-0.98118			Invalid	Valid				147.6	2.9	385.5	0.4971	0.3205			0.4971	0.3205	Unclassified	17	61299		
3626699	946669159	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669158530			962	374			962	374				0.10480	0.17857	-0.97833			Invalid	Valid				147.5	2.7	385.7	0.5012	0.3460			0.5012	0.3460	Unclassified	17	61299		
3626707	946669167	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669166767																	Invalid	Invalid													EyesNotFound	8	50383		
3626716	946669175	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669175125			953	324			953	324				0.09982	0.15410	-0.98300			Invalid	Valid				147.7	2.9	385.7	0.4962	0.2999			0.4962	0.2999	Unclassified	17	61300		
3626724	946669183	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669183493			938	270			938	270				0.09273	0.12683	-0.98758			Invalid	Valid				147.6	3.2	385.2	0.4886	0.2499			0.4886	0.2499	Unclassified	17	61300		
3626732	946669192	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669191789																	Invalid	Invalid													EyesNotFound	8	50384		
3626741	946669200	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669200114			943	205			943	205				0.09566	0.09364	-0.99100			Invalid	Valid				147.7	3.6	384.6	0.4909	0.1898			0.4909	0.1898	Unclassified	17	61301		
3626749	946669208	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669208445			929	179			929	179				0.08829	0.08051	-0.99284			Invalid	Valid				147.7	3.8	384.2	0.4837	0.1661			0.4837	0.1661	Unclassified	17	61301		
3626757	946669217	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669216784																	Invalid	Invalid													EyesNotFound	8	50385		
3626766	946669225	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669225171			938	285			938	285				0.09248	0.13365	-0.98670			Invalid	Valid				147.8	3.7	384.0	0.4887	0.2642			0.4887	0.2642	Unclassified	17	61302		
3626774	946669233	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669233463			459	425	-32	479	951	371	-0.32457	0.21031	-0.92218	0.09851	0.17575	-0.97949			Valid	Valid	101.3	10.8	364.0	147.7	3.7	383.9	0.2392	0.3934			0.4951	0.3433	Unclassified	17	61302		
3626782	946669242	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669241773																	Invalid	Invalid													EyesNotFound	8	50386		
3626791	946669250	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669250085			926	274			926	274				0.08540	0.12760	-0.98814			Invalid	Valid				147.9	4.0	384.1	0.4821	0.2538			0.4821	0.2538	Unclassified	17	61303		
3626799	946669258	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669258482			-32	479	-32	479			-0.32462	0.21086	-0.92204						Valid	Invalid	101.3	10.6	363.9										Unclassified	17	61303		
3626807	946669267	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669266786																	Invalid	Invalid													EyesNotFound	8	50387		
3626816	946669275	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669275080			944	332			944	332				0.09519	0.15626	-0.98312			Invalid	Valid				147.8	3.8	384.0	0.4918	0.3071			0.4918	0.3071	Unclassified	17	61304		
3626824	946669283	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669283459			972	294			972	294				0.11122	0.13806	-0.98416			Invalid	Valid				147.7	3.6	384.0	0.5062	0.2726			0.5062	0.2726	Unclassified	17	61304		
3626832	946669292	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669291774																	Invalid	Invalid													EyesNotFound	8	50388		
3626841	946669300	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669300097			967	282			967	282				0.10842	0.13164	-0.98535			Invalid	Valid				147.8	3.8	384.1	0.5039	0.2610			0.5039	0.2610	Unclassified	17	61305		
3626849	946669308	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669308434			951	286			951	286				0.09951	0.13432	-0.98593			Invalid	Valid				147.7	3.6	383.9	0.4952	0.2650			0.4952	0.2650	Unclassified	17	61305		
3626857	946669317	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669316823																	Invalid	Invalid													EyesNotFound	8	50389		
3626866	946669325	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669325110			984	312			984	312				0.11716	0.14654	-0.98224			Invalid	Valid				147.8	3.8	383.9	0.5125	0.2891			0.5125	0.2891	Unclassified	17	61306		
3626874	946669333	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669333438			976	292			976	292				0.11293	0.13654	-0.98418			Invalid	Valid				147.8	3.8	384.0	0.5082	0.2704			0.5082	0.2704	Unclassified	17	61306		
3626882	946669342	Eye Tracker	Project63-57	2021/10/14	Participant46		Recording63	2020/12/21	2020/12/21	14:43:29.030	06:43:29.030	6849656	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.9	4.8	9.6	1.03	0.45	0.90	946669341763																	Invalid	Invalid													EyesNotFound	8	50390		
