Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
4856614	9570603	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570602721			871	631	910	651	832	610	0.10906	0.10651	-0.98831	-0.04976	0.10691	-0.99302	4.63	4.38	Valid	Valid	120.6	72.4	512.4	186.3	63.8	518.8	0.4538	0.5839	0.4742	0.6026	0.4335	0.5651	Fixation	142	10541	870	629
4856622	9570611	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570611008			870	632	890	641	850	623	0.10212	0.10514	-0.98920	-0.04060	0.11428	-0.99262			Valid	Valid	120.1	71.4	509.4	185.3	62.6	516.4	0.4531	0.5849	0.4634	0.5931	0.4429	0.5768	Fixation	142	10541	870	629
4856631	9570619	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570619362			869	632	889	640	849	623	0.10041	0.10144	-0.98976	-0.04281	0.11080	-0.99292			Valid	Valid	120.8	73.3	509.2	186.1	64.5	516.2	0.4527	0.5848	0.4631	0.5927	0.4422	0.5769	Saccade	75	43566		
4856639	9570628	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570627708			884	570	914	576	855	563	0.11099	0.07710	-0.99083	-0.04052	0.08834	-0.99527	4.58	4.36	Valid	Valid	121.0	73.3	509.0	186.2	64.5	515.8	0.4605	0.5273	0.4759	0.5334	0.4451	0.5213	Saccade	75	43566		
4856647	9570636	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570636067			890	552	936	570	844	535	0.11988	0.07503	-0.98995	-0.04509	0.07781	-0.99595			Valid	Valid	121.1	73.1	508.9	186.2	64.4	515.6	0.4633	0.5113	0.4872	0.5277	0.4394	0.4949	Saccade	75	43566		
4856656	9570644	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570644485			906	464	951	469	861	458	0.12714	0.03701	-0.99119	-0.03756	0.04927	-0.99808			Valid	Valid	121.0	72.8	509.3	186.1	64.2	515.6	0.4719	0.4293	0.4956	0.4343	0.4483	0.4242	Saccade	75	43566		
4856664	9570653	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570652676			912	275	954	235	870	315	0.12884	-0.05177	-0.99031	-0.03336	-0.00497	-0.99943	4.65	4.38	Valid	Valid	121.0	72.6	509.8	186.1	64.1	515.7	0.4749	0.2546	0.4969	0.2178	0.4529	0.2913	Saccade	75	43566		
4856672	9570661	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570661020			920	226	972	217	869	235	0.13611	-0.05818	-0.98898	-0.03338	-0.03517	-0.99882			Valid	Valid	121.0	72.4	510.0	186.1	64.0	515.8	0.4793	0.2094	0.5061	0.2013	0.4525	0.2174	Saccade	75	43566		
4856681	9570669	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570669381			902	168	966	197	839	140	0.13369	-0.06545	-0.98886	-0.04556	-0.07082	-0.99645			Valid	Valid	120.8	72.1	511.0	186.0	63.8	516.2	0.4698	0.1558	0.5029	0.1821	0.4367	0.1295	Saccade	75	43566		
4856689	9570678	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570677734			896	166	960	187	833	145	0.13124	-0.06853	-0.98898	-0.04802	-0.06872	-0.99648	4.58	4.30	Valid	Valid	120.7	71.9	511.8	186.0	63.9	516.2	0.4668	0.1540	0.4998	0.1734	0.4337	0.1346	Saccade	75	43566		
4856697	9570686	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570686032			903	196	957	198	849	194	0.12996	-0.06445	-0.98942	-0.04144	-0.05041	-0.99787			Valid	Valid	120.7	71.9	511.8	186.1	63.8	516.3	0.4703	0.1812	0.4983	0.1831	0.4423	0.1794	Saccade	75	43566		
4856706	9570694	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570694343			900	195	958	214	842	176	0.13059	-0.05842	-0.98971	-0.04405	-0.05697	-0.99740			Valid	Valid	120.6	71.9	512.0	186.0	63.7	516.6	0.4688	0.1803	0.4989	0.1979	0.4388	0.1627	Fixation	192	10542	909	184
4856714	9570703	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570702678			900	189	957	203	842	176	0.13018	-0.06246	-0.98952	-0.04406	-0.05677	-0.99741	4.68	4.33	Valid	Valid	120.6	71.8	512.2	186.0	63.6	516.9	0.4686	0.1752	0.4984	0.1877	0.4388	0.1628	Fixation	192	10542	909	184
4856722	9570711	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570711013			900	195	951	202	849	189	0.12937	-0.05946	-0.98981	-0.03948	-0.04791	-0.99807			Valid	Valid	119.8	70.1	512.0	185.1	61.7	517.5	0.4689	0.1809	0.4954	0.1867	0.4423	0.1750	Fixation	192	10542	909	184
4856731	9570719	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570719346			906	179	955	181	857	178	0.12937	-0.07086	-0.98906	-0.03785	-0.05493	-0.99777			Valid	Valid	120.5	71.9	512.3	186.1	63.2	518.3	0.4718	0.1661	0.4972	0.1672	0.4465	0.1649	Fixation	192	10542	909	184
4856739	9570728	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570727727			907	182	963	190	851	174	0.13267	-0.06762	-0.98885	-0.04052	-0.05646	-0.99758	4.66	4.37	Valid	Valid	120.6	72.0	512.0	186.1	63.2	518.5	0.4723	0.1682	0.5015	0.1756	0.4431	0.1609	Fixation	192	10542	909	184
4856747	9570736	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570736013			914	172	969	194	859	150	0.13523	-0.06627	-0.98859	-0.03721	-0.06539	-0.99717			Valid	Valid	120.6	72.0	511.8	186.1	63.2	518.4	0.4761	0.1591	0.5048	0.1792	0.4473	0.1391	Fixation	192	10542	909	184
4856756	9570744	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570744394			904	191	959	196	848	185	0.12882	-0.06216	-0.98972	-0.04391	-0.04908	-0.99783			Valid	Valid	121.9	70.4	511.4	187.2	61.5	518.0	0.4707	0.1766	0.4996	0.1818	0.4418	0.1713	Fixation	192	10542	909	184
4856764	9570753	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570752721			911	193	946	196	875	190	0.12579	-0.06478	-0.98994	-0.03052	-0.05026	-0.99827	4.66	4.36	Valid	Valid	120.5	71.8	512.7	186.1	63.1	518.9	0.4743	0.1786	0.4929	0.1817	0.4558	0.1756	Fixation	192	10542	909	184
4856772	9570761	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570761108			906	193	939	197	873	189	0.12265	-0.06331	-0.99043	-0.03144	-0.05010	-0.99825			Valid	Valid	120.4	71.3	514.2	186.2	63.0	519.3	0.4719	0.1791	0.4890	0.1828	0.4547	0.1755	Fixation	192	10542	909	184
4856781	9570769	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570769408			909	169	958	192	861	147	0.13076	-0.06583	-0.98923	-0.03625	-0.06596	-0.99716			Valid	Valid	120.3	71.5	513.9	186.1	62.9	519.6	0.4737	0.1566	0.4991	0.1774	0.4483	0.1358	Fixation	192	10542	909	184
4856789	9570778	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570777680			911	169	962	191	861	147	0.13216	-0.06548	-0.98906	-0.03640	-0.06527	-0.99720	4.61	4.32	Valid	Valid	120.3	71.2	514.9	186.2	62.6	520.7	0.4746	0.1561	0.5010	0.1764	0.4482	0.1358	Fixation	192	10542	909	184
4856797	9570786	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570786053			916	185	964	192	868	178	0.13295	-0.06500	-0.98899	-0.03335	-0.05395	-0.99799			Valid	Valid	120.4	71.2	514.8	186.2	62.7	520.3	0.4773	0.1710	0.5023	0.1776	0.4523	0.1645	Fixation	192	10542	909	184
4856805	9570794	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570794315			919	189	964	198	873	180	0.13315	-0.06278	-0.98911	-0.03139	-0.05291	-0.99811			Valid	Valid	120.2	71.3	514.9	186.2	62.7	520.4	0.4785	0.1751	0.5023	0.1833	0.4547	0.1669	Fixation	192	10542	909	184
4856814	9570803	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570802706			919	172	962	188	876	157	0.13206	-0.06653	-0.98901	-0.02996	-0.06165	-0.99765	4.68	4.35	Valid	Valid	120.3	71.2	515.0	186.2	62.7	520.4	0.4788	0.1596	0.5011	0.1738	0.4565	0.1454	Fixation	192	10542	909	184
4856822	9570811	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570811013			914	175	950	173	879	177	0.12855	-0.06919	-0.98929	-0.02713	-0.05138	-0.99831			Valid	Valid	119.6	69.7	514.1	185.3	61.2	519.3	0.4763	0.1622	0.4946	0.1603	0.4580	0.1640	Fixation	192	10542	909	184
4856831	9570819	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570819421			911	177	950	176	873	178	0.12723	-0.07201	-0.98926	-0.03154	-0.05484	-0.99800			Valid	Valid	120.4	71.6	513.6	186.2	63.1	519.0	0.4747	0.1638	0.4948	0.1629	0.4546	0.1646	Fixation	192	10542	909	184
4856839	9570828	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570827681			913	190	956	186	870	194	0.12941	-0.06874	-0.98921	-0.03285	-0.04891	-0.99826	4.67	4.35	Valid	Valid	120.6	71.8	513.0	186.2	63.2	518.9	0.4754	0.1757	0.4977	0.1719	0.4532	0.1795	Fixation	192	10542	909	184
4856847	9570836	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570835975			908	177	964	198	851	156	0.13261	-0.06425	-0.98908	-0.04054	-0.06323	-0.99718			Valid	Valid	120.7	71.9	512.4	186.3	63.3	518.6	0.4727	0.1642	0.5019	0.1837	0.4435	0.1448	Fixation	192	10542	909	184
4856856	9570844	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570844435			910	193	948	187	871	199	0.12382	-0.06535	-0.99015	-0.03466	-0.04403	-0.99843			Valid	Valid	122.0	70.3	511.9	187.4	61.6	518.3	0.4737	0.1787	0.4937	0.1736	0.4538	0.1839	Fixation	192	10542	909	184
4856864	9570853	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570852812			913	187	950	188	876	186	0.12719	-0.06843	-0.98952	-0.03059	-0.05189	-0.99818	4.64	4.32	Valid	Valid	120.7	72.1	512.2	186.3	63.1	519.1	0.4755	0.1730	0.4949	0.1741	0.4560	0.1718	Fixation	192	10542	909	184
4856872	9570861	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570861017			913	187	950	190	876	185	0.12693	-0.06791	-0.98958	-0.03065	-0.05208	-0.99817			Valid	Valid	120.8	72.1	511.9	186.3	63.2	519.0	0.4754	0.1735	0.4948	0.1755	0.4560	0.1715	Fixation	192	10542	909	184
4856881	9570869	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570869358			911	193	959	216	862	171	0.13081	-0.05817	-0.98970	-0.03606	-0.05709	-0.99772			Valid	Valid	120.7	72.1	511.9	186.2	63.1	519.2	0.4742	0.1791	0.4995	0.1996	0.4490	0.1587	Fixation	192	10542	909	184
4856889	9570878	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570877808			897	179	945	200	848	157	0.12511	-0.06404	-0.99007	-0.04181	-0.06259	-0.99716	4.70	4.34	Valid	Valid	120.8	72.2	511.7	186.3	63.1	519.4	0.4670	0.1653	0.4923	0.1856	0.4418	0.1450	Fixation	192	10542	909	184
4856897	9570886	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570886091			897	203	945	200	850	205	0.12515	-0.06497	-0.99001	-0.04130	-0.04491	-0.99814			Valid	Valid	120.9	72.6	510.8	186.2	63.3	518.9	0.4674	0.1878	0.4923	0.1856	0.4425	0.1899	Saccade	50	43567		
4856906	9570894	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570894390			876	285	918	306	834	265	0.11382	-0.02490	-0.99319	-0.04743	-0.02213	-0.99863			Valid	Valid	120.6	72.6	511.5	186.0	63.2	520.0	0.4562	0.2641	0.4779	0.2832	0.4345	0.2450	Saccade	50	43567		
4856914	9570903	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570902692			814	438	851	459	777	417	0.08549	0.03428	-0.99575	-0.07118	0.03592	-0.99682	4.71	4.44	Valid	Valid	120.5	72.3	513.1	186.0	62.8	522.0	0.4240	0.4056	0.4431	0.4252	0.4049	0.3859	Saccade	50	43567		
4856922	9570911	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570911048			786	503	814	506	758	500	0.07153	0.05540	-0.99590	-0.07750	0.07063	-0.99449			Valid	Valid	119.6	70.5	513.0	185.0	60.8	522.5	0.4093	0.4655	0.4239	0.4683	0.3946	0.4628	Saccade	50	43567		
4856931	9570919	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570919459			778	524	808	531	747	517	0.06768	0.06185	-0.99579	-0.08325	0.07411	-0.99377			Valid	Valid	120.2	72.1	513.9	185.8	62.3	523.8	0.4050	0.4854	0.4209	0.4918	0.3891	0.4791	Saccade	50	43567		
4856939	9570928	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570927710			762	583	792	597	731	570	0.06052	0.08688	-0.99438	-0.08979	0.09354	-0.99156	4.72	4.45	Valid	Valid	120.3	72.2	513.7	185.9	62.2	524.0	0.3967	0.5403	0.4125	0.5531	0.3809	0.5275	Saccade	50	43567		
4856947	9570936	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570936002			761	584	805	617	718	552	0.06556	0.09415	-0.99340	-0.09523	0.08695	-0.99165			Valid	Valid	120.4	72.2	513.4	186.0	62.1	524.1	0.3966	0.5409	0.4191	0.5710	0.3741	0.5108	Fixation	217	10543	761	603
4856956	9570944	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570944401			761	586	804	619	717	553	0.06273	0.09802	-0.99321	-0.09763	0.09066	-0.99108			Valid	Valid	121.7	70.7	512.2	187.0	60.5	523.3	0.3961	0.5425	0.4186	0.5729	0.3737	0.5120	Fixation	217	10543	761	603
4856964	9570953	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570952691			759	578	800	613	718	544	0.06372	0.09196	-0.99372	-0.09537	0.08406	-0.99189	4.69	4.42	Valid	Valid	120.4	72.7	511.8	185.9	62.2	523.7	0.3952	0.5355	0.4166	0.5671	0.3737	0.5038	Fixation	217	10543	761	603
4856972	9570961	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570960989			754	588	798	618	710	558	0.06307	0.09445	-0.99353	-0.09850	0.08982	-0.99107			Valid	Valid	120.3	72.3	512.8	185.9	61.8	524.8	0.3927	0.5445	0.4158	0.5721	0.3696	0.5170	Fixation	217	10543	761	603
4856981	9570969	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570969385			754	588	798	619	711	558	0.06328	0.09473	-0.99349	-0.09785	0.08949	-0.99117			Valid	Valid	120.2	72.4	512.8	185.8	61.9	524.7	0.3929	0.5446	0.4157	0.5729	0.3701	0.5162	Fixation	217	10543	761	603
4856989	9570978	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570977670			754	601	800	631	707	571	0.06403	0.09937	-0.99299	-0.09948	0.09423	-0.99057	4.66	4.45	Valid	Valid	120.2	72.4	512.7	185.8	61.9	524.4	0.3925	0.5564	0.4168	0.5844	0.3682	0.5284	Fixation	217	10543	761	603
4856997	9570986	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570986002			757	594	805	625	709	563	0.06612	0.09718	-0.99307	-0.09871	0.09152	-0.99090			Valid	Valid	120.2	72.2	513.2	185.9	61.8	524.6	0.3943	0.5498	0.4194	0.5785	0.3692	0.5212	Fixation	217	10543	761	603
4857006	9570994	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9570994350			761	601	802	632	721	569	0.06484	0.09989	-0.99288	-0.09347	0.09397	-0.99118			Valid	Valid	120.1	72.3	513.1	185.7	61.9	524.5	0.3966	0.5563	0.4175	0.5853	0.3756	0.5273	Fixation	217	10543	761	603
4857014	9571003	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9571002634			762	606	797	643	727	568	0.06264	0.10405	-0.99260	-0.09116	0.09344	-0.99144	4.70	4.47	Valid	Valid	120.1	72.3	513.0	185.8	61.9	524.3	0.3969	0.5609	0.4150	0.5955	0.3787	0.5262	Fixation	217	10543	761	603
4857022	9571011	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9571011023			728	571			728	571				-0.09118	0.09368	-0.99142			Invalid	Valid				185.8	62.6	522.1	0.3792	0.5289			0.3792	0.5289	Fixation	217	10543	761	603
4857031	9571019	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9571019374			759	599	795	623	722	575	0.06207	0.09515	-0.99353	-0.09349	0.09467	-0.99111			Valid	Valid	120.4	73.4	509.5	185.6	62.9	521.0	0.3952	0.5549	0.4143	0.5772	0.3761	0.5325	Fixation	217	10543	761	603
4857039	9571028	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9571027639			757	594	803	613	712	576	0.06510	0.09097	-0.99372	-0.09771	0.09455	-0.99071	4.69	4.39	Valid	Valid	120.5	73.5	509.0	185.6	63.2	520.2	0.3945	0.5503	0.4181	0.5676	0.3710	0.5331	Fixation	217	10543	761	603
